,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
6331,6331,0.04,2082,5.0,1,500000.0,,1183.6,0.2367199999999999,2082.0,0.3015657656804251,0.0177065683565859,0.0139298852641197,,6.915393986047633,1.6375962929149792,,,
6332,6332,0.04,2083,1.5,1,500000.0,,22.4,0.00448,2083.0,0.4343478879584608,0.0177574726386432,0.0100158054390268,,4.829017369362404,0.0213763635713156,,,
6333,6333,0.04,2083,2.25,1,500000.0,,1179.6,0.2359199999999999,2083.0,0.3386108960152342,0.0197293603159589,0.0136076689248824,,6.172519824044718,1.456835806356142,,,
6334,6334,0.04,2083,3.0,1,500000.0,,1586.6,0.31732,2083.0,0.3140089394498318,0.0189994061020272,0.0140666693596941,,6.6537133039456124,2.1104757596439905,,,
6335,6335,0.04,2083,5.0,1,500000.0,,1163.6,0.2327199999999999,2083.0,0.3003875829941534,0.0185882287418368,0.0130460558632958,,6.94468177080031,1.6160326519126276,,,
6336,6336,0.04,2084,1.5,1,500000.0,,20.6,0.00412,2084.0,0.4384522575736197,0.0200810098578722,0.0105868395617777,,4.808603292287083,0.0196062544144122,,,
6337,6337,0.04,2084,2.25,1,500000.0,,1140.8,0.22816,2084.0,0.3500174811153556,0.0190809198949605,0.0137179520309714,,5.980738411081726,1.3655605961723374,,,
6338,6338,0.04,2084,3.0,1,500000.0,,1583.4,0.3166799999999999,2084.0,0.32537314021165,0.0173412360916779,0.0141760922660911,,6.426532426359469,2.036376590509488,,,
6339,6339,0.04,2084,5.0,1,500000.0,,1150.6,0.23012,2084.0,0.2827879539529022,0.0190786505414554,0.0139763330681686,,7.382055087864833,1.7013214544550217,,,
6340,6340,0.04,2085,1.5,1,500000.0,,20.8,0.00416,2085.0,0.4308722637747225,0.0199201871574701,0.0106621710822211,,4.97416230589642,0.0204332852800674,,,
6341,6341,0.04,2085,2.25,1,500000.0,,1139.0,0.2278,2085.0,0.3205111292344554,0.0198264190419015,0.0140031753930531,,6.521291237370525,1.4858226925502296,,,
6342,6342,0.04,2085,3.0,1,500000.0,,1600.8,0.3201599999999999,2085.0,0.3263812515616336,0.0193979764967757,0.0135564379013342,,6.396707749385685,2.0474436607151203,,,
6343,6343,0.04,2085,5.0,1,500000.0,,1162.4,0.2324799999999999,2085.0,0.2964366874201914,0.0187458482824503,0.0134197284604682,,7.072154558447863,1.644929593429398,,,
6344,6344,0.04,2086,1.5,1,500000.0,,24.4,0.00488,2086.0,0.4325711812771128,0.021486370189687,0.0098536936823579,,4.898634065268146,0.0238021688650324,,,
6345,6345,0.04,2086,2.25,1,500000.0,,1144.6,0.22892,2086.0,0.330870964317819,0.0170571982231081,0.0142855698392926,,6.345082280729721,1.4491290394903713,,,
6346,6346,0.04,2086,3.0,1,500000.0,,1584.2,0.31684,2086.0,0.3096777676785677,0.0179848529680696,0.0141786917490121,,6.791943919760675,2.153108473379048,,,
6347,6347,0.04,2086,5.0,1,500000.0,,1165.8,0.2331599999999999,2086.0,0.2985830639260711,0.0168176904191418,0.0135649868048326,,7.00200361004484,1.6334591866896466,,,
6348,6348,0.04,2087,1.5,1,500000.0,,21.2,0.0042399999999999,2087.0,0.4148248560597739,0.0206612247106807,0.010556444420219,,5.088229656283409,0.0218662800283297,,,
6349,6349,0.04,2087,2.25,1,500000.0,,1130.8,0.22616,2087.0,0.3387900555332635,0.0188869090657585,0.0138126424599762,,6.200926031001032,1.4032937250352155,,,
6350,6350,0.04,2087,3.0,1,500000.0,,1597.8,0.3195599999999999,2087.0,0.3384681237920631,0.0181724691441056,0.0142854334779457,,6.186083652197612,1.977455405523592,,,
6351,6351,0.04,2087,5.0,1,500000.0,,1164.0,0.2328,2087.0,0.3043491874017491,0.0192537367897173,0.0139026573301319,,6.8809476970663805,1.6003478481537818,,,
6352,6352,0.04,2088,1.5,1,500000.0,,23.4,0.0046799999999999,2088.0,0.3914523070154811,0.019526973115085,0.0102389262255791,,5.592249463492363,0.024546140503874,,,
6353,6353,0.04,2088,2.25,1,500000.0,,1127.6,0.2255199999999999,2088.0,0.32780135584253,0.0176782083489989,0.0137410397599261,,6.399185846431702,1.4413215311298688,,,
6354,6354,0.04,2088,3.0,1,500000.0,,1550.4,0.31008,2088.0,0.305767328636648,0.0199072580986007,0.0140280811055205,,6.834057534824306,2.11916908963457,,,
6355,6355,0.04,2088,5.0,1,500000.0,,1163.6,0.23272,2088.0,0.2921111849942462,0.0183736509406525,0.013305930455797,,7.249850002344202,1.6889942144197014,,,
6356,6356,0.04,2089,1.5,1,500000.0,,17.6,0.0035199999999999,2089.0,0.5033725127038106,0.0204096346351213,0.0105745997697775,,4.269970683477406,0.0153835988013698,,,
6357,6357,0.04,2089,2.25,1,500000.0,,1139.0,0.2278,2089.0,0.3260492917209376,0.0195046692175645,0.0137230651228742,,6.466657201249459,1.4725933649353615,,,
6358,6358,0.04,2089,3.0,1,500000.0,,1575.6,0.3151199999999999,2089.0,0.3004556276057883,0.0185747673764835,0.0140902769619057,,6.959762829875072,2.193117785981108,,,
6359,6359,0.04,2089,5.0,1,500000.0,,1145.4,0.22908,2089.0,0.2948671804438163,0.019035238720059,0.0132578333669509,,7.156326890977397,1.638246554636341,,,
6360,6360,0.04,2090,1.5,1,500000.0,,19.8,0.0039599999999999,2090.0,0.4750750097893258,0.0199566822844608,0.0110888872736937,,4.520852462486792,0.0180705317897996,,,
6361,6361,0.04,2090,2.25,1,500000.0,,1127.2,0.2254399999999999,2090.0,0.3154765530505756,0.0171091104214509,0.0138103601440295,,6.710425321439134,1.5116358730259194,,,
6362,6362,0.04,2090,3.0,1,500000.0,,1557.0,0.3114,2090.0,0.3303386259410217,0.0199755431592551,0.0138526064150374,,6.33463437869944,1.972511887085316,,,
6363,6363,0.04,2090,5.0,1,500000.0,,1174.8,0.2349599999999999,2090.0,0.30521812084271,0.0175060936287414,0.0136952831069296,,6.868214237453316,1.6132987686476352,,,
6364,6364,0.04,2091,1.5,1,500000.0,,19.0,0.0038,2091.0,0.4721595017346096,0.019868081090596,0.0096148315593669,,4.689674322566807,0.0182257930412477,,,
6365,6365,0.04,2091,2.25,1,500000.0,,1121.2,0.2242399999999999,2091.0,0.3224062378600137,0.0180621239960824,0.0133968879612308,,6.52275638805024,1.4620272102799736,,,
6366,6366,0.04,2091,3.0,1,500000.0,,1570.8,0.3141599999999999,2091.0,0.3119941933377959,0.0176266202176173,0.0139813180614086,,6.719758777330401,2.111276738259725,,,
6367,6367,0.04,2091,5.0,1,500000.0,,1148.4,0.2296799999999999,2091.0,0.3015143532787988,0.0176697515066589,0.0126998644344548,,6.944352627992143,1.5965597794401618,,,
6368,6368,0.04,2092,1.5,1,500000.0,,17.4,0.0034799999999999,2092.0,0.4907314759801042,0.020530785294372,0.0112989531974382,,4.559866163823729,0.0167743137190305,,,
6369,6369,0.04,2092,2.25,1,500000.0,,1111.4,0.2222799999999999,2092.0,0.3272971330026848,0.018428091856797,0.0139689999119638,,6.446646060523507,1.432681969624388,,,
6370,6370,0.04,2092,3.0,1,500000.0,,1567.0,0.3134,2092.0,0.3423074747913233,0.0191264638855768,0.0141610556614204,,6.138340134353675,1.9252022870541343,,,
6371,6371,0.04,2092,5.0,1,500000.0,,1155.0,0.2309999999999999,2092.0,0.2901027501426142,0.0169471275425783,0.0135500476818817,,7.233692108003242,1.6701364509954864,,,
6372,6372,0.04,2093,1.5,1,500000.0,,17.6,0.00352,2093.0,0.4087692969213271,0.0189392600453941,0.0104947814989899,,5.341222874154819,0.0183299896496683,,,
6373,6373,0.04,2093,2.25,1,500000.0,,1094.8,0.21896,2093.0,0.3620291015255134,0.0183787243854661,0.0142553268569127,,5.82127155131551,1.274760171995189,,,
6374,6374,0.04,2093,3.0,1,500000.0,,1562.0,0.3124,2093.0,0.3323830507647471,0.0188457466667407,0.0135159675246628,,6.314835533815315,1.9721338038863032,,,
6375,6375,0.04,2093,5.0,1,500000.0,,1172.8,0.2345599999999999,2093.0,0.2920697331130213,0.0177992968356191,0.0125243089839877,,7.177543198662536,1.682858244609737,,,
6376,6376,0.04,2094,1.5,1,500000.0,,18.4,0.00368,2094.0,0.4361775234170973,0.0233454870811662,0.0105238857810704,,4.884338322727302,0.0174331415244442,,,
6377,6377,0.04,2094,2.25,1,500000.0,,1086.4,0.2172799999999999,2094.0,0.3140837075529816,0.0171543100203694,0.0136936741473622,,6.677967888579462,1.4506666459480368,,,
6378,6378,0.04,2094,3.0,1,500000.0,,1572.4,0.31448,2094.0,0.3163313827262754,0.0165412254348991,0.0139714606788262,,6.652294932315331,2.0903848465436377,,,
6379,6379,0.04,2094,5.0,1,500000.0,,1154.0,0.2307999999999999,2094.0,0.3051932249734818,0.0183805961110408,0.013174251948399,,6.881994339981209,1.588780524334238,,,
6380,6380,0.04,2095,1.5,1,500000.0,,19.0,0.0037999999999999,2095.0,0.4547698275650386,0.018684385184675,0.010809319763436,,4.760562938352304,0.0176840562492463,,,
6381,6381,0.04,2095,2.25,1,500000.0,,1079.0,0.2158,2095.0,0.3432105664600385,0.0193653028931033,0.0140901720235034,,6.149281418257639,1.32713862936906,,,
6382,6382,0.04,2095,3.0,1,500000.0,,1535.2,0.30704,2095.0,0.3206295351062181,0.0192630391621522,0.0140856760972921,,6.548001994682522,2.010266500688123,,,
6383,6383,0.04,2095,5.0,1,500000.0,,1128.2,0.2256399999999999,2095.0,0.3069240229323441,0.0192055236187246,0.0133396980561229,,6.839142554485733,1.542920280732116,,,
6384,6384,0.04,2096,1.5,1,500000.0,,18.0,0.0036,2096.0,0.4326952812780302,0.0221160197273522,0.0107172762194848,,4.93122643180339,0.0173150055710541,,,
6385,6385,0.04,2096,2.25,1,500000.0,,1077.0,0.2153999999999999,2096.0,0.3118018312905405,0.0163884977558997,0.0138213794779054,,6.774394797800527,1.4604227683242976,,,
6386,6386,0.04,2096,3.0,1,500000.0,,1544.8,0.3089599999999999,2096.0,0.3147957448626585,0.0192558437951227,0.0137001614431349,,6.709451509988611,2.078899131638423,,,
6387,6387,0.04,2096,5.0,1,500000.0,,1120.2,0.22404,2096.0,0.2900188124520355,0.0188806073724265,0.0134035849769386,,7.293500171422217,1.635319948742516,,,
6388,6388,0.04,2097,1.5,1,500000.0,,22.4,0.0044799999999999,2097.0,0.4049118943581372,0.0221948608268984,0.0106789395170392,,5.301166024457654,0.023851792140852,,,
6389,6389,0.04,2097,2.25,1,500000.0,,1081.4,0.2162799999999999,2097.0,0.3452449416582567,0.0186366610124532,0.0136382891326828,,6.079065879661938,1.3144920824021695,,,
6390,6390,0.04,2097,3.0,1,500000.0,,1539.0,0.3077999999999999,2097.0,0.3122519237997948,0.0195473496499209,0.0139532244063776,,6.734619289731687,2.0725137656875416,,,
6391,6391,0.04,2097,5.0,1,500000.0,,1154.2,0.23084,2097.0,0.3137139470977672,0.0172988731872606,0.0136118012276568,,6.724929113874252,1.553131387322105,,,
6392,6392,0.04,2098,1.5,1,500000.0,,20.4,0.00408,2098.0,0.4385655449313598,0.0202259095177,0.0110697837349818,,4.841669361217333,0.019804531603801,,,
6393,6393,0.04,2098,2.25,1,500000.0,,1079.2,0.2158399999999999,2098.0,0.349577805116769,0.0183488472767356,0.0138993210715432,,6.037130137718812,1.305630169140694,,,
6394,6394,0.04,2098,3.0,1,500000.0,,1528.4,0.30568,2098.0,0.315880102704159,0.0186371818030934,0.0136776131294261,,6.675101503031148,2.0389242573181634,,,
6395,6395,0.04,2098,5.0,1,500000.0,,1106.6,0.2213199999999999,2098.0,0.3006140508878161,0.0186561741148826,0.0139556966136126,,7.019081382364824,1.5495034511972616,,,
6396,6396,0.04,2099,1.5,1,500000.0,,15.6,0.00312,2099.0,0.512515371470468,0.0226299742691498,0.0108533631518856,,4.1018340785487295,0.0128236343318004,,,
6397,6397,0.04,2099,2.25,1,500000.0,,1058.4,0.2116799999999999,2099.0,0.3025452330330154,0.0186991045779137,0.013793546759836,,7.102701990827848,1.5016943487707235,,,
6398,6398,0.04,2099,3.0,1,500000.0,,1524.2,0.30484,2099.0,0.3357080410076378,0.0186964231403222,0.0139960828858342,,6.26250755369375,1.90838496536074,,,
6399,6399,0.04,2099,5.0,1,500000.0,,1129.2,0.2258399999999999,2099.0,0.3052162755962854,0.0178675775204983,0.0136302044548407,,6.897398531696334,1.5576002823603206,,,
6400,6400,0.04,2100,1.5,1,500000.0,,18.4,0.00368,2100.0,0.3808548813366453,0.0195842902663943,0.0096110439869171,,5.764870372767307,0.0210153250477309,,,
6401,6401,0.04,2100,2.25,1,500000.0,,1057.2,0.21144,2100.0,0.3502644390064233,0.019601567576902,0.0138426652492687,,6.0025521846966186,1.2694318329899752,,,
6402,6402,0.04,2100,3.0,1,500000.0,,1497.8,0.2995599999999999,2100.0,0.3349071803664628,0.0171453906220601,0.0133608087158636,,6.275158589139212,1.8799401611170192,,,
6403,6403,0.04,2100,5.0,1,500000.0,,1107.8,0.22156,2100.0,0.3006748458624315,0.0180602921326593,0.0128750761239125,,7.025712845519105,1.5597948267067374,,,
6404,6404,0.04,2101,1.5,1,500000.0,,16.8,0.0033599999999999,2101.0,0.4504865697708326,0.0187399735182635,0.0112601867151296,,4.7718189480611,0.0157753083641806,,,
6405,6405,0.04,2101,2.25,1,500000.0,,1039.4,0.2078799999999999,2101.0,0.3325625357854733,0.0197377821148704,0.0138797428419924,,6.496926343822072,1.3499430323338562,,,
6406,6406,0.04,2101,3.0,1,500000.0,,1489.2,0.2978399999999999,2101.0,0.3378781078738939,0.0189416971123887,0.0140070169131216,,6.237129657484165,1.85809643054364,,,
6407,6407,0.04,2101,5.0,1,500000.0,,1108.6,0.22172,2101.0,0.2869464076519762,0.01919823320884,0.0131881018802303,,7.345816787918079,1.6274420057145278,,,
6408,6408,0.04,2102,1.5,1,500000.0,,17.8,0.00356,2102.0,0.3877141082085086,0.0188948592935861,0.0095668124510013,,5.455801925546915,0.0197021896183146,,,
6409,6409,0.04,2102,2.25,1,500000.0,,1026.2,0.20524,2102.0,0.3691005286244945,0.0182968608384698,0.0137952232593613,,5.702192208634225,1.1702147790024502,,,
6410,6410,0.04,2102,3.0,1,500000.0,,1525.0,0.305,2102.0,0.3206489016884916,0.0186008456635466,0.0141205234267686,,6.595277614734547,2.0108528312574263,,,
6411,6411,0.04,2102,5.0,1,500000.0,,1107.2,0.2214399999999999,2102.0,0.2971958892439943,0.0212550696839023,0.0142994348213669,,7.11871836456975,1.577461342054054,,,
6412,6412,0.04,2103,1.5,1,500000.0,,16.6,0.00332,2103.0,0.4163126137370525,0.0240492615427962,0.0092593097690402,,5.089149504551098,0.0168173400464755,,,
6413,6413,0.04,2103,2.25,1,500000.0,,1032.0,0.2064,2103.0,0.3313184420259858,0.0175840322314686,0.0139044517425143,,6.365278819342004,1.31261089628422,,,
6414,6414,0.04,2103,3.0,1,500000.0,,1464.0,0.2928,2103.0,0.3130949366758614,0.0183889851507961,0.0141275316508052,,6.758853672956865,1.9821346802364488,,,
6415,6415,0.04,2103,5.0,1,500000.0,,1113.6,0.2227199999999999,2103.0,0.3028618773094422,0.0176975846270161,0.0138080808878209,,6.972739063839231,1.5544351745743543,,,
6416,6416,0.04,2104,1.5,1,500000.0,,19.4,0.00388,2104.0,0.3966625304377683,0.020002900234694,0.0101395269404741,,5.386488184381253,0.0210007443197183,,,
6417,6417,0.04,2104,2.25,1,500000.0,,1001.4,0.2002799999999999,2104.0,0.3100898657422476,0.0180591990460965,0.0142524831500055,,6.840293113352241,1.3692106113090592,,,
6418,6418,0.04,2104,3.0,1,500000.0,,1510.8,0.30216,2104.0,0.3017374418895088,0.0179048392757678,0.0135711232181848,,6.984365309499772,2.11149021555878,,,
6419,6419,0.04,2104,5.0,1,500000.0,,1112.4,0.22248,2104.0,0.3138740173156293,0.0191720258136578,0.0136990328705774,,6.721693825653884,1.4952381093435494,,,
6420,6420,0.04,2105,1.5,1,500000.0,,14.8,0.00296,2105.0,0.462341125737626,0.0225820264522359,0.0093102069411454,,4.629316064609062,0.0136973464565075,,,
6421,6421,0.04,2105,2.25,1,500000.0,,998.0,0.1995999999999999,2105.0,0.335141058292902,0.0162060338516705,0.0137548417303466,,6.316553446417058,1.2602582414264811,,,
6422,6422,0.04,2105,3.0,1,500000.0,,1472.0,0.2943999999999999,2105.0,0.3343526088267026,0.018633077576309,0.0136027792542807,,6.365128931346755,1.875902898951636,,,
6423,6423,0.04,2105,5.0,1,500000.0,,1089.6,0.2179199999999999,2105.0,0.3084879863968126,0.0175037641384304,0.0130005560153221,,6.834934612356797,1.4895030576764785,,,
6424,6424,0.04,2106,1.5,1,500000.0,,15.8,0.0031599999999999,2106.0,0.3911846211029807,0.0202278755156609,0.0110711006969288,,5.603042100792587,0.0170123414812439,,,
6425,6425,0.04,2106,2.25,1,500000.0,,997.0,0.1994,2106.0,0.3226317825386103,0.0168529326228827,0.0136112088910804,,6.577943034611232,1.3121074744775747,,,
6426,6426,0.04,2106,3.0,1,500000.0,,1452.8,0.29056,2106.0,0.3281587664454491,0.0179542509878927,0.0140103069007309,,6.458370786347835,1.8766656541638216,,,
6427,6427,0.04,2106,5.0,1,500000.0,,1104.4,0.22088,2106.0,0.3195376959504756,0.0154448060079028,0.0143591625216112,,6.601272462463298,1.4583408283917925,,,
6428,6428,0.04,2107,1.5,1,500000.0,,13.4,0.0026799999999999,2107.0,0.4078962095754983,0.0178195244884793,0.0097120244989903,,5.307650383054202,0.0139955176883726,,,
6429,6429,0.04,2107,2.25,1,500000.0,,986.0,0.1972,2107.0,0.3290776762775749,0.0184632623468649,0.0133965202139598,,6.47003150354237,1.2743484048841076,,,
6430,6430,0.04,2107,3.0,1,500000.0,,1459.4,0.29188,2107.0,0.3306620812100845,0.0172054930489655,0.0138965289988522,,6.379866967953225,1.8622295212897824,,,
6431,6431,0.04,2107,5.0,1,500000.0,,1100.6,0.22012,2107.0,0.3092276920575386,0.0169873923468645,0.0132349756402673,,6.855028947069146,1.5089406697183414,,,
6432,6432,0.04,2108,1.5,1,500000.0,,14.4,0.0028799999999999,2108.0,0.4332812436734737,0.0219832995390894,0.0109593191927586,,4.924624203319362,0.0142129853250775,,,
6433,6433,0.04,2108,2.25,1,500000.0,,979.0,0.1957999999999999,2108.0,0.3390810054964276,0.0174481025090578,0.0135310288933468,,6.266075403308959,1.225813063471577,,,
6434,6434,0.04,2108,3.0,1,500000.0,,1434.6,0.28692,2108.0,0.3265174135983216,0.0192670931958472,0.0139111109692821,,6.495144445138386,1.8679647066451028,,,
6435,6435,0.04,2108,5.0,1,500000.0,,1126.4,0.2252799999999999,2108.0,0.2956673822334778,0.0164729389734137,0.0137142291930056,,7.150078782015491,1.6106396979239186,,,
6436,6436,0.04,2109,1.5,1,500000.0,,16.0,0.0031999999999999,2109.0,0.441100883619636,0.0207297055122987,0.0095353661358514,,4.817503095904342,0.0154836525635392,,,
6437,6437,0.04,2109,2.25,1,500000.0,,969.6,0.19392,2109.0,0.3392240461360415,0.0200953185853423,0.0136666017936643,,6.318685953711675,1.2277517752673313,,,
6438,6438,0.04,2109,3.0,1,500000.0,,1433.4,0.28668,2109.0,0.3157552860516261,0.0177609812143366,0.0138985227996367,,6.70570597982127,1.9231782504251,,,
6439,6439,0.04,2109,5.0,1,500000.0,,1083.6,0.2167199999999999,2109.0,0.2980617338364936,0.019533421583366,0.0138908532925524,,7.097021068276057,1.537597384072639,,,
6440,6440,0.04,2110,1.5,1,500000.0,,13.6,0.0027199999999999,2110.0,0.3731321648246285,0.0192147015633072,0.009407881725623,,5.830829996617316,0.0158868133175368,,,
6441,6441,0.04,2110,2.25,1,500000.0,,980.8,0.1961599999999999,2110.0,0.327838902755866,0.0182150034331623,0.0140503117993646,,6.501734899104251,1.2749212096709537,,,
6442,6442,0.04,2110,3.0,1,500000.0,,1402.2,0.2804399999999999,2110.0,0.3060570383977392,0.0181134259873395,0.0143101798067127,,6.916573969229051,1.9414925071722275,,,
6443,6443,0.04,2110,5.0,1,500000.0,,1094.8,0.2189599999999999,2110.0,0.301436662958622,0.0195823337489005,0.0129742981085059,,7.085187662935722,1.5512262471236833,,,
6444,6444,0.04,2111,1.5,1,500000.0,,14.2,0.00284,2111.0,0.50081076895365,0.016248572627296,0.0100634699328979,,4.3268817379869065,0.0121790807124368,,,
6445,6445,0.04,2111,2.25,1,500000.0,,932.4,0.1864799999999999,2111.0,0.3409061483946971,0.0194004726897428,0.0135890958845553,,6.271483638795644,1.1683674389872067,,,
6446,6446,0.04,2111,3.0,1,500000.0,,1401.0,0.2802,2111.0,0.3156955781306351,0.016587998240135,0.014080672787792,,6.73774053070189,1.888504190892724,,,
6447,6447,0.04,2111,5.0,1,500000.0,,1066.6,0.21332,2111.0,0.3220879610812517,0.0173542621662066,0.0139122850173553,,6.562859144378727,1.3990712424731184,,,
6448,6448,0.04,2112,1.5,1,500000.0,,12.4,0.0024799999999999,2112.0,0.3826034082925106,0.0210816318993046,0.0104295334062258,,6.069234050863355,0.0145091497495106,,,
6449,6449,0.04,2112,2.25,1,500000.0,,943.0,0.1886,2112.0,0.3331000638570003,0.0179877418308675,0.0144250982345829,,6.369221492602209,1.2022280075179936,,,
6450,6450,0.04,2112,3.0,1,500000.0,,1408.4,0.28168,2112.0,0.3227035457169222,0.0171034484839388,0.0139679559700745,,6.561656617432666,1.8486149840129076,,,
6451,6451,0.04,2112,5.0,1,500000.0,,1063.8,0.2127599999999999,2112.0,0.308576132689177,0.0182293968501724,0.0142947889956443,,6.871139026604142,1.4607885499492264,,,
6452,6452,0.04,2113,1.5,1,500000.0,,13.8,0.0027599999999999,2113.0,0.3945736828866791,0.0191486719990687,0.0095195656118031,,5.620557455017303,0.0151302511506233,,,
6453,6453,0.04,2113,2.25,1,500000.0,,923.6,0.18472,2113.0,0.3135906865049037,0.0177025185035006,0.0134479541458914,,6.786955476086822,1.255622427194718,,,
6454,6454,0.04,2113,3.0,1,500000.0,,1400.6,0.28012,2113.0,0.3114216394192226,0.0191044192251037,0.0136267625642791,,6.818860222495244,1.9137056533802996,,,
6455,6455,0.04,2113,5.0,1,500000.0,,1064.2,0.2128399999999999,2113.0,0.3106956525394707,0.0182097988232755,0.0135713026233831,,6.836164515201372,1.453169594225514,,,
6456,6456,0.04,2114,1.5,1,500000.0,,16.0,0.0032,2114.0,0.3941125843113797,0.0202153987340128,0.0106027130768237,,5.38759705969265,0.017009719779754,,,
6457,6457,0.04,2114,2.25,1,500000.0,,961.6,0.19232,2114.0,0.3092736352957217,0.0178791002186313,0.0133937189985629,,6.922895962702279,1.329155650258494,,,
6458,6458,0.04,2114,3.0,1,500000.0,,1424.8,0.28496,2114.0,0.3191327556271972,0.0183632602747159,0.0136155238467727,,6.649182107601888,1.8960748422900031,,,
6459,6459,0.04,2114,5.0,1,500000.0,,1080.2,0.2160399999999999,2114.0,0.2986340542063772,0.0177808656378098,0.0133155000978982,,7.1208929931360245,1.5372804384423897,,,
6460,6460,0.04,2115,1.5,1,500000.0,,13.2,0.0026399999999999,2115.0,0.4082300356910268,0.0165817447678813,0.0099700008717785,,5.333251665568704,0.0141870755532639,,,
6461,6461,0.04,2115,2.25,1,500000.0,,917.8,0.18356,2115.0,0.3316997134867961,0.016476842421631,0.0130038292312638,,6.403818701260837,1.1759619856833603,,,
6462,6462,0.04,2115,3.0,1,500000.0,,1391.8,0.27836,2115.0,0.3250983146803264,0.0185087561207834,0.0137610309252718,,6.541598154293668,1.820433247143893,,,
6463,6463,0.04,2115,5.0,1,500000.0,,1054.6,0.2109199999999999,2115.0,0.2882981707821272,0.0189177422218606,0.0133959026810768,,7.346714254719536,1.548627296498791,,,
6464,6464,0.04,2116,1.5,1,500000.0,,13.8,0.00276,2116.0,0.433938253868413,0.0207768280995755,0.0099342562380935,,4.962393632959447,0.0135615040637027,,,
6465,6465,0.04,2116,2.25,1,500000.0,,928.8,0.1857599999999999,2116.0,0.3255153941714525,0.0186223765978761,0.0139032009973707,,6.551330962718984,1.2173705207613952,,,
6466,6466,0.04,2116,3.0,1,500000.0,,1391.0,0.2782,2116.0,0.3198705570125639,0.0199019968357121,0.0142262759727177,,6.635736832589247,1.8454661738819509,,,
6467,6467,0.04,2116,5.0,1,500000.0,,1049.2,0.20984,2116.0,0.3171500577296683,0.0191797420663887,0.0138748546870608,,6.731840410938089,1.4143106378753727,,,
6468,6468,0.04,2117,1.5,1,500000.0,,14.0,0.0027999999999999,2117.0,0.4140875634272513,0.0189006393240469,0.0107421922668015,,5.176485596102806,0.0145852815573553,,,
6469,6469,0.04,2117,2.25,1,500000.0,,902.0,0.1803999999999999,2117.0,0.3437304154394951,0.0170671709199419,0.0138009056563674,,6.243861314464686,1.126474265054765,,,
6470,6470,0.04,2117,3.0,1,500000.0,,1348.8,0.26976,2117.0,0.3274101258392875,0.0179717771495797,0.0137620425832363,,6.4740443467708975,1.7471544799661696,,,
6471,6471,0.04,2117,5.0,1,500000.0,,1064.4,0.2128799999999999,2117.0,0.2966444985295311,0.0177519209257931,0.013144201451936,,7.20317836143086,1.5302837599657229,,,
6472,6472,0.04,2118,1.5,1,500000.0,,12.0,0.0024,2118.0,0.3776904600401348,0.0191587766526933,0.0087973262925549,,6.119523203695411,0.0146285406343559,,,
6473,6473,0.04,2118,2.25,1,500000.0,,909.6,0.18192,2118.0,0.344265012908545,0.0182388730754273,0.0136199901378706,,6.290369032220736,1.1429145138934085,,,
6474,6474,0.04,2118,3.0,1,500000.0,,1385.0,0.2769999999999999,2118.0,0.3208217893844448,0.017572696846724,0.0133630717368471,,6.613216381842783,1.83202685248745,,,
6475,6475,0.04,2118,5.0,1,500000.0,,1081.8,0.2163599999999999,2118.0,0.3030874706121721,0.0171760138943687,0.0136621521188821,,7.042533199421972,1.5237482981777668,,,
6476,6476,0.04,2119,1.5,1,500000.0,,12.2,0.00244,2119.0,0.3573770529481362,0.0228771203209555,0.0083292335745538,,6.344971010436675,0.0148697401941378,,,
6477,6477,0.04,2119,2.25,1,500000.0,,920.8,0.1841599999999999,2119.0,0.3356360534874511,0.0159411217638854,0.0138234953191847,,6.339317259036963,1.1665669455184304,,,
6478,6478,0.04,2119,3.0,1,500000.0,,1398.0,0.2795999999999999,2119.0,0.3214976389982439,0.0191790910635642,0.0132969829797234,,6.612250846787165,1.8494224155038217,,,
6479,6479,0.04,2119,5.0,1,500000.0,,1075.6,0.21512,2119.0,0.3132807345869878,0.019064923987448,0.013349801021251,,6.778874997080658,1.459212190077015,,,
6480,6480,0.04,2120,1.5,1,500000.0,,14.4,0.0028799999999999,2120.0,0.4384815761075321,0.0173094126515755,0.0105361637293341,,4.929946835982642,0.0144970724367965,,,
6481,6481,0.04,2120,2.25,1,500000.0,,923.8,0.1847599999999999,2120.0,0.3590949658337194,0.0179116971701351,0.0142408120567236,,5.990035301626798,1.10763612587146,,,
6482,6482,0.04,2120,3.0,1,500000.0,,1385.6,0.27712,2120.0,0.3186631090799892,0.0181376033449119,0.0138948754429729,,6.6652565511851,1.848963993956272,,,
6483,6483,0.04,2120,5.0,1,500000.0,,1076.4,0.21528,2120.0,0.3251670161190304,0.0180844799314625,0.0136750607636363,,6.545619352044807,1.4106483561162886,,,
6484,6484,0.04,2121,1.5,1,500000.0,,15.2,0.0030399999999999,2121.0,0.3912546704484224,0.0219171821926278,0.0090709090915636,,5.467194824411692,0.017032123212926,,,
