,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3328,3328,0.03,1332,1.5,1,300000.0,,420.0,0.1399999999999999,1332.0,0.1466905165759726,0.0125031627106272,0.0094817881912107,,9.080341600066166,1.2712478240092633,,,
3329,3329,0.03,1332,2.25,1,300000.0,,1150.0,0.3833333333333333,1332.0,0.1304399425521296,0.0120253046769472,0.0103189540835131,,10.211596033689398,3.914445146247602,,,
3330,3330,0.03,1332,3.0,1,300000.0,,1041.0,0.347,1332.0,0.1063438751700687,0.0139858216100022,0.0096168604840544,,12.525404005353582,4.346315189857693,,,
3331,3331,0.03,1332,5.0,1,300000.0,,802.0,0.2673333333333333,1332.0,0.1160213390962781,0.0115488879093614,0.0119119338201849,,11.480646667029632,3.069159542319256,,,
3332,3332,0.03,1333,1.5,1,300000.0,,393.0,0.131,1333.0,0.1925514517399733,0.0187713296775114,0.0100665418373885,,6.922824979788359,0.906890072352275,,,
3333,3333,0.03,1333,2.25,1,300000.0,,1198.0,0.3993333333333333,1333.0,0.1346892605774883,0.0147303909328224,0.0102461952554844,,9.89685439124606,3.952143853570927,,,
3334,3334,0.03,1333,3.0,1,300000.0,,1148.0,0.3826666666666666,1333.0,0.1218315598935078,0.0157720333864247,0.0104863623350916,,10.941335735708934,4.186884474864619,,,
3335,3335,0.03,1333,5.0,1,300000.0,,844.0,0.2813333333333333,1333.0,0.0953149820734324,0.0129176584020738,0.0098098492089557,,13.985209575689073,3.9345056272938574,,,
3336,3336,0.03,1334,1.5,1,300000.0,,393.0,0.131,1334.0,0.1556865266868499,0.0109730317084711,0.0102400382200957,,8.568499974845137,1.122473496704713,,,
3337,3337,0.03,1334,2.25,1,300000.0,,1147.0,0.3823333333333333,1334.0,0.1355739904165602,0.0134898478305847,0.0101957685667161,,9.839645465189855,3.762024449524256,,,
3338,3338,0.03,1334,3.0,1,300000.0,,1101.0,0.367,1334.0,0.1273717229159956,0.0130714360925951,0.0108333239637866,,10.47328221256614,3.8436945720117737,,,
3339,3339,0.03,1334,5.0,1,300000.0,,832.0,0.2773333333333333,1334.0,0.0943867147166201,0.0133976641484536,0.01007508442339,,14.133344973443611,3.919647672635028,,,
3340,3340,0.03,1335,1.5,1,300000.0,,405.0,0.135,1335.0,0.172273123413106,0.0138603894474084,0.0104500186261756,,7.749322549860014,1.046158544231102,,,
3341,3341,0.03,1335,2.25,1,300000.0,,1164.0,0.388,1335.0,0.1364458685320642,0.0165197674330476,0.0099460491626423,,9.784099836531736,3.7962307365743135,,,
3342,3342,0.03,1335,3.0,1,300000.0,,1146.0,0.382,1335.0,0.1306798386281116,0.0134681422089197,0.0096021482851509,,10.21580692182472,3.902438244137043,,,
3343,3343,0.03,1335,5.0,1,300000.0,,773.0,0.2576666666666666,1335.0,0.0837049008505346,0.0147996512666597,0.009134150576741,,15.948886940130382,4.109496534906928,,,
3344,3344,0.03,1336,1.5,1,300000.0,,394.0,0.1313333333333333,1336.0,0.1734294780210348,0.0144210306940152,0.0112307596173641,,7.703419368176614,1.011715743687195,,,
3345,3345,0.03,1336,2.25,1,300000.0,,1102.0,0.3673333333333333,1336.0,0.1500356191477294,0.0140305461118977,0.0091911197388794,,8.904552182935541,3.270938835198322,,,
3346,3346,0.03,1336,3.0,1,300000.0,,1116.0,0.372,1336.0,0.1246491860038077,0.0116108780765237,0.0101226753015683,,10.718080420991988,3.98712591660902,,,
3347,3347,0.03,1336,5.0,1,300000.0,,831.0,0.2769999999999999,1336.0,0.1206991844637741,0.0165311744504911,0.0098736197221446,,11.06884032344873,3.066068769595298,,,
3348,3348,0.03,1337,1.5,1,300000.0,,390.0,0.13,1337.0,0.1938136065250546,0.0093808966725305,0.0093952714435427,,6.898380479944084,0.8967894623927309,,,
3349,3349,0.03,1337,2.25,1,300000.0,,1142.0,0.3806666666666666,1337.0,0.1354788181745334,0.0117134435710898,0.0100352166076425,,9.86870138088732,3.756685658991106,,,
3350,3350,0.03,1337,3.0,1,300000.0,,1078.0,0.3593333333333333,1337.0,0.1277672470614561,0.0128030221533181,0.0104686370062707,,10.464340672198269,3.760186414876578,,,
3351,3351,0.03,1337,5.0,1,300000.0,,866.0,0.2886666666666667,1337.0,0.1058158174109848,0.0140192211783289,0.0089937040873713,,12.635162045832333,3.6473501105636,,,
3352,3352,0.03,1338,1.5,1,300000.0,,377.0,0.1256666666666666,1338.0,0.2195738815184995,0.0136457745628178,0.0103002893427595,,6.093620929533328,0.7657650301446881,,,
3353,3353,0.03,1338,2.25,1,300000.0,,1185.0,0.395,1338.0,0.1280208074520032,0.0135527700397848,0.0101724197160037,,10.451426034800118,4.128313283746047,,,
3354,3354,0.03,1338,3.0,1,300000.0,,1142.0,0.3806666666666666,1338.0,0.123290252858851,0.0161919250542846,0.0106619968449389,,10.852439418157491,4.131161938511952,,,
3355,3355,0.03,1338,5.0,1,300000.0,,787.0,0.2623333333333333,1338.0,0.110912239043273,0.01595062141044,0.0100728920328361,,12.06359200338541,3.16468230222144,,,
3356,3356,0.03,1339,1.5,1,300000.0,,391.0,0.1303333333333333,1339.0,0.191564261888061,0.0099990596696198,0.0090032580514277,,6.989821518913757,0.9110067379650932,,,
3357,3357,0.03,1339,2.25,1,300000.0,,1156.0,0.3853333333333333,1339.0,0.1207186043038746,0.0143936695544717,0.0102538869607595,,11.09191087588662,4.274082990841644,,,
3358,3358,0.03,1339,3.0,1,300000.0,,1123.0,0.3743333333333333,1339.0,0.1027249679655142,0.0168338895517842,0.0102241578587827,,13.03480571976927,4.879362274433631,,,
3359,3359,0.03,1339,5.0,1,300000.0,,837.0,0.2789999999999999,1339.0,0.0780250920320213,0.0143766830237156,0.0099905398478335,,17.161146050945725,4.787959748213857,,,
3360,3360,0.03,1340,1.5,1,300000.0,,377.0,0.1256666666666666,1340.0,0.1637058351120686,0.0144800490644366,0.0087572182158214,,8.185413788596309,1.0286336661002693,,,
3361,3361,0.03,1340,2.25,1,300000.0,,1123.0,0.3743333333333333,1340.0,0.1495120979479907,0.0127136956570381,0.0099788306236766,,8.96248543356092,3.3549570472963044,,,
3362,3362,0.03,1340,3.0,1,300000.0,,1110.0,0.37,1340.0,0.1339938234063993,0.0128813280165567,0.0108931798110003,,10.000460961068478,3.700170555595337,,,
3363,3363,0.03,1340,5.0,1,300000.0,,768.0,0.256,1340.0,0.1273249025859968,0.0146049679046481,0.0101945008932018,,10.524257021087822,2.6942097973984827,,,
3364,3364,0.03,1341,1.5,1,300000.0,,418.0,0.1393333333333333,1341.0,0.1799515544000769,0.013809872697896,0.0111550357815435,,7.452005649357296,1.038312787143783,,,
3365,3365,0.03,1341,2.25,1,300000.0,,1149.0,0.383,1341.0,0.1404227423902284,0.0115808239161644,0.010907534883556,,9.549735158094418,3.657548565550162,,,
3366,3366,0.03,1341,3.0,1,300000.0,,1077.0,0.359,1341.0,0.1333485666586966,0.0114603824979567,0.0106138107947551,,10.05635106249223,3.61023003143471,,,
3367,3367,0.03,1341,5.0,1,300000.0,,813.0,0.271,1341.0,0.1149460361398269,0.0144870446298716,0.010375279606565,,11.666344008319967,3.161579226254711,,,
3368,3368,0.03,1342,1.5,1,300000.0,,392.0,0.1306666666666666,1342.0,0.2336215003315374,0.0131797412350623,0.0111341388855866,,5.744334310393258,0.7505930165580523,,,
3369,3369,0.03,1342,2.25,1,300000.0,,1145.0,0.3816666666666666,1342.0,0.1539867587830485,0.0150891871329815,0.0106340181657057,,8.715035049804117,3.3262383773419044,,,
3370,3370,0.03,1342,3.0,1,300000.0,,1090.0,0.3633333333333333,1342.0,0.1381641687999035,0.0133490040694748,0.0102292878713312,,9.713082716428117,3.529086720302216,,,
3371,3371,0.03,1342,5.0,1,300000.0,,746.0,0.2486666666666666,1342.0,0.0877162378380944,0.0143554672643011,0.0096458750978617,,15.299333773035809,3.8044343315615694,,,
3372,3372,0.03,1343,1.5,1,300000.0,,399.0,0.133,1343.0,0.1411943289040209,0.0114133738829881,0.0103398195521499,,9.511713469121876,1.2650578913932096,,,
3373,3373,0.03,1343,2.25,1,300000.0,,1138.0,0.3793333333333333,1343.0,0.1362598132166113,0.0119787805308548,0.0109303732882226,,9.856170856957233,3.738774145072444,,,
3374,3374,0.03,1343,3.0,1,300000.0,,1092.0,0.364,1343.0,0.1210857147978003,0.0154896198548216,0.010552313830786,,11.091316611894806,4.037239246729709,,,
3375,3375,0.03,1343,5.0,1,300000.0,,792.0,0.264,1343.0,0.1062379742033954,0.0129565597011918,0.0099777513310065,,12.641430807300514,3.337337733127336,,,
3376,3376,0.03,1344,1.5,1,300000.0,,379.0,0.1263333333333333,1344.0,0.1879787234502146,0.0154161679783836,0.0095956069309302,,7.149745329321555,0.903251159937623,,,
3377,3377,0.03,1344,2.25,1,300000.0,,1112.0,0.3706666666666666,1344.0,0.1494651469738528,0.0134700226242036,0.0096702173860738,,8.99206288028551,3.333057974292496,,,
3378,3378,0.03,1344,3.0,1,300000.0,,1126.0,0.3753333333333333,1344.0,0.1413685747320414,0.0144805001031886,0.0101216556423246,,9.507063380581569,3.568317788844949,,,
3379,3379,0.03,1344,5.0,1,300000.0,,836.0,0.2786666666666666,1344.0,0.1036064442562292,0.0127763383595249,0.0094020368453936,,12.972166062143316,3.614910275983937,,,
3380,3380,0.03,1345,1.5,1,300000.0,,368.0,0.1226666666666666,1345.0,0.1608855275069345,0.0108106509995205,0.0104203252343418,,8.359981291306811,1.0254910384003022,,,
3381,3381,0.03,1345,2.25,1,300000.0,,1116.0,0.372,1345.0,0.1457883689754453,0.0171735973229233,0.0106281958657005,,9.22570167601322,3.4319610234769184,,,
3382,3382,0.03,1345,3.0,1,300000.0,,1079.0,0.3596666666666667,1345.0,0.1308777308886419,0.0116648647141145,0.0103160924995861,,10.27676741388801,3.696210679861721,,,
3383,3383,0.03,1345,5.0,1,300000.0,,754.0,0.2513333333333333,1345.0,0.1030549407751095,0.0132713849340888,0.0098332304263877,,13.051290795800954,3.2802244200113058,,,
3384,3384,0.03,1346,1.5,1,300000.0,,432.0,0.144,1346.0,0.1502056143440313,0.0157275582046739,0.0098834565027524,,8.961049864069114,1.290391180425953,,,
3385,3385,0.03,1346,2.25,1,300000.0,,1112.0,0.3706666666666666,1346.0,0.1089709653301724,0.0146779849832085,0.0107048615181111,,12.35191407107148,4.578442815677161,,,
3386,3386,0.03,1346,3.0,1,300000.0,,1138.0,0.3793333333333333,1346.0,0.1252666985058113,0.0146989089135962,0.0093323249813386,,10.74507443762124,4.075964903337658,,,
3387,3387,0.03,1346,5.0,1,300000.0,,808.0,0.2693333333333333,1346.0,0.12303088692056,0.0132480360063886,0.0093905158802054,,10.940342166834087,2.9465988236006475,,,
3388,3388,0.03,1347,1.5,1,300000.0,,410.0,0.1366666666666666,1347.0,0.1839918798482358,0.0122727838833558,0.00922709147607,,7.320975257772582,1.0005332852289197,,,
3389,3389,0.03,1347,2.25,1,300000.0,,1118.0,0.3726666666666667,1347.0,0.1469744605897176,0.0161835289335201,0.0107117776125386,,9.16485758542894,3.415436926836518,,,
3390,3390,0.03,1347,3.0,1,300000.0,,1106.0,0.3686666666666666,1347.0,0.119524801997386,0.0175196782911078,0.0102380270990237,,11.269627537466732,4.154736018812735,,,
3391,3391,0.03,1347,5.0,1,300000.0,,812.0,0.2706666666666666,1347.0,0.1386770814144711,0.013607541902953,0.0100433297877967,,9.713212783691011,2.629042926785701,,,
3392,3392,0.03,1348,1.5,1,300000.0,,357.0,0.119,1348.0,0.2164181581033517,0.0158501058895842,0.0100794303911829,,6.228682527444184,0.741213220765858,,,
3393,3393,0.03,1348,2.25,1,300000.0,,1190.0,0.3966666666666667,1348.0,0.1476280424922151,0.0145586124508438,0.0097439034806817,,9.13105652045128,3.621985753112342,,,
3394,3394,0.03,1348,3.0,1,300000.0,,1110.0,0.37,1348.0,0.1056142956299481,0.0159261578959021,0.0097577405717274,,12.76342366305342,4.722466755329766,,,
3395,3395,0.03,1348,5.0,1,300000.0,,809.0,0.2696666666666666,1348.0,0.1312211805884544,0.0102085698547864,0.011544302151312,,10.27273184065991,2.770213353031289,,,
3396,3396,0.03,1349,1.5,1,300000.0,,352.0,0.1173333333333333,1349.0,0.1705760761560668,0.011645285761733,0.0088387470738548,,7.908494733843837,0.9279300487710104,,,
3397,3397,0.03,1349,2.25,1,300000.0,,1133.0,0.3776666666666666,1349.0,0.1312347405864784,0.0151742057367481,0.0104601093153341,,10.279290330985669,3.882145315002253,,,
3398,3398,0.03,1349,3.0,1,300000.0,,1082.0,0.3606666666666667,1349.0,0.1336445063247993,0.0168649968460714,0.0117991537355959,,10.093942782215787,3.640548696785827,,,
3399,3399,0.03,1349,5.0,1,300000.0,,761.0,0.2536666666666666,1349.0,0.1080765132919623,0.0155748595964737,0.0095218803082487,,12.48189786022941,3.1662414238781937,,,
3400,3400,0.03,1350,1.5,1,300000.0,,394.0,0.1313333333333333,1350.0,0.1899897455207337,0.0129005062861748,0.009515426870016,,7.105646656349004,0.9332082608671692,,,
3401,3401,0.03,1350,2.25,1,300000.0,,1189.0,0.3963333333333333,1350.0,0.1205060429670084,0.0168854978554887,0.010699030586736,,11.20275769381621,4.440026299315825,,,
3402,3402,0.03,1350,3.0,1,300000.0,,1115.0,0.3716666666666667,1350.0,0.1286032815505677,0.0127157005890019,0.0106374409789147,,10.497399317677363,3.901533413070088,,,
3403,3403,0.03,1350,5.0,1,300000.0,,816.0,0.272,1350.0,0.1212158560001626,0.0146482992122919,0.0091060603309059,,11.137156841908448,3.0293066609990977,,,
3404,3404,0.03,1351,1.5,1,300000.0,,365.0,0.1216666666666666,1351.0,0.1811666368027999,0.0136259618498505,0.0089805720452847,,7.457222940394729,0.9072954577480252,,,
3405,3405,0.03,1351,2.25,1,300000.0,,1121.0,0.3736666666666667,1351.0,0.1248143100401648,0.0142687576766713,0.0101036809185583,,10.824079382926945,4.044597662753702,,,
3406,3406,0.03,1351,3.0,1,300000.0,,1111.0,0.3703333333333333,1351.0,0.1189451061068211,0.0144215089055646,0.0101051486954157,,11.358180628185792,4.206312892638138,,,
3407,3407,0.03,1351,5.0,1,300000.0,,814.0,0.2713333333333333,1351.0,0.1151853378501073,0.0149070771424036,0.0102017854469222,,11.7289233613924,3.182447872057804,,,
3408,3408,0.03,1352,1.5,1,300000.0,,372.0,0.124,1352.0,0.2077638984878831,0.0155117344722596,0.0104806484770897,,6.50738655675952,0.8069159330381804,,,
3409,3409,0.03,1352,2.25,1,300000.0,,1113.0,0.371,1352.0,0.1526291570526154,0.0193665300811707,0.0112639039130748,,8.858071590698286,3.286344560149064,,,
3410,3410,0.03,1352,3.0,1,300000.0,,1123.0,0.3743333333333333,1352.0,0.1169667994952305,0.0113694078385054,0.0109207207061402,,11.558835548502197,4.326857440322656,,,
3411,3411,0.03,1352,5.0,1,300000.0,,805.0,0.2683333333333333,1352.0,0.1399219963182076,0.0139821929308599,0.0097023430057479,,9.662526518884922,2.5927779492341205,,,
3412,3412,0.03,1353,1.5,1,300000.0,,389.0,0.1296666666666666,1353.0,0.1642662835174633,0.0140006007791588,0.0089315380913814,,8.236626354647887,1.0680158839860094,,,
3413,3413,0.03,1353,2.25,1,300000.0,,1144.0,0.3813333333333333,1353.0,0.1468195995601036,0.016616715111254,0.0110241270171486,,9.215390888231664,3.514135725379008,,,
3414,3414,0.03,1353,3.0,1,300000.0,,1194.0,0.398,1353.0,0.1320710171557948,0.015825567911243,0.01035798586525,,10.244488375552994,4.077306373470091,,,
3415,3415,0.03,1353,5.0,1,300000.0,,828.0,0.2759999999999999,1353.0,0.1352928410074128,0.0129677851710564,0.0106648752911272,,10.000529147923418,2.760146044826863,,,
3416,3416,0.03,1354,1.5,1,300000.0,,344.0,0.1146666666666666,1354.0,0.2148015015961846,0.0104056525821503,0.0099266196681581,,6.303494109391507,0.7228006578768927,,,
3417,3417,0.03,1354,2.25,1,300000.0,,1170.0,0.3899999999999999,1354.0,0.1389538952230395,0.015177930881949,0.0099771970468167,,9.74423925163558,3.800253308137876,,,
3418,3418,0.03,1354,3.0,1,300000.0,,1126.0,0.3753333333333333,1354.0,0.1082173913910082,0.014227391198268,0.0109141735129333,,12.511852139438128,4.696115169669111,,,
3419,3419,0.03,1354,5.0,1,300000.0,,806.0,0.2686666666666666,1354.0,0.1280520366240125,0.0171464384268303,0.0103747928532696,,10.57382635760512,2.840834681409909,,,
3420,3420,0.03,1355,1.5,1,300000.0,,377.0,0.1256666666666666,1355.0,0.2054757041589709,0.0095424414097725,0.0097251617450289,,6.594453614582448,0.8287030042325276,,,
3421,3421,0.03,1355,2.25,1,300000.0,,1063.0,0.3543333333333333,1355.0,0.143796743691837,0.0125195075923844,0.0111847565619437,,9.42302283912511,3.3388910926633306,,,
3422,3422,0.03,1355,3.0,1,300000.0,,1132.0,0.3773333333333333,1355.0,0.1473218969122172,0.012163040446194,0.0107468880831043,,9.197546518202833,3.470540886201869,,,
3423,3423,0.03,1355,5.0,1,300000.0,,790.0,0.2633333333333333,1355.0,0.118900056344728,0.0138477602313697,0.0110683538378215,,11.396125802257286,3.000979794594419,,,
3424,3424,0.03,1356,1.5,1,300000.0,,413.0,0.1376666666666666,1356.0,0.1211596194320918,0.015298183077115,0.0107319588704202,,11.191847633361192,1.540744357526057,,,
3425,3425,0.03,1356,2.25,1,300000.0,,1135.0,0.3783333333333333,1356.0,0.1396243551816951,0.0143053417502682,0.0108809198475069,,9.711772693491891,3.6742873357044328,,,
3426,3426,0.03,1356,3.0,1,300000.0,,1136.0,0.3786666666666666,1356.0,0.1204965871634158,0.010572970626461,0.0102222684703948,,11.253430756184084,4.261299113008373,,,
3427,3427,0.03,1356,5.0,1,300000.0,,801.0,0.267,1356.0,0.1239516235241353,0.0154368006656807,0.0089114675038091,,10.93975182774403,2.920913738007657,,,
3428,3428,0.03,1357,1.5,1,300000.0,,368.0,0.1226666666666666,1357.0,0.2080355558200608,0.013287142958848,0.0092582913018884,,6.522923423598463,0.8001452732947447,,,
3429,3429,0.03,1357,2.25,1,300000.0,,1114.0,0.3713333333333333,1357.0,0.1332513713498428,0.0108128415869147,0.010433698962503,,10.183760108834331,3.781569587080482,,,
3430,3430,0.03,1357,3.0,1,300000.0,,1113.0,0.371,1357.0,0.1293413170001258,0.0151632782183214,0.0088710834133759,,10.491620399989277,3.892391168396021,,,
3431,3431,0.03,1357,5.0,1,300000.0,,803.0,0.2676666666666666,1357.0,0.1087461951669865,0.0158156406850935,0.0103824022924615,,12.478597507859856,3.340104599603821,,,
3432,3432,0.03,1358,1.5,1,300000.0,,377.0,0.1256666666666666,1358.0,0.2123824276295636,0.0149944016421745,0.0103128338291004,,6.39412598846745,0.8035284992174094,,,
3433,3433,0.03,1358,2.25,1,300000.0,,1115.0,0.3716666666666667,1358.0,0.1402961583100932,0.010961292988814,0.0110174684960447,,9.679523775686324,3.5975563366300847,,,
3434,3434,0.03,1358,3.0,1,300000.0,,1102.0,0.3673333333333333,1358.0,0.1085256944334105,0.0143857758135236,0.0101295006112917,,12.513165726234952,4.596502876770305,,,
3435,3435,0.03,1358,5.0,1,300000.0,,778.0,0.2593333333333333,1358.0,0.1304763760299465,0.0138574451255574,0.0088042717814738,,10.408014395558595,2.6991450665815293,,,
3436,3436,0.03,1359,1.5,1,300000.0,,372.0,0.124,1359.0,0.1904704287762797,0.0110912598760071,0.0085465560496455,,7.134965825042776,0.8847357623053042,,,
3437,3437,0.03,1359,2.25,1,300000.0,,1112.0,0.3706666666666666,1359.0,0.1451657316879391,0.0142164658444487,0.0092431962900367,,9.361713568333226,3.470075162662182,,,
3438,3438,0.03,1359,3.0,1,300000.0,,1146.0,0.382,1359.0,0.1145781367426934,0.0174414311877272,0.0091396191390769,,11.86090155272718,4.530864393141783,,,
3439,3439,0.03,1359,5.0,1,300000.0,,839.0,0.2796666666666667,1359.0,0.1141195598197555,0.0143495814231694,0.0097720171544168,,11.908563283511194,3.330428198288631,,,
3440,3440,0.03,1360,1.5,1,300000.0,,386.0,0.1286666666666666,1360.0,0.1996540808931968,0.0143141574837622,0.0116712088272395,,6.811781627080892,0.8764492360177413,,,
3441,3441,0.03,1360,2.25,1,300000.0,,1069.0,0.3563333333333333,1360.0,0.1186380719600492,0.0139865124447464,0.0100124995079967,,11.46343646294229,4.084804526295103,,,
3442,3442,0.03,1360,3.0,1,300000.0,,1101.0,0.367,1360.0,0.1259364066900161,0.0133097745431137,0.009772525587432,,10.799101195157546,3.963270138622819,,,
3443,3443,0.03,1360,5.0,1,300000.0,,796.0,0.2653333333333333,1360.0,0.1106250645207183,0.0145035949292743,0.0099867498284353,,12.293778140534272,3.2619491332884274,,,
3444,3444,0.03,1361,1.5,1,300000.0,,333.0,0.111,1361.0,0.2202363870892441,0.0146187880882553,0.0101030445335236,,6.179723605112066,0.6859493201674394,,,
3445,3445,0.03,1361,2.25,1,300000.0,,1100.0,0.3666666666666666,1361.0,0.1499854031758332,0.0149050168250121,0.0102971673043803,,9.074216364938204,3.327212667144008,,,
3446,3446,0.03,1361,3.0,1,300000.0,,1142.0,0.3806666666666666,1361.0,0.1265098846770342,0.0121188740587668,0.009825968839925,,10.758052649201936,4.095232041796204,,,
3447,3447,0.03,1361,5.0,1,300000.0,,843.0,0.281,1361.0,0.1189405625759718,0.0121871072166021,0.0106617058757077,,11.442690117853424,3.2153959231168123,,,
3448,3448,0.03,1362,1.5,1,300000.0,,390.0,0.13,1362.0,0.2149138143568052,0.0144371222015727,0.0112521371303275,,6.337424162686787,0.8238651411492824,,,
3449,3449,0.03,1362,2.25,1,300000.0,,1146.0,0.382,1362.0,0.1294994831791882,0.0144754826113122,0.0100040535211044,,10.517416491272035,4.017653099665918,,,
3450,3450,0.03,1362,3.0,1,300000.0,,1053.0,0.351,1362.0,0.1232496625766543,0.0146635270969818,0.0102509834923629,,11.05074019292274,3.878809807715882,,,
3451,3451,0.03,1362,5.0,1,300000.0,,849.0,0.283,1362.0,0.1243665696788411,0.0128268607591026,0.0103198771269842,,10.951496077419918,3.099273389909837,,,
