,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
1518,1518,0.02,5172,2,500000.0,6.08879603379939,,500000.0,100.0,5172.0,5.171292824073134,0.1772456098979344,0.0268207126118946,,1.0001367503158154,100.01367503158154,,,
1519,1519,0.02,5176,2,500000.0,6.07823469786764,,500000.0,100.0,5176.0,5.17512739463109,0.1750620313051568,0.0271285510354334,,1.000168615244103,100.0168615244103,,,
1520,1520,0.02,5180,2,500000.0,6.06719135785489,,500000.0,100.0,5180.0,5.176968497653434,0.1785588017076252,0.0271040988443175,,1.0005855748104204,100.05855748104206,,,
1521,1521,0.02,5184,2,500000.0,6.10740135517502,,500000.0,100.0,5184.0,5.182252661443272,0.1747612775106231,0.027135518138321,,1.00033717741509,100.033717741509,,,
1522,1522,0.02,5188,2,500000.0,6.0950853833977,,500000.0,100.0,5188.0,5.183116818789131,0.1782594713335702,0.0273279511868953,,1.0009421321921914,100.09421321921911,,,
1523,1523,0.02,5192,2,500000.0,6.08229633598281,,500000.0,100.0,5192.0,5.189921342333946,0.1766294630072826,0.0272836465496021,,1.0004005181444848,100.04005181444847,,,
1524,1524,0.02,5196,2,500000.0,6.12093908084711,,500000.0,100.0,5196.0,5.191710322379549,0.1749157817667715,0.0265805276368759,,1.0008262551941622,100.0826255194162,,,
1525,1525,0.02,5200,2,500000.0,6.10686612996977,,500000.0,100.0,5200.0,5.197558041972116,0.1770883099180657,0.0269519405504637,,1.000469827947695,100.04698279476948,,,
1526,1526,0.02,5204,2,500000.0,6.14468912975019,,500000.0,100.0,5204.0,5.203114415839082,0.1784175742294943,0.0264000389796731,,1.0001702027074828,100.01702027074826,,,
1527,1527,0.02,5208,2,500000.0,6.12918811639963,,500000.0,100.0,5208.0,5.207318554567792,0.1791296156379349,0.0268217902146762,,1.000130863020011,100.01308630200108,,,
1528,1528,0.02,5212,2,500000.0,6.11323470910734,,500000.0,100.0,5212.0,5.210735991700858,0.1786941347793669,0.0271403566525119,,1.0002425776898227,100.02425776898228,,,
1529,1529,0.02,5216,2,500000.0,6.14920264259965,,500000.0,100.0,5216.0,5.215290541428658,0.1760507690759101,0.0267222302575049,,1.0001360343332182,100.0136034333218,,,
1530,1530,0.02,5220,2,500000.0,6.13182087478199,,500000.0,100.0,5220.0,5.207885064146467,0.1773365020718958,0.0269256676677847,,1.0023262679003686,100.23262679003686,,,
1531,1531,0.02,5224,2,500000.0,6.1668549537204,,500000.0,100.0,5224.0,5.22342964168638,0.175677605591117,0.0270526632726279,,1.0001091923032843,100.01091923032844,,,
1532,1532,0.02,5228,2,500000.0,6.14803917409653,,500000.0,100.0,5228.0,5.226413927903195,0.1798039502720435,0.0273110115488089,,1.0003034723461794,100.03034723461796,,,
1533,1533,0.02,5232,2,500000.0,6.18209552720576,,500000.0,100.0,5232.0,5.230756959021164,0.1782988211935174,0.0271729058360254,,1.000237640744652,100.0237640744652,,,
1534,1534,0.02,5236,2,500000.0,6.16184361470853,,500000.0,100.0,5236.0,5.235085389494088,0.1776040312093744,0.0272652024244891,,1.000174707848653,100.01747078486528,,,
1535,1535,0.02,5240,2,500000.0,6.19461015383807,,500000.0,100.0,5240.0,5.235517717370385,0.1799686826367434,0.0273234225471523,,1.0008561297796288,100.0856129779629,,,
1536,1536,0.02,5244,2,500000.0,6.17292545819091,,500000.0,100.0,5244.0,5.243541604892016,0.1759145039896461,0.0268848561039195,,1.0000874208965094,100.00874208965094,,,
1537,1537,0.02,5248,2,500000.0,6.20449298054552,,500000.0,100.0,5248.0,5.246449604368536,0.1766046691258343,0.0265213312046369,,1.0002955132991602,100.02955132991605,,,
1538,1538,0.02,5252,2,500000.0,6.18138192107284,,500000.0,100.0,5252.0,5.246121121679607,0.1760087003696772,0.0271398357096205,,1.001120614294645,100.1120614294645,,,
1539,1539,0.02,5256,2,500000.0,6.21171128479502,,500000.0,100.0,5256.0,5.254410616586938,0.1791849452428434,0.0274612924866474,,1.0003024855743183,100.03024855743185,,,
1540,1540,0.02,5260,2,500000.0,6.18704915255539,,500000.0,100.0,5260.0,5.259602743100913,0.175704305434245,0.0270574231803225,,1.000075529829626,100.0075529829626,,,
1541,1541,0.02,5264,2,500000.0,6.21596656257262,,500000.0,100.0,5264.0,3.5765629390122835,0.1794770675517862,0.0267515752596445,,1.4718041006860414,147.18041006860415,,,
1542,1542,0.02,5268,2,500000.0,6.18990462608841,,500000.0,100.0,5268.0,5.26453902952926,0.1797687994768486,0.0270356186865789,,1.0006574118743023,100.06574118743023,,,
1543,1543,0.02,5272,2,500000.0,6.2172392517614,,500000.0,100.0,5272.0,5.263879007216019,0.1753327969437459,0.0265053754806758,,1.00154277725093,100.154277725093,,,
1544,1544,0.02,5276,2,500000.0,6.18952769457791,,500000.0,100.0,5276.0,5.264270661577029,0.1779804686318757,0.0268527360306068,,1.002228103222082,100.22281032220818,,,
1545,1545,0.02,5280,2,500000.0,6.2153821173497,,500000.0,100.0,5280.0,5.277316500442794,0.1771829537848773,0.02726864161822,,1.0005084969902756,100.05084969902754,,,
1546,1546,0.02,5284,2,500000.0,6.24079561731868,,500000.0,100.0,5284.0,5.270478516766161,0.1760919278543432,0.027141214237811,,1.0025655133951927,100.25655133951926,,,
1547,1547,0.02,5288,2,500000.0,6.21039384921335,,500000.0,100.0,5288.0,5.286745435244484,0.1765765706022922,0.0274716383638451,,1.000237303795101,100.0237303795101,,,
1548,1548,0.02,5292,2,500000.0,6.23413599993871,,500000.0,100.0,5292.0,3.594949376506335,0.1776945814635994,0.0267162848778329,,1.4720652353505193,147.20652353505193,,,
1549,1549,0.02,5296,2,500000.0,6.20937265815489,,500000.0,100.0,5296.0,5.292673342592934,0.178140340634053,0.0272745672993705,,1.000628540095285,100.06285400952852,,,
1550,1550,0.02,5300,2,500000.0,6.20709113408728,,500000.0,100.0,5300.0,5.299323873352478,0.1784324184554041,0.0274514936603334,,1.0001275873420234,100.01275873420236,,,
1551,1551,0.02,5304,2,500000.0,6.25987407321181,,500000.0,100.0,5304.0,5.298414208198665,0.1769131585210152,0.0265271054478592,,1.0010542384158436,100.10542384158435,,,
1552,1552,0.02,5308,2,500000.0,6.25757647569467,,500000.0,100.0,5308.0,5.306106907728463,0.1757298773603776,0.0271286414363368,,1.0003567761269152,100.03567761269152,,,
1553,1553,0.02,5312,2,500000.0,6.25528149445939,,500000.0,100.0,5312.0,3.6106650461861856,0.2003327731380789,0.0301212910085891,,1.4711971152269778,147.1197115226978,,,
1554,1554,0.02,5316,2,500000.0,6.25298912457681,,500000.0,100.0,5316.0,5.30963980974775,0.1781912032591285,0.0271514876509949,,1.0011978571956186,100.11978571956186,,,
1555,1555,0.02,5320,2,500000.0,6.2506993611316,,500000.0,100.0,5320.0,5.3183971650487365,0.1755951602917094,0.0274007382217186,,1.0003013755651415,100.03013755651416,,,
1556,1556,0.02,5324,2,500000.0,6.24841219922105,,500000.0,100.0,5324.0,5.322733269962555,0.1744353631240235,0.0268106619202081,,1.000237984879797,100.02379848797972,,,
1557,1557,0.02,5328,2,500000.0,6.24612763395536,,500000.0,100.0,5328.0,5.327580105597008,0.1770160505237296,0.0265033263765804,,1.00007881522092,100.007881522092,,,
1558,1558,0.02,5332,2,500000.0,6.24384566045708,,500000.0,100.0,5332.0,5.328955907472846,0.1989572324792368,0.0273163975509498,,1.0005712362008636,100.05712362008636,,,
1559,1559,0.02,5336,2,500000.0,6.29748096597792,,500000.0,100.0,5336.0,3.6290063102902,0.1755201930080827,0.0271582495467704,,1.4703749577038616,147.0374957703862,,,
1560,1560,0.02,5340,2,500000.0,6.29518269467762,,500000.0,100.0,5340.0,5.338363042549645,0.1791885799099629,0.0265031733782942,,1.000306640338491,100.03066403384908,,,
1561,1561,0.02,5344,2,500000.0,6.29288702449998,,500000.0,100.0,5344.0,3.636362536639321,0.1785318306286603,0.026783781337252,,1.469600444442719,146.96004444427192,,,
1562,1562,0.02,5348,2,500000.0,6.29059395057388,,500000.0,100.0,5348.0,5.347257497837745,0.1774714348138928,0.0271609555282339,,1.0001388566311902,100.013885663119,,,
1563,1563,0.02,5352,2,500000.0,6.28830346804157,,500000.0,100.0,5352.0,5.350154517116607,0.1742817598749633,0.0266835912721032,,1.0003449401092042,100.0344940109204,,,
1564,1564,0.02,5356,2,500000.0,6.28601557205801,,500000.0,100.0,5356.0,5.353453430903755,0.1736460181244184,0.0268830545699914,,1.000475687167006,100.0475687167006,,,
1565,1565,0.02,5360,2,500000.0,6.28373025779054,,500000.0,100.0,5360.0,5.358533466449444,0.1972779694492789,0.0268550616002067,,1.0002736818869824,100.02736818869823,,,
1566,1566,0.02,5364,2,500000.0,6.33826051631989,,500000.0,100.0,5364.0,5.3634379509639984,0.1778163768664054,0.0271004841765077,,1.0001047926798334,100.01047926798334,,,
1567,1567,0.02,5368,2,500000.0,6.33595865999328,,500000.0,100.0,5368.0,5.367448657134446,0.1788757631428054,0.0270593743223272,,1.0001027197278956,100.01027197278955,,,
1568,1568,0.02,5372,2,500000.0,6.33365939499566,,500000.0,100.0,5372.0,5.366914336203081,0.1762816930952578,0.0267833929587151,,1.000947595485662,100.0947595485662,,,
1569,1569,0.02,5376,2,500000.0,6.33136271650017,,500000.0,100.0,5376.0,5.367582500985009,0.1777602883979041,0.0303180492512335,,1.001568210458516,100.1568210458516,,,
1570,1570,0.02,5380,2,500000.0,6.32906861969231,,500000.0,100.0,5380.0,5.376818440564421,0.1746408228021739,0.0267255739804871,,1.0005917178477846,100.05917178477846,,,
1571,1571,0.02,5384,2,500000.0,6.32677709977038,,500000.0,100.0,5384.0,5.38201445289269,0.1729899590822396,0.0273353035056121,,1.0003689226635657,100.03689226635656,,,
1572,1572,0.02,5388,2,500000.0,6.32448815194473,,500000.0,100.0,5388.0,5.387782971150045,0.1758799968876624,0.0274090545380693,,1.0000402816615142,100.0040281661514,,,
1573,1573,0.02,5392,2,500000.0,6.32220177143889,,500000.0,100.0,5392.0,5.386377409553461,0.1779383061625355,0.0272585604380123,,1.0010438537850257,100.10438537850256,,,
1574,1574,0.02,5396,2,500000.0,6.37763241748872,,500000.0,100.0,5396.0,5.375896122750419,0.177519770175716,0.0269043238907275,,1.0037396327589931,100.37396327589931,,,
1575,1575,0.02,5400,2,500000.0,6.37532925921169,,500000.0,100.0,5400.0,5.398908667977594,0.176354358881459,0.0265238376562187,,1.000202139374737,100.02021393747368,,,
1576,1576,0.02,5404,2,500000.0,6.37302867812015,,500000.0,100.0,5404.0,5.402408987159106,0.1767686545753583,0.027191942334344,,1.0002945006282709,100.02945006282708,,,
1577,1577,0.02,5408,2,500000.0,6.37073066944261,,500000.0,100.0,5408.0,5.403663099497862,0.1766987807430125,0.0267862196997383,,1.000802585287477,100.08025852874768,,,
1578,1578,0.02,5412,2,500000.0,6.36843522841886,,500000.0,100.0,5412.0,5.410707082237423,0.1758470247986029,0.0270548217860105,,1.000238955416164,100.02389554161644,,,
1579,1579,0.02,5416,2,500000.0,6.36614235030186,,500000.0,100.0,5416.0,5.414883561688839,0.1776367955420562,0.0268639721957261,,1.0002061795601775,100.02061795601774,,,
1580,1580,0.02,5420,2,500000.0,6.36385203035625,,500000.0,100.0,5420.0,5.415022967848017,0.1752875726963002,0.0272149407565889,,1.0009191156125343,100.09191156125348,,,
1581,1581,0.02,5424,2,500000.0,6.36156426385903,,500000.0,100.0,5424.0,5.423264021163959,0.1753161908631009,0.0265467578609447,,1.0001357077275177,100.01357077275176,,,
1582,1582,0.02,5428,2,500000.0,6.35927904609975,,500000.0,100.0,5428.0,5.427262082657762,0.178667364022007,0.0272725795373057,,1.0001359649360948,100.0135964936095,,,
1583,1583,0.02,5432,2,500000.0,6.4156157550326,,500000.0,100.0,5432.0,5.430634213782469,0.1747034251868943,0.0273799848946197,,1.0002514966325784,100.02514966325784,,,
1584,1584,0.02,5436,2,500000.0,6.4133135327007,,500000.0,100.0,5436.0,5.430897653175634,0.178739076765689,0.0269571977970215,,1.0009395034026063,100.09395034026063,,,
1585,1585,0.02,5440,2,500000.0,6.41101386921972,,500000.0,100.0,5440.0,5.421359077779925,0.174944041883082,0.0264986655259649,,1.0034384223499375,100.34384223499374,,,
1586,1586,0.02,5444,2,500000.0,6.40871675988334,,500000.0,100.0,5444.0,5.43704960803916,0.1761865047308924,0.026663258099461,,1.0012783388900044,100.12783388900044,,,
1587,1587,0.02,5448,2,500000.0,6.40642219999669,,500000.0,100.0,5448.0,5.445599875238258,0.1995287368012213,0.0268941506019416,,1.0004407457060251,100.04407457060252,,,
1588,1588,0.02,5452,2,500000.0,6.40413018487754,,500000.0,100.0,5452.0,5.451259347895757,0.1803320194233784,0.0270822132897566,,1.0001358680732242,100.01358680732244,,,
1589,1589,0.02,5456,2,500000.0,6.40184070985492,,500000.0,100.0,5456.0,5.454043132931474,0.1786594011697105,0.0272461675811093,,1.0003587920045425,100.03587920045426,,,
1590,1590,0.02,5460,2,500000.0,6.39955377027064,,500000.0,100.0,5460.0,5.459076705175903,0.1775064921498131,0.0271464769911353,,1.0001691302163278,100.0169130216328,,,
1591,1591,0.02,5464,2,500000.0,6.39726936147777,,500000.0,100.0,5464.0,5.463597035844032,0.1751836907349748,0.0270017166551005,,1.0000737543697538,100.00737543697538,,,
1592,1592,0.02,5468,2,500000.0,6.39498747884201,,500000.0,100.0,5468.0,5.467602120068477,0.1735080889642907,0.027166162519422,,1.0000727704618562,100.00727704618562,,,
1593,1593,0.02,5472,2,500000.0,6.45223622959226,,500000.0,100.0,5472.0,5.471616500376513,0.1758728726766083,0.0272090487371939,,1.000070088907631,100.0070088907631,,,
1594,1594,0.02,5476,2,500000.0,6.44993712480886,,500000.0,100.0,5476.0,5.468702419970214,0.1762267348733325,0.0269500026900975,,1.0013344262439912,100.13344262439912,,,
1595,1595,0.02,5480,2,500000.0,6.44764055653522,,500000.0,100.0,5480.0,5.4793325356477,0.173251049198556,0.0267935920019638,,1.000121814901351,100.01218149013512,,,
1596,1596,0.02,5484,2,500000.0,6.44534652013959,,500000.0,100.0,5484.0,5.483162888186598,0.1761176980574426,0.0271779704704673,,1.0001526695140146,100.01526695140146,,,
1597,1597,0.02,5488,2,500000.0,6.4430550110024,,500000.0,100.0,5488.0,5.486704579621801,0.1782678211907299,0.0268316781978407,,1.0002361017181445,100.02361017181444,,,
1598,1598,0.02,5492,2,500000.0,6.44076602451588,,500000.0,100.0,5492.0,5.491400180671917,0.1790074863939264,0.0273316059764191,,1.0001092288502658,100.01092288502656,,,
1599,1599,0.02,5496,2,500000.0,6.43847955608377,,500000.0,100.0,5496.0,5.4956217851377005,0.1731469447137311,0.0267091559920379,,1.0000688211229023,100.00688211229024,,,
1600,1600,0.02,5500,2,500000.0,6.43619560112135,,500000.0,100.0,5500.0,5.4990501968386525,0.1730172951062551,0.0263149559938994,,1.000172721311381,100.01727213113809,,,
1601,1601,0.02,5504,2,500000.0,6.43391415505627,,500000.0,100.0,5504.0,5.500687290070346,0.1769054874708265,0.0302306552720509,,1.0006022356398323,100.06022356398324,,,
1602,1602,0.02,5508,2,500000.0,6.43163521332734,,500000.0,100.0,5508.0,5.507615355082635,0.1777577670200005,0.0270507391621721,,1.000069838740102,100.00698387401022,,,
1603,1603,0.02,5512,2,500000.0,6.48982229826082,,500000.0,100.0,5512.0,5.449107213174102,0.197561253077924,0.0259045300713881,,1.0115418516034782,101.15418516034784,,,
1604,1604,0.02,5516,2,500000.0,6.48752591115603,,500000.0,100.0,5516.0,5.508776528877206,0.1791949995342068,0.0271275015307478,,1.0013112659562298,100.13112659562296,,,
1605,1605,0.02,5520,2,500000.0,6.48523203897956,,500000.0,100.0,5520.0,5.508950681973147,0.1785115628537691,0.0269727504264195,,1.0020057028397458,100.20057028397456,,,
1606,1606,0.02,5524,2,500000.0,6.48294067717282,,500000.0,100.0,5524.0,5.521953419618512,0.1752857243548014,0.0271470910965853,,1.0003706261581666,100.03706261581664,,,
1607,1607,0.02,5528,2,500000.0,6.48065182118839,,500000.0,100.0,5528.0,5.526702771230703,0.1968199436392194,0.0266815219596013,,1.000234720198099,100.02347201980992,,,
1608,1608,0.02,5532,2,500000.0,6.47836546649061,,500000.0,100.0,5532.0,5.5313117526056885,0.1766138524156878,0.0267529287720947,,1.0001244275182983,100.01244275182984,,,
1609,1609,0.02,5536,2,500000.0,6.47608160855513,,500000.0,100.0,5536.0,5.531580138489517,0.176987197830338,0.0267803397905014,,1.0007990233169957,100.07990233169956,,,
1610,1610,0.02,5540,2,500000.0,6.47380024286971,,500000.0,100.0,5540.0,5.539839819357439,0.1773222419300068,0.0271849682763627,,1.0000289143093994,100.00289143093995,,,
1611,1611,0.02,5544,2,500000.0,6.53299332010985,,500000.0,100.0,5544.0,5.522862241987241,0.1795304664590971,0.027177818578082,,1.0038273194381095,100.38273194381097,,,
1612,1612,0.02,5548,2,500000.0,6.53069424924305,,500000.0,100.0,5548.0,5.547408066743628,0.1743816351522049,0.0269832423114319,,1.0001067044733776,100.01067044733776,,,
1613,1613,0.02,5552,2,500000.0,6.52839768147761,,500000.0,100.0,5552.0,5.543109062105941,0.1974212096428899,0.026925340360853,,1.0016039622880308,100.16039622880308,,,
1614,1614,0.02,5556,2,500000.0,6.52610361230283,,500000.0,100.0,5556.0,5.5546844976679495,0.1773302267855862,0.0270288777182568,,1.0002368275520603,100.02368275520604,,,
1615,1615,0.02,5560,2,500000.0,6.52381203721842,,500000.0,100.0,5560.0,5.558295128264945,0.1749478987658684,0.0268596495696684,,1.000306725658806,100.0306725658806,,,
1616,1616,0.02,5564,2,500000.0,6.52152295173673,,500000.0,100.0,5564.0,5.563191217316671,0.1741256288646585,0.0267759708255235,,1.0001453810684795,100.01453810684794,,,
1617,1617,0.02,5568,2,500000.0,6.51923635138007,,500000.0,100.0,5568.0,5.564062288514833,0.1789155053102165,0.0273316249485979,,1.0007077044218746,100.07077044218744,,,
1618,1618,0.02,5572,2,500000.0,6.51695223168273,,500000.0,100.0,5572.0,5.570842344445737,0.1791276771419179,0.0269239261777177,,1.0002078061956676,100.02078061956676,,,
1619,1619,0.02,5576,2,500000.0,6.51467058819009,,500000.0,100.0,5576.0,5.563767008490686,0.1737371456352315,0.0269972101580405,,1.002198688674534,100.2198688674534,,,
1620,1620,0.02,5580,2,500000.0,6.57487849067915,,500000.0,100.0,5580.0,5.564718507412181,0.1768070243680512,0.0270294862677498,,1.0027461393720931,100.27461393720932,,,
