,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
718,718,0.02,1972,2,500000.0,1.93505418872902,,12971.0,2.5942,1972.0,0.0981898900399755,0.0183991393587724,0.0073686113771198,,20.08353405016697,52.10070403294315,,,
719,719,0.02,1976,2,500000.0,1.93752271021902,,12959.0,2.5918,1976.0,0.1192509099689687,0.0167189282880938,0.0075132301769295,,16.570104165361858,42.94639597578487,,,
720,720,0.02,1980,2,500000.0,1.93999436174058,,13033.0,2.6066,1980.0,0.1154004528991663,0.0196384295481887,0.0072429304418044,,17.157644968084035,44.72311737380784,,,
721,721,0.02,1984,2,500000.0,1.94246368835283,,12997.0,2.5994,1984.0,0.1045110363918411,0.0194429670891998,0.0070072933061071,,18.98364104400829,49.34607652979518,,,
722,722,0.02,1988,2,500000.0,1.9470958399254,,12886.0,2.5772,1988.0,0.117143152826884,0.0161448907351802,0.0074063569421939,,16.970688871059306,43.73685935849405,,,
723,723,0.02,1992,2,500000.0,1.94958694410842,,12969.0,2.5938,1992.0,0.1138029183089202,0.0178808136519541,0.0075448943027563,,17.503944798609453,45.4017320186332,,,
724,724,0.02,1996,2,500000.0,1.95206991987096,,12665.0,2.533,1996.0,0.1209630249327347,0.0173892928729031,0.0070572847684657,,16.500910101330046,41.796805286669006,,,
725,725,0.02,2000,2,500000.0,1.95455548934364,,13028.0,2.6056,2000.0,0.1062290231839142,0.018946612960714,0.0075358492970077,,18.82724645351771,49.05627335928574,,,
726,726,0.02,2004,2,500000.0,1.95704355532571,,13079.0,2.6158,2004.0,0.1106245704722823,0.0166362839173245,0.0074326487746122,,18.11532457431881,47.386066021503154,,,
727,727,0.02,2008,2,500000.0,1.95953401946919,,13011.0,2.6022,2008.0,0.100301793525432,0.0177553887116375,0.0071408900388468,,20.019582197110584,52.09495679332115,,,
728,728,0.02,2012,2,500000.0,1.96202678227401,,12941.0,2.5882,2012.0,0.1166031083880625,0.0160421441616669,0.0071987856036504,,17.255114617561794,44.65968765317344,,,
729,729,0.02,2016,2,500000.0,1.96452174308398,,12914.0,2.5828,2016.0,0.1043192271172301,0.0177202582483684,0.0071561987318139,,19.32529655088885,49.91337593163575,,,
730,730,0.02,2020,2,500000.0,1.96926697564054,,12939.0,2.5878,2020.0,0.1112661785548425,0.0181987703793748,0.0071916631068508,,18.154663225036995,46.980637493750734,,,
731,731,0.02,2024,2,500000.0,1.97177696436513,,12701.0,2.5402,2024.0,0.1059397102890216,0.0187337706982775,0.0073066584982351,,19.1052061071168,48.531044553298095,,,
732,732,0.02,2028,2,500000.0,1.97428887622666,,12779.0,2.5558,2028.0,0.0954841003890578,0.0188198715675263,0.0078083889940938,,21.23913815741832,54.28298930272974,,,
733,733,0.02,2032,2,500000.0,1.97679687857807,,12294.0,2.4588,2032.0,0.1140802026748133,0.0173182608196149,0.0070001806487608,,17.81203006618278,43.79621952673022,,,
734,734,0.02,2036,2,500000.0,1.97930653618638,,11368.0,2.2736,2036.0,0.0983722612588735,0.0187650873345557,0.0069469277944632,,20.6968913181951,47.05645210104838,,,
735,735,0.02,2040,2,500000.0,1.98181774079886,,10574.0,2.1148,2040.0,0.1158791768157243,0.0180884817524791,0.0071963229116199,,17.604543422362145,37.23008842961146,,,
736,736,0.02,2044,2,500000.0,1.98433038297522,,11516.0,2.3032,2044.0,0.1140508435978517,0.0184732825566719,0.007197747317121,,17.921831487781297,41.27756228265788,,,
737,737,0.02,2048,2,500000.0,1.98684435208453,,11779.0,2.3558,2048.0,0.1117430838023665,0.0194103719238467,0.0068079282812844,,18.327756227152083,43.17652811992488,,,
738,738,0.02,2052,2,500000.0,1.99171610403242,,12173.0,2.4346,2052.0,0.1167697803630289,0.0190641351829726,0.0072788411237607,,17.573039819210734,42.783322743850455,,,
739,739,0.02,2056,2,500000.0,1.99424960220818,,12451.0,2.4902,2056.0,0.1091304419305743,0.0190886567836708,0.0070598022286486,,18.83983940345416,46.91496808248156,,,
740,740,0.02,2060,2,500000.0,1.99677823265283,,12324.0,2.4648,2060.0,0.1131900387117639,0.0166867381231655,0.0070158971499939,,18.19948136289402,44.85808166326118,,,
741,741,0.02,2064,2,500000.0,1.99930776680493,,12530.0,2.506,2064.0,0.1121488646322177,0.0160546877265675,0.0072323439266361,,18.40410963382202,46.12069874235798,,,
742,742,0.02,2068,2,500000.0,2.00184408840046,,12597.0,2.5194,2068.0,0.1217618323980787,0.0176578944511066,0.0074907304293515,,16.983975678347555,42.78942832402883,,,
743,743,0.02,2072,2,500000.0,2.0043751062766,,12474.0,2.4948,2072.0,0.0965271130507972,0.018393043725096,0.0077410240659254,,21.465471560406183,53.55205844890136,,,
744,744,0.02,2076,2,500000.0,2.0069127312489,,12414.0,2.4828,2076.0,0.1002822891236974,0.0187295752003878,0.0069141512919399,,20.70156174276467,51.39783749493613,,,
745,745,0.02,2080,2,500000.0,2.00945084213495,,12589.0,2.5178,2080.0,0.104371090661516,0.0190967071145828,0.0069750729439004,,19.928890143973003,50.17695960449522,,,
746,746,0.02,2084,2,500000.0,2.01444614549323,,12472.0,2.4944,2084.0,0.1198374369391785,0.0176840185737283,0.0068444354824282,,17.39022506846252,43.37817741077291,,,
747,747,0.02,2088,2,500000.0,2.01699648624426,,12384.0,2.4768,2088.0,0.1280624594428445,0.0193679481950944,0.0072125830542935,,16.304543963033083,40.383094487640335,,,
748,748,0.02,2092,2,500000.0,2.01955316934847,,12788.0,2.5576000000000003,2092.0,0.108048798240361,0.0182839016665178,0.0073030171483013,,19.36162210102717,49.519284685587095,,,
749,749,0.02,2096,2,500000.0,2.02210370595017,,12529.0,2.5058,2096.0,0.1241504354466087,0.0199231432339043,0.0069649865689525,,16.882743845883574,42.30477952901507,,,
750,750,0.02,2100,2,500000.0,2.02466039073176,,12369.0,2.4738,2100.0,0.1183293575850257,0.0205216757081725,0.0074009290996043,,17.74707513721641,43.90271447444595,,,
751,751,0.02,2104,2,500000.0,2.02721689950583,,12146.0,2.4292,2104.0,0.1038801274098659,0.0184253994529641,0.0072059549403762,,20.254114549730268,49.20129506420477,,,
752,752,0.02,2108,2,500000.0,2.02977310298733,,12078.0,2.4156,2108.0,0.1156560386425553,0.0182415216275258,0.0071800046486421,,18.22645859862925,44.027833390848826,,,
753,753,0.02,2112,2,500000.0,2.03233521383596,,11859.0,2.3718,2112.0,0.1034809064876753,0.018105818319013,0.0073099664213218,,20.409562224423887,48.40739968388857,,,
754,754,0.02,2116,2,500000.0,2.03745069602055,,11752.0,2.3504,2116.0,0.1274332018592758,0.0168111807623091,0.0072888648805153,,16.60477779045914,39.02786971869516,,,
755,755,0.02,2120,2,500000.0,2.04003001214845,,12134.0,2.4268,2120.0,0.1165956849954454,0.0168590232667291,0.0071349704425378,,18.18249105944884,44.12526930307043,,,
756,756,0.02,2124,2,500000.0,2.04260218266353,,12574.0,2.5148,2124.0,0.1201322797110151,0.0178708993215743,0.0073699029036451,,17.680510226804984,44.46294711836917,,,
757,757,0.02,2128,2,500000.0,2.04517995483563,,12512.0,2.5024,2128.0,0.1050252562290552,0.0155758940576271,0.0073221601069037,,20.26179298585981,50.70311076781558,,,
758,758,0.02,2132,2,500000.0,2.04775676532043,,12421.0,2.4842,2132.0,0.1118271083228137,0.0177556189047538,0.0074003878633945,,19.06514468607656,47.36163242915139,,,
759,759,0.02,2136,2,500000.0,2.0503324759798,,12473.0,2.4946,2136.0,0.11065897741355,0.0186372803002647,0.0074410434373503,,19.30254598339032,48.1521312101655,,,
760,760,0.02,2140,2,500000.0,2.05291352466854,,12450.0,2.49,2140.0,0.1219800567391757,0.0196071807494643,0.007596808122804,,17.543851488574575,43.68419020655069,,,
761,761,0.02,2144,2,500000.0,2.05814131396956,,12680.0,2.536,2144.0,0.1195356486514356,0.0194313829890922,0.0069935498881101,,17.936071993484354,45.48587857547632,,,
762,762,0.02,2148,2,500000.0,2.06073846590942,,12665.0,2.533,2148.0,0.1013237606375696,0.0169100294279254,0.0074167736992293,,21.19937107035827,53.69800692121751,,,
763,763,0.02,2152,2,500000.0,2.0633407928715,,12782.0,2.5564,2152.0,0.1205223923070661,0.0184533288605908,0.0078197855916996,,17.855603085915753,45.64606372883503,,,
764,764,0.02,2156,2,500000.0,2.06593479278044,,12816.0,2.5632,2156.0,0.1215712009643539,0.0205875008456876,0.0070439264683917,,17.73446328487093,45.45697629178117,,,
765,765,0.02,2160,2,500000.0,2.0685337389747,,12838.0,2.5676,2160.0,0.1240076972367205,0.0178482677615877,0.0070305092580895,,17.418273608264304,44.72315931657944,,,
766,766,0.02,2164,2,500000.0,2.07113757726197,,12777.0,2.5554,2164.0,0.1062053305622612,0.0186687309572625,0.0071656573656764,,20.37562510792609,52.067872400794336,,,
767,767,0.02,2168,2,500000.0,2.07373261653831,,13009.0,2.6018,2168.0,0.1318073930433456,0.0175010376083388,0.0075961458078974,,16.44824277259653,42.79503804574165,,,
768,768,0.02,2172,2,500000.0,2.07633916158625,,12820.0,2.564,2172.0,0.1247699321334039,0.0167920722007487,0.0075468597080864,,17.40804024544711,44.63421518932639,,,
769,769,0.02,2176,2,500000.0,2.08169409330203,,12631.0,2.5262,2176.0,0.1176005726306357,0.0194479788287138,0.007122462384866,,18.503311262220315,46.74306491062096,,,
770,770,0.02,2180,2,500000.0,2.08431552800331,,12944.0,2.5888,2180.0,0.1266437142876384,0.0187303044901987,0.0070862157534238,,17.213645479859302,44.56268541825976,,,
771,771,0.02,2184,2,500000.0,2.08693452270082,,12854.0,2.5708,2184.0,0.1119745117575803,0.0175005483150199,0.0073861037876802,,19.504438695193954,50.142010997604615,,,
772,772,0.02,2188,2,500000.0,2.08955792453638,,12633.0,2.5266,2188.0,0.1105444342692862,0.0192828955799124,0.0073976716850334,,19.792945836332485,50.008856950077664,,,
773,773,0.02,2192,2,500000.0,2.09217863907272,,12941.0,2.5882,2192.0,0.1049951464428886,0.01939116999576,0.0068836772153485,,20.877155509205583,54.034253888925896,,,
774,774,0.02,2196,2,500000.0,2.09479650912681,,12847.0,2.5694000000000004,2196.0,0.1138942969892014,0.0180770947681003,0.0074348611052605,,19.281035644903348,49.54069298601467,,,
775,775,0.02,2200,2,500000.0,2.09741847379187,,13005.0,2.601,2200.0,0.1176303161064424,0.0184439152543987,0.0074178214662464,,18.70266163366629,48.64562290916604,,,
776,776,0.02,2204,2,500000.0,2.10289476177627,,12993.0,2.5986,2204.0,0.1222852091250388,0.018573719727137,0.0074618372701314,,18.02343894057024,46.83570843096583,,,
777,777,0.02,2208,2,500000.0,2.10553041825287,,12935.0,2.587,2208.0,0.1079325955201966,0.017609281332616,0.0068701486502547,,20.457212108707544,52.92280772522643,,,
778,778,0.02,2212,2,500000.0,2.10816995675061,,12823.0,2.5646,2212.0,0.1239651438536384,0.0177894546209586,0.0070730568172078,,17.843725512161996,45.76201844849066,,,
779,779,0.02,2216,2,500000.0,2.11081331072047,,13086.0,2.6172,2216.0,0.1058464790876314,0.0200641105181124,0.0069728878892754,,20.93598218005296,54.7936525616346,,,
780,780,0.02,2220,2,500000.0,2.11345312535308,,12920.0,2.584,2220.0,0.1114963094796621,0.0185056836108127,0.0071163556794221,,19.910972931395065,51.44995405472484,,,
781,781,0.02,2224,2,500000.0,2.1160965544645,,12700.0,2.54,2224.0,0.1337171552104337,0.018042800240989,0.0073325512488451,,16.63212170869206,42.24558914007784,,,
782,782,0.02,2228,2,500000.0,2.11873617584526,,12766.0,2.5532,2228.0,0.1260775160367302,0.0164578530959168,0.0072628544780933,,17.6716679550612,45.11930262286226,,,
783,783,0.02,2232,2,500000.0,2.12433937210387,,12984.0,2.5968,2232.0,0.1202878502099338,0.0166350377969576,0.0072628426974113,,18.55548998593437,48.18489639547437,,,
784,784,0.02,2236,2,500000.0,2.12699896312527,,13012.0,2.6024,2236.0,0.12131221347272,0.0201082100997684,0.0071093933657282,,18.43177975235625,47.96686362753191,,,
785,785,0.02,2240,2,500000.0,2.1296543824546,,12987.0,2.5974,2240.0,0.1218304751100731,0.0186017506711703,0.0076424557421956,,18.38620425616967,47.7563269349751,,,
786,786,0.02,2244,2,500000.0,2.13231297181552,,12840.0,2.568,2244.0,0.1301176590632167,0.0189921973468433,0.0069425510996548,,17.24592969283108,44.28754745119021,,,
787,787,0.02,2248,2,500000.0,2.13497465690059,,13165.0,2.633,2248.0,0.1204868567097037,0.0159980332451756,0.0073184211592936,,18.65763670319861,49.12555743952195,,,
788,788,0.02,2252,2,500000.0,2.13763178087011,,13163.0,2.6326,2252.0,0.1193305927063193,0.0192304095290884,0.007255253861717,,18.871941795699662,49.68227397135893,,,
789,789,0.02,2256,2,500000.0,2.14029939748533,,13184.0,2.6368,2256.0,0.1225330044117072,0.0170019030189556,0.0070256700228561,,18.411366070972257,48.54709005593965,,,
790,790,0.02,2260,2,500000.0,2.1429622327596,,12961.0,2.5922,2260.0,0.1106113573282527,0.0191204101151574,0.006839896396651,,20.43189826604489,52.96356668524157,,,
791,791,0.02,2264,2,500000.0,2.1487071089915,,13119.0,2.6238,2264.0,0.1346615193665457,0.0173136852383771,0.0072119126170487,,16.812523805241213,44.1126999601919,,,
792,792,0.02,2268,2,500000.0,2.15138114921377,,13139.0,2.6278,2268.0,0.1221638377801355,0.0185759390015075,0.0072156498002162,,18.56523207859461,48.785716856130925,,,
793,793,0.02,2272,2,500000.0,2.15405772683046,,13284.0,2.6568,2272.0,0.1264064713836887,0.0182244841930136,0.0075178014140954,,17.973763329756032,47.75269441449582,,,
794,794,0.02,2276,2,500000.0,2.1567367606925,,12955.0,2.591,2276.0,0.1210081190370147,0.0185079688222642,0.007340156028309,,18.808655304391632,48.73322589367871,,,
795,795,0.02,2280,2,500000.0,2.1594103182928,,12942.0,2.5884,2280.0,0.1221140518509855,0.0171365662441957,0.0072177613027307,,18.67106991734464,48.32819737405486,,,
796,796,0.02,2284,2,500000.0,2.16209398331161,,13164.0,2.6328,2284.0,0.1311434839089997,0.0173978615132821,0.0068495415961709,,17.41603876853587,45.85294686980125,,,
797,797,0.02,2288,2,500000.0,2.16477985579773,,13047.0,2.6094,2288.0,0.1249256539499583,0.0194297699106748,0.0075593938337105,,18.314893119683067,47.790882106501,,,
798,798,0.02,2292,2,500000.0,2.17064802790797,,13152.0,2.6304000000000003,2292.0,0.1242966803156377,0.0182806188741514,0.0073809359686492,,18.439752326286733,48.50392451906463,,,
799,799,0.02,2296,2,500000.0,2.17335195265406,,13183.0,2.6366,2296.0,0.1331780772206912,0.0182514215978521,0.0072738320819928,,17.240074702349602,45.45518096021496,,,
800,800,0.02,2300,2,500000.0,2.17604981157174,,13191.0,2.6382,2300.0,0.1269170188470525,0.0193533144214385,0.0075567629185813,,18.122077093315006,47.809663787583645,,,
801,801,0.02,2304,2,500000.0,2.17874950360458,,13102.0,2.6204,2304.0,0.130274826015011,0.0168151545163147,0.0073614672689018,,17.685688559158155,46.34357830041803,,,
802,802,0.02,2308,2,500000.0,2.18145093996494,,12964.0,2.5928,2308.0,0.1313594915545763,0.0186949771558159,0.0071884844238178,,17.57010454810635,45.55576707233014,,,
803,803,0.02,2312,2,500000.0,2.18414586892674,,13267.0,2.6534,2312.0,0.1338106290559153,0.0165904233552757,0.0073081006417124,,17.27814910005308,45.845840822080845,,,
804,804,0.02,2316,2,500000.0,2.18684229136386,,13220.0,2.644,2316.0,0.123685164345261,0.0183008972118614,0.007727996736175,,18.724961981171816,49.50879947821829,,,
805,805,0.02,2320,2,500000.0,2.1928483402054,,13356.0,2.6712,2320.0,0.1335544402136292,0.0194521511561221,0.0069535808380942,,17.371193322281194,46.401931602477525,,,
806,806,0.02,2324,2,500000.0,2.19556172859706,,13089.0,2.6178,2324.0,0.1112002968693559,0.0174149895936595,0.0071792673733578,,20.89922478112049,54.70999063201723,,,
807,807,0.02,2328,2,500000.0,2.19828470873631,,13279.0,2.6558,2328.0,0.1331086305481221,0.0165397011361618,0.0074126871573453,,17.489474502244008,46.44854638305963,,,
808,808,0.02,2332,2,500000.0,2.2010005440737,,13092.0,2.6184,2332.0,0.1107906968468341,0.0188794537689255,0.007329652248752,,21.04869872985763,55.11391275425921,,,
809,809,0.02,2336,2,500000.0,2.20371744188243,,13185.0,2.637,2336.0,0.1198764885311902,0.0175657757646545,0.0075475437972234,,19.486723615466968,51.38649017398639,,,
810,810,0.02,2340,2,500000.0,2.20643530549343,,13178.0,2.6356,2340.0,0.1283768855878406,0.0182075718905954,0.0071498977357622,,18.227580372316144,48.04061082927644,,,
811,811,0.02,2344,2,500000.0,2.20915403731848,,13272.0,2.6544000000000003,2344.0,0.1211676452130632,0.0194716334075045,0.0074753423751865,,19.34509823871109,51.349628764834726,,,
812,812,0.02,2348,2,500000.0,2.21528842041979,,13230.0,2.646,2348.0,0.1201493338612635,0.0194946216003662,0.0072638413123235,,19.54234721526825,51.7090507315998,,,
813,813,0.02,2352,2,500000.0,2.21802316024479,,13107.0,2.6214,2352.0,0.1237430551623219,0.0196624785672994,0.0070274216124913,,19.007127284151228,49.82528346267402,,,
814,814,0.02,2356,2,500000.0,2.22074987667769,,13306.0,2.6612,2356.0,0.1180648062077125,0.0184380462474774,0.0074547060033074,,19.95514222803252,53.10462449724014,,,
815,815,0.02,2360,2,500000.0,2.22348568846134,,13320.0,2.664,2360.0,0.1399372842424782,0.0185761154104743,0.0072188669212235,,16.86469773066825,44.92755475450022,,,
816,816,0.02,2364,2,500000.0,2.22623060311938,,13243.0,2.6486,2364.0,0.1225656403785251,0.017892543726852,0.0069596987122913,,19.28762410655343,51.08520120861742,,,
817,817,0.02,2368,2,500000.0,2.22896714981627,,13301.0,2.6602,2368.0,0.1357611315092981,0.0175149682784468,0.0075405787878475,,17.44240029288367,46.400273259129136,,,
818,818,0.02,2372,2,500000.0,2.23170388934649,,13259.0,2.6518,2372.0,0.1237501847226667,0.0176880423512242,0.0073884809015683,,19.16764815596701,50.828769379993325,,,
819,819,0.02,2376,2,500000.0,2.23797359782716,,13139.0,2.6278,2376.0,0.1228087212148238,0.0193770986896523,0.0070463260826991,,19.34716017312621,50.84046750294105,,,
820,820,0.02,2380,2,500000.0,2.2407253093739,,13106.0,2.6212,2380.0,0.1278421733018149,0.0200962473678476,0.0073370587810586,,18.616704789437527,48.79810659407365,,,
821,821,0.02,2384,2,500000.0,2.24347692736234,,13462.0,2.6924,2384.0,0.1328975464766699,0.0175738948790467,0.0072564770242072,,17.93863064596538,48.29796915119719,,,
822,822,0.02,2388,2,500000.0,2.24623730693102,,13293.0,2.6586,2388.0,0.111795142435767,0.0209586806659079,0.0069672821995946,,21.36049874771659,56.78902197067933,,,
823,823,0.02,2392,2,500000.0,2.24898844836937,,13331.0,2.6662000000000003,2392.0,0.1273048543198456,0.0180082551233784,0.0069978115015093,,18.78954273016367,50.09667882716239,,,
824,824,0.02,2396,2,500000.0,2.25173916737387,,13554.0,2.7108,2396.0,0.1216696171304647,0.019345567453756,0.0070690900312291,,19.69267312997953,53.38289832074851,,,
825,825,0.02,2400,2,500000.0,2.2544984294486,,13263.0,2.6526,2400.0,0.1200951484293,0.0164145707899289,0.0074789533578663,,19.98415449240965,53.00996820656584,,,
826,826,0.02,2404,2,500000.0,2.26091120634903,,13267.0,2.6534,2404.0,0.1178789164691807,0.0206562446498997,0.0076089918294774,,20.39380808720381,54.1129303785866,,,
827,827,0.02,2408,2,500000.0,2.26368447911755,,13108.0,2.6216,2408.0,0.1271986657884554,0.0172471389315463,0.006983689396326,,18.9310161790907,49.629552015104174,,,
828,828,0.02,2412,2,500000.0,2.26645698408379,,13200.0,2.64,2412.0,0.1412609168796734,0.0183337167980052,0.0069563235477406,,17.074786524672994,45.07743642513671,,,
829,829,0.02,2416,2,500000.0,2.26922860560693,,13291.0,2.6582000000000003,2416.0,0.1303493927280214,0.019684324025009,0.0075014798720988,,18.5348005804758,49.26920690302077,,,
830,830,0.02,2420,2,500000.0,2.27199922708582,,13332.0,2.6664,2420.0,0.1269910140117645,0.0183112523682522,0.0072963895819059,,19.056466466011607,50.81216218497335,,,
831,831,0.02,2424,2,500000.0,2.27476873095939,,13372.0,2.6744,2424.0,0.1391383806630983,0.0169531803555421,0.0072396394958951,,17.42150504014657,46.59207307936798,,,
832,832,0.02,2428,2,500000.0,2.2775369987077,,13292.0,2.6584,2428.0,0.1252362192299188,0.019868995984328,0.0074384996010405,,19.387362656984088,51.5393648873265,,,
