,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
155,155,0.02,812,2,500000.0,1.30444932808101,,9321.0,1.8642,812.0,0.0536036237469943,0.0188360970616794,0.0068943336211151,,15.148229601651332,28.239329623398408,,,
156,156,0.02,814,2,500000.0,1.30525570824403,,9475.0,1.895,814.0,0.0468479502077343,0.0167011930064115,0.0073140245437627,,17.375359997407376,32.926307195086984,,,
157,157,0.02,816,2,500000.0,1.30616741790999,,9367.0,1.8734,816.0,0.0580611363247953,0.0193073039246931,0.0070997353826795,,14.054151393718454,26.329047220992155,,,
158,158,0.02,818,2,500000.0,1.30697409968417,,9191.0,1.8382,818.0,0.0626475344139407,0.0193661259749474,0.0070762325345975,,13.05717787064215,24.0017043618144,,,
159,159,0.02,820,2,500000.0,1.30778091275259,,9437.0,1.8874,820.0,0.0528916555872456,0.0158438625238182,0.0069525286599919,,15.50339067468586,29.261099559402084,,,
160,160,0.02,822,2,500000.0,1.30869521201282,,9367.0,1.8734,822.0,0.051316039489393,0.019559280198147,0.0073714150267932,,16.018383495279423,30.00883964005648,,,
161,161,0.02,824,2,500000.0,1.30950266291593,,9422.0,1.8844,824.0,0.0574125314986986,0.01651644673404,0.0071038964048788,,14.352267327189322,27.04541255135556,,,
162,162,0.02,826,2,500000.0,1.31031008129603,,9498.0,1.8996,826.0,0.0615670100058878,0.0187162021215684,0.0074095575907941,,13.41627602056698,25.48555792866903,,,
163,163,0.02,828,2,500000.0,1.3112278617373,,9539.0,1.9078,828.0,0.0584236617908118,0.0173015900383263,0.0069200807750445,,14.172340018068128,27.03799028647037,,,
164,164,0.02,830,2,500000.0,1.3120355962641,,9446.0,1.8892,830.0,0.0567511298438603,0.0183991164936382,0.0074162219777771,,14.625259484411732,27.630040217950643,,,
165,165,0.02,832,2,500000.0,1.31284381804785,,9500.0,1.9,832.0,0.0613076486337149,0.0203407220805657,0.0069417170477349,,13.570900508202785,25.784710965585287,,,
166,166,0.02,834,2,500000.0,1.31376464441493,,9544.0,1.9088,834.0,0.0599021170532978,0.0186269979929094,0.0072835265612092,,13.922713270015974,26.57567508980649,,,
167,167,0.02,836,2,500000.0,1.31457355675456,,9326.0,1.8652,836.0,0.0538043751365648,0.0193771986647212,0.0070156769945959,,15.53776989098166,28.981048400658988,,,
168,168,0.02,838,2,500000.0,1.315382107129,,9583.0,1.9166,838.0,0.0571733475637756,0.0173031495996406,0.0073188423604292,,14.65717918764908,28.091949631048223,,,
169,169,0.02,840,2,500000.0,1.31630553599908,,9522.0,1.9044,840.0,0.0580428096224068,0.0174651509361081,0.007018529782632,,14.472076825097846,27.56062310571633,,,
170,170,0.02,842,2,500000.0,1.31711516242917,,9598.0,1.9196,842.0,0.0574475136563705,0.0175502486263329,0.0073574074984639,,14.656857127647465,28.13530294223208,,,
171,171,0.02,844,2,500000.0,1.31795480027411,,9622.0,1.9244,844.0,0.0646117129259664,0.0180262470654661,0.0071065529790501,,13.062647030687364,25.13775794585476,,,
172,172,0.02,846,2,500000.0,1.31885197962638,,9569.0,1.9138,846.0,0.0613093301109302,0.0175929700023953,0.0072621037345782,,13.798878547021925,26.40829376329056,,,
173,173,0.02,848,2,500000.0,1.31966185534058,,9443.0,1.8886,848.0,0.0597399469576203,0.0176915627973773,0.007188822886072,,14.194856928841498,26.80840679581005,,,
174,174,0.02,850,2,500000.0,1.32059219216227,,9547.0,1.9094,850.0,0.0527583359070149,0.0175212133178682,0.0072751041909019,,16.111198076794924,30.76272160783223,,,
175,175,0.02,852,2,500000.0,1.32140264665985,,9638.0,1.9276,852.0,0.0557270249332759,0.0190139672516317,0.0073812939006663,,15.288811864981689,29.4707137509387,,,
176,176,0.02,854,2,500000.0,1.32221884773407,,9452.0,1.8904,854.0,0.0592753085071535,0.0184977230351938,0.0071425651962805,,14.407348042683507,27.235650739888907,,,
177,177,0.02,856,2,500000.0,1.32314625583204,,9655.0,1.931,856.0,0.0520760046099439,0.0176487752984741,0.0073371068872366,,16.43751294692346,31.7408375005092,,,
178,178,0.02,858,2,500000.0,1.32395837186324,,9585.0,1.917,858.0,0.0561035428249852,0.0174137934653019,0.0073759495151507,,15.293151854536674,29.316972105146803,,,
179,179,0.02,860,2,500000.0,1.32489377407417,,9751.0,1.9502,860.0,0.0582799680275911,0.0184005507247592,0.0074687512918754,,14.75635675697102,28.77784694744489,,,
180,180,0.02,862,2,500000.0,1.3257059739536,,9921.0,1.9842,862.0,0.0501692927266503,0.0172418680993828,0.0074599472813389,,17.181824840478523,34.09217684847748,,,
181,181,0.02,864,2,500000.0,1.32634611282785,,9545.0,1.909,864.0,0.0604094589326678,0.0184956526395809,0.0071944606916916,,14.302395937083492,27.303273843892388,,,
182,182,0.02,866,2,500000.0,1.32745767815731,,9800.0,1.96,866.0,0.055097497715451,0.0202241564478117,0.0077349981639792,,15.7175921939763,30.806480700193543,,,
183,183,0.02,868,2,500000.0,1.32809735468001,,9813.0,1.9626,868.0,0.0595600366814323,0.0170442333096874,0.007293879563481,,14.57353031266006,28.60201059162664,,,
184,184,0.02,870,2,500000.0,1.32890918261099,,9712.0,1.9424,870.0,0.0581959950743566,0.0197186357329396,0.0071989934789052,,14.94948232929785,29.037874476428147,,,
185,185,0.02,872,2,500000.0,1.32985216725563,,9787.0,1.9574,872.0,0.0569610909105904,0.0195433783518562,0.0072093679203833,,15.308695568502085,29.965240705785977,,,
186,186,0.02,874,2,500000.0,1.33066499138617,,9741.0,1.9482,874.0,0.0547536579531424,0.0187156309442518,0.0074877194438699,,15.962403840633971,31.097955162323103,,,
187,187,0.02,876,2,500000.0,1.33157712394971,,9783.0,1.9566,876.0,0.0604613688759627,0.0198215642315204,0.0069495723754785,,14.488590256650074,28.348375696161533,,,
188,188,0.02,878,2,500000.0,1.33242460601584,,9751.0,1.9502,878.0,0.0614819459545969,0.019037695793023,0.0071870383103014,,14.280615006043936,27.85005538478688,,,
189,189,0.02,880,2,500000.0,1.33329262758449,,9726.0,1.9452,880.0,0.0613628895014244,0.0198425695651786,0.0070088148126755,,14.340915285281218,27.895948412929023,,,
190,190,0.02,882,2,500000.0,1.33418690330805,,9852.0,1.9704,882.0,0.058054260838162,0.0170048401530151,0.0072807777056093,,15.192683314989631,29.935663203855576,,,
191,191,0.02,884,2,500000.0,1.3350018813911,,9944.0,1.9888,884.0,0.0545308006426239,0.0176924201670198,0.0074232515687577,,16.211021836877677,32.240480229182324,,,
192,192,0.02,886,2,500000.0,1.33595387436252,,9842.0,1.9684,886.0,0.0572453013047606,0.0198399347331078,0.0068639682968124,,15.477252801642914,30.465424414753908,,,
193,193,0.02,888,2,500000.0,1.33684287774441,,9990.0,1.998,888.0,0.0607209436345783,0.0189920774867626,0.0067353776497474,,14.624278656537816,29.21930875576256,,,
194,194,0.02,890,2,500000.0,1.33772361511608,,9983.0,1.9966,890.0,0.0532313676443436,0.0180142500114901,0.0076100397347153,,16.719465221077613,33.38208426040356,,,
195,195,0.02,892,2,500000.0,1.33854070982281,,10047.0,2.0094000000000003,892.0,0.0547165003797545,0.0181008291080427,0.0071928974268071,,16.302212199412637,32.757665193499754,,,
196,196,0.02,894,2,500000.0,1.33949736724061,,9988.0,1.9976,894.0,0.0589872347412665,0.0182757130271847,0.0067776048431163,,15.155821491231418,30.27526901088388,,,
197,197,0.02,896,2,500000.0,1.34037504045888,,9882.0,1.9764,896.0,0.0627820188284431,0.0191362072557382,0.0073994680985622,,14.27160223133938,28.20639465001916,,,
198,198,0.02,898,2,500000.0,1.34127561580435,,9925.0,1.985,898.0,0.0564436316843739,0.0173971292500577,0.0075555904831621,,15.9096779070048,31.58071064540453,,,
199,199,0.02,900,2,500000.0,1.3422067252821,,9912.0,1.9824,900.0,0.0619787693721036,0.0170680845562349,0.0068845863741658,,14.52110148552071,28.786631584896256,,,
200,200,0.02,902,2,500000.0,1.34305723027778,,9892.0,1.9784,902.0,0.0533631042796969,0.017168729173476,0.0071472139064053,,16.9030646206837,33.441023045560634,,,
201,201,0.02,904,2,500000.0,1.34388853234001,,9837.0,1.9674,904.0,0.0602230432878059,0.0186475079395356,0.0070315681295556,,15.01086545360692,29.53237669342625,,,
202,202,0.02,906,2,500000.0,1.34484269675661,,10047.0,2.0094000000000003,906.0,0.0574035794711562,0.0205616461015444,0.0072419781990143,,15.782987896342606,31.71433587891084,,,
203,203,0.02,908,2,500000.0,1.34571264364512,,9883.0,1.9766,908.0,0.0580182887183582,0.0206975457138137,0.0074654319088782,,15.650237538162504,30.934259517932,,,
204,204,0.02,910,2,500000.0,1.34663252605795,,10028.0,2.0056000000000003,910.0,0.0648708670992164,0.0192335875427239,0.0075720471784272,,14.027868605613136,28.13429327541771,,,
205,205,0.02,912,2,500000.0,1.34753244663371,,10077.0,2.0154,912.0,0.0613312831065968,0.0199576436416496,0.0075451941003776,,14.870062288031674,29.96912353529903,,,
206,206,0.02,914,2,500000.0,1.34842556558974,,10141.0,2.0282,914.0,0.0607852271106139,0.0210393343062847,0.0075031050876062,,15.036548244473083,30.49712714944031,,,
207,207,0.02,916,2,500000.0,1.34924811240484,,10005.0,2.001,916.0,0.0646004796974466,0.0200044058115151,0.0076140174307216,,14.17946127165067,28.37310200457299,,,
208,208,0.02,918,2,500000.0,1.35022318030645,,9997.0,1.9994,918.0,0.061056358803853,0.0172388660972379,0.0076443667426721,,15.035289001578455,30.06155682975597,,,
209,209,0.02,920,2,500000.0,1.35104631264484,,9994.0,1.9988,920.0,0.0592123935703057,0.0197654564100657,0.007310244682122,,15.537287796137472,31.055930846919583,,,
210,210,0.02,922,2,500000.0,1.35202507217289,,10134.0,2.0268,922.0,0.0645442553729935,0.0193347511161864,0.0069036765945044,,14.284772435158972,28.95237677158021,,,
211,211,0.02,924,2,500000.0,1.35284861707109,,10076.0,2.0152,924.0,0.0639360132099682,0.0193839176088161,0.0076359259399502,,14.451948966000586,29.12356755628438,,,
212,212,0.02,926,2,500000.0,1.35383093621598,,9993.0,1.9986,926.0,0.055016831969965,0.0177359596506458,0.0071569122897209,,16.83121268243006,33.63886166710471,,,
213,213,0.02,928,2,500000.0,1.35465559010075,,10099.0,2.0198,928.0,0.0598201029821439,0.0173400891780509,0.0072656166173387,,15.513179579062324,31.333520113790087,,,
214,214,0.02,930,2,500000.0,1.35564133790432,,10161.0,2.0322,930.0,0.0558119727346593,0.01921774606813,0.007155120151366,,16.663091348184306,33.862734237780145,,,
215,215,0.02,932,2,500000.0,1.35646694133815,,10038.0,2.0076,932.0,0.0611953538807483,0.0184943380962617,0.0070426394347074,,15.229914379058778,30.5755761073984,,,
216,216,0.02,934,2,500000.0,1.3574559834824,,10057.0,2.0114,934.0,0.0655792147251759,0.0182955453089373,0.0071669731244331,,14.24231753786824,28.646997495668177,,,
217,217,0.02,936,2,500000.0,1.35828237364387,,10236.0,2.0472,936.0,0.0572075961163136,0.019169260661809,0.0070000534638841,,16.361463573769793,33.49518822822152,,,
218,218,0.02,938,2,500000.0,1.35927457241784,,10045.0,2.009,938.0,0.0591447037681973,0.0181002435201601,0.0073713221342331,,15.859408201218708,31.861551076248382,,,
219,219,0.02,940,2,500000.0,1.36010248136541,,10183.0,2.0366,940.0,0.0686513956618455,0.0176009057592406,0.007289031323036,,13.692365478338337,27.885871533183856,,,
220,220,0.02,942,2,500000.0,1.36109770020853,,10241.0,2.0482,942.0,0.0639103432192769,0.0187082060316618,0.0075384522848323,,14.739398234304428,30.189235463502328,,,
221,221,0.02,944,2,500000.0,1.36192697936982,,10299.0,2.0598,944.0,0.059557862468182,0.0181697894599115,0.0071768895996433,,15.85013230628145,32.64810252447854,,,
222,222,0.02,946,2,500000.0,1.36276562632542,,10234.0,2.0468,946.0,0.0692426255463942,0.018731840239849,0.0072887667286841,,13.662104701188095,27.963595902391795,,,
223,223,0.02,948,2,500000.0,1.36375557594781,,10178.0,2.0356,948.0,0.0589647010624503,0.0183579271980484,0.006894265213659,,16.07741552010855,32.727187032732964,,,
224,224,0.02,950,2,500000.0,1.36458533419973,,10072.0,2.0144,950.0,0.0600532354962979,0.0185444622654161,0.0073990252738458,,15.819297530747766,31.866392945938298,,,
225,225,0.02,952,2,500000.0,1.36558889687475,,10027.0,2.0054,952.0,0.0597095229021533,0.0173967571944917,0.0076610783701646,,15.94385541415316,31.97380764754275,,,
226,226,0.02,954,2,500000.0,1.36641963307448,,10172.0,2.0344,954.0,0.0642532047029362,0.0191084328284658,0.0070042338131479,,14.847508453635212,30.20577119807548,,,
227,227,0.02,956,2,500000.0,1.36742666329226,,10132.0,2.0264,956.0,0.0604319371716428,0.0198001682968649,0.0071524149367853,,15.819449859512272,32.056533195315666,,,
228,228,0.02,958,2,500000.0,1.36825915849898,,10215.0,2.043,958.0,0.0659840319170825,0.0193082140635245,0.0069681157780806,,14.51866417020182,29.66163089972232,,,
229,229,0.02,960,2,500000.0,1.36926953155921,,10177.0,2.0354,960.0,0.0638317245620783,0.0169955663090239,0.0070334604972789,,15.039543527707302,30.611486896295443,,,
230,230,0.02,962,2,500000.0,1.37010270270469,,10131.0,2.0262,962.0,0.0592749772247316,0.0188339927561341,0.0073530735558284,,16.22944529110033,32.884102048827486,,,
231,231,0.02,964,2,500000.0,1.37100225690137,,10384.0,2.0768,964.0,0.0621916730900693,0.0203186586424818,0.0073119186973577,,15.50046737935291,32.191370653440124,,,
232,232,0.02,966,2,500000.0,1.37195092545958,,10432.0,2.0864000000000003,966.0,0.0647288599825515,0.0187185554293411,0.007108305421893,,14.923791339139878,31.13699824998144,,,
233,233,0.02,968,2,500000.0,1.37278537649863,,10368.0,2.0736,968.0,0.0588272796239834,0.0184112527500097,0.0074097937983739,,16.45495093751289,34.12098626402673,,,
234,234,0.02,970,2,500000.0,1.3738045156753,,10343.0,2.0686,970.0,0.0602870779009663,0.0195552745676981,0.0074899393300836,,16.08968345743047,33.28311920004067,,,
235,235,0.02,972,2,500000.0,1.37464021604122,,10271.0,2.0542,972.0,0.061999723902204,0.017977393105712,0.0072409195275969,,15.677489169680726,32.20469825235815,,,
236,236,0.02,974,2,500000.0,1.37566321948265,,10238.0,2.0476,974.0,0.0608707902165406,0.0184546656342689,0.0072008791256999,,16.00110654938289,32.763865770516404,,,
237,237,0.02,976,2,500000.0,1.37649904869742,,10288.0,2.0576,976.0,0.0669694100811284,0.0186053175772865,0.0075228705335694,,14.573818088253262,29.98708809838991,,,
238,238,0.02,978,2,500000.0,1.37752579557062,,10396.0,2.0792,978.0,0.0674808690355348,0.0163591382767441,0.0076956704218565,,14.492996518539108,30.13383836134652,,,
239,239,0.02,980,2,500000.0,1.37836355581004,,10306.0,2.0612,980.0,0.0633016676002853,0.0183888708831169,0.0071512879089102,,15.481424694656583,31.910312580626154,,,
240,240,0.02,982,2,500000.0,1.37934440695512,,10360.0,2.072,982.0,0.0594743658446077,0.0166730641347585,0.0069257474743464,,16.51131518687783,34.21144506721086,,,
241,241,0.02,984,2,500000.0,1.38023250093147,,10391.0,2.0782,984.0,0.0642468277820853,0.018504900219014,0.0069721895876319,,15.315931291387116,31.829568409760704,,,
242,242,0.02,986,2,500000.0,1.38107949769723,,10530.0,2.106,986.0,0.0580517152911852,0.0166822591047555,0.0071597435535421,,16.984855573246385,35.770105837256885,,,
243,243,0.02,988,2,500000.0,1.38210761710983,,10517.0,2.1034,988.0,0.0618165591595243,0.0202007916711696,0.0072404049743214,,15.982772471213725,33.61816361595095,,,
244,244,0.02,990,2,500000.0,1.38294720866426,,10538.0,2.1076,990.0,0.0687298034151808,0.0189155607398494,0.00740658084936,,14.404231509577274,30.358358329585062,,,
245,245,0.02,992,2,500000.0,1.38358167460871,,10209.0,2.0418,992.0,0.0668080421489776,0.0165810819569243,0.0069300828772919,,14.848511767309452,30.31769132649244,,,
246,246,0.02,994,2,500000.0,1.38442202842275,,10376.0,2.0752,994.0,0.0701296148828305,0.0192136438721431,0.0077605062301898,,14.173755290981298,29.4133769798444,,,
247,247,0.02,996,2,500000.0,1.38546266886296,,10492.0,2.0984,996.0,0.0639201778310507,0.0184234879382086,0.0073039757403053,,15.58193412153133,32.69713056062133,,,
248,248,0.02,998,2,500000.0,1.38630433603133,,10493.0,2.0986,998.0,0.0635560462602597,0.0181853620253121,0.007397582073279,,15.702675964348458,32.95363577878168,,,
249,249,0.02,1000,2,500000.0,1.38719560853008,,10345.0,2.069,1000.0,0.0564371628206572,0.0190492698285028,0.0073728254606866,,17.718821252190548,36.66024117078224,,,
250,250,0.02,1002,2,500000.0,1.38819192301866,,10486.0,2.0972,1002.0,0.0539813976542973,0.0176042875317135,0.0074213935227287,,18.56194992239578,38.92812137724843,,,
251,251,0.02,1004,2,500000.0,1.38903383961997,,10522.0,2.1044,1004.0,0.0616908017466357,0.0174001695074549,0.0073992182803247,,16.274711489784647,34.248502859102814,,,
252,252,0.02,1006,2,500000.0,1.39008454437937,,10514.0,2.1028,1006.0,0.0660619637119452,0.0210630442378831,0.0075116891214263,,15.22812740454604,32.02170630627942,,,
253,253,0.02,1008,2,500000.0,1.39092846385091,,10453.0,2.0906,1008.0,0.0714842082838913,0.0182178141767191,0.0068220558753426,,14.101016492997214,29.47958508025998,,,
254,254,0.02,1010,2,500000.0,1.39198300301531,,10473.0,2.0946,1010.0,0.0626939785706781,0.0176548483031561,0.0074169551993429,,16.110000083363268,33.7440061746127,,,
255,255,0.02,1012,2,500000.0,1.39282774789582,,10374.0,2.0748,1012.0,0.0578227365288057,0.0203412473672475,0.0073075005376482,,17.501765927246428,36.31266394585088,,,
256,256,0.02,1014,2,500000.0,1.39387537759758,,10482.0,2.0964,1014.0,0.0654567038159257,0.0185609787028464,0.0075880093302649,,15.491155846336586,32.47565911626002,,,
257,257,0.02,1016,2,500000.0,1.39473250024411,,10586.0,2.1172,1016.0,0.0645037554639884,0.0192715025035745,0.0071070993613522,,15.751020893151232,33.34806143497979,,,
258,258,0.02,1018,2,500000.0,1.39557884296765,,10615.0,2.123,1018.0,0.0684579680639672,0.0175284427097804,0.007610059786488,,14.87043844258976,31.56994081361806,,,
259,259,0.02,1020,2,500000.0,1.39664356222928,,10550.0,2.11,1020.0,0.0626277414023661,0.0199551886195128,0.0071869616941644,,16.286712200696783,34.36496274347021,,,
260,260,0.02,1022,2,500000.0,1.39749037919015,,10495.0,2.099,1022.0,0.0670069268938959,0.019374834376896,0.0075814148964969,,15.252154476779914,32.014272246761045,,,
261,261,0.02,1024,2,500000.0,1.39855963496376,,10638.0,2.1276,1024.0,0.06240871297598,0.017557111951191,0.0074412494019837,,16.40796534923126,34.90958707702443,,,
262,262,0.02,1026,2,500000.0,1.39940786910615,,10504.0,2.1008,1026.0,0.0666899807599747,0.0166332377015722,0.0071695275946183,,15.384619823069023,32.320009324303406,,,
263,263,0.02,1028,2,500000.0,1.4002952084712,,10480.0,2.096,1028.0,0.0701481007558868,0.0166260069629201,0.0070745145165573,,14.654708950387798,30.716269960012827,,,
264,264,0.02,1030,2,500000.0,1.40133109277338,,10462.0,2.0924,1030.0,0.0630191791067318,0.0184008182237171,0.0072226199023687,,16.344230670722485,34.19866825541973,,,
265,265,0.02,1032,2,500000.0,1.40218130528617,,10412.0,2.0824,1032.0,0.0648458542800654,0.0191690127985892,0.0072459544592745,,15.914664267400246,33.14069687043427,,,
266,266,0.02,1034,2,500000.0,1.40326093603049,,10624.0,2.1248,1034.0,0.0635374331268394,0.016974606232421,0.0071341611912888,,16.273871151449114,34.578721422599074,,,
267,267,0.02,1036,2,500000.0,1.40411224770544,,10507.0,2.1014,1036.0,0.065478451600029,0.0171922027842831,0.0074037288592972,,15.821999065102206,33.24834883540578,,,
268,268,0.02,1038,2,500000.0,1.40500559311992,,10574.0,2.1148,1038.0,0.0629146632877564,0.0183070728873385,0.0072250414302527,,16.49853858793521,34.891109405765384,,,
269,269,0.02,1040,2,500000.0,1.40604835471862,,10460.0,2.092,1040.0,0.0660779558879767,0.0183579162536971,0.0071299282415847,,15.738985657533547,32.92595799556018,,,
270,270,0.02,1042,2,500000.0,1.40690115714451,,10645.0,2.129,1042.0,0.0620149703813694,0.0170109321776343,0.0073558976206589,,16.80239454428631,35.77229798478556,,,
271,271,0.02,1044,2,500000.0,1.40799052369918,,10774.0,2.1548000000000003,1044.0,0.0675586331067279,0.0189063602827054,0.0072186893898488,,15.453243382688148,33.29864884101642,,,
