,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
2624,2624,0.05,2692,2,300000.0,2.51452078647705,,300000.0,100.0,2692.0,2.691055889274139,0.1751220714444928,0.0287236102433128,,1.0003508328197952,100.03508328197952,,,
2625,2625,0.05,2696,2,300000.0,2.51744817183723,,300000.0,100.0,2696.0,2.692492274657525,0.1789504359178237,0.0282780356503898,,1.0013027800954124,100.13027800954124,,,
2626,2626,0.05,2700,2,300000.0,2.52037924302545,,300000.0,100.0,2700.0,2.698450689539186,0.17603972289009,0.0280618890045245,,1.000574148146127,100.05741481461271,,,
2627,2627,0.05,2704,2,300000.0,2.52330098007409,,300000.0,100.0,2704.0,2.703093213314787,0.1763287060491973,0.0283154523293366,,1.0003354626028975,100.03354626028975,,,
2628,2628,0.05,2708,2,300000.0,2.5262262113622,,300000.0,100.0,2708.0,2.706797246049973,0.1696475581176525,0.0284365734399655,,1.0004443457860697,100.04443457860695,,,
2629,2629,0.05,2712,2,300000.0,2.52914181933611,,300000.0,100.0,2712.0,2.710793183846363,0.1774099742481831,0.0277379812714132,,1.0004451893124229,100.04451893124228,,,
2630,2630,0.05,2716,2,300000.0,2.5373214113413,,300000.0,100.0,2716.0,2.715710798860528,0.1762418532539555,0.0277895379321935,,1.000106491876673,100.01064918766733,,,
2631,2631,0.05,2720,2,300000.0,2.5402497527681,,300000.0,100.0,2720.0,2.7079700354393026,0.1730452626164161,0.0283614601968027,,1.0044424289793688,100.44424289793686,,,
2632,2632,0.05,2724,2,300000.0,2.54319453521232,,300000.0,100.0,2724.0,2.717818369230372,0.1778060251481042,0.0283170877658372,,1.0022744826658077,100.22744826658077,,,
2633,2633,0.05,2728,2,300000.0,2.54612918787302,,300000.0,100.0,2728.0,2.72743429860111,0.1767054350762241,0.028220922924178,,1.0002074115586137,100.0207411558614,,,
2634,2634,0.05,2732,2,300000.0,2.5490535119752,,300000.0,100.0,2732.0,2.731505051280692,0.1769088499362909,0.0284471605963723,,1.00018120000147,100.01812000014702,,,
2635,2635,0.05,2736,2,300000.0,2.55199416924148,,300000.0,100.0,2736.0,2.734434000624788,0.1721881073856365,0.027822598627492,,1.000572695985661,100.0572695985661,,,
2636,2636,0.05,2740,2,300000.0,2.56033075568009,,300000.0,100.0,2740.0,2.739522423588824,0.1790597044126529,0.0282901783572843,,1.0001743283453584,100.01743283453584,,,
2637,2637,0.05,2744,2,300000.0,2.56326983892197,,300000.0,100.0,2744.0,2.741872476130084,0.1731455758404187,0.0283577724713966,,1.000775938300719,100.0775938300719,,,
2638,2638,0.05,2748,2,300000.0,2.56621161692806,,300000.0,100.0,2748.0,2.7434839201641807,0.1729125195859669,0.0284913075791645,,1.0016461112830397,100.16461112830396,,,
2639,2639,0.05,2752,2,300000.0,2.56915603392383,,300000.0,100.0,2752.0,2.7470988414952444,0.1773144683240536,0.0276418376895894,,1.001784121645251,100.1784121645251,,,
2640,2640,0.05,2756,2,300000.0,2.57208928266999,,300000.0,100.0,2756.0,2.7553543506055576,0.1724545832372099,0.0284456503401743,,1.0002343253579349,100.02343253579348,,,
2641,2641,0.05,2760,2,300000.0,2.57502495755952,,300000.0,100.0,2760.0,2.7590579168336262,0.1745481501603034,0.0281937704013684,,1.00034145102958,100.034145102958,,,
2642,2642,0.05,2764,2,300000.0,2.58351832424746,,300000.0,100.0,2764.0,2.7637009535956167,0.178325409447241,0.0282527053342013,,1.0001082050516334,100.01082050516337,,,
2643,2643,0.05,2768,2,300000.0,2.58647877671788,,300000.0,100.0,2768.0,2.7676255191954624,0.1763519653263496,0.0275797219688207,,1.0001353076136712,100.01353076136712,,,
2644,2644,0.05,2772,2,300000.0,2.58942750532753,,300000.0,100.0,2772.0,2.770119901783346,0.1787718049713134,0.0280437422714037,,1.0006787064399063,100.06787064399064,,,
2645,2645,0.05,2776,2,300000.0,2.59237837643355,,300000.0,100.0,2776.0,2.7750528059650605,0.1758139628131408,0.0277469759961139,,1.0003413246886343,100.03413246886342,,,
2646,2646,0.05,2780,2,300000.0,2.59533132960116,,300000.0,100.0,2780.0,2.779146434071663,0.1762956348435382,0.0283677808877542,,1.0003071324050696,100.03071324050696,,,
2647,2647,0.05,2784,2,300000.0,2.59828630386561,,300000.0,100.0,2784.0,2.783345786816426,0.178072188383445,0.0276121413885384,,1.000235045601115,100.02350456011156,,,
2648,2648,0.05,2788,2,300000.0,2.60122900795226,,300000.0,100.0,2788.0,2.7869660462502,0.1735897731571219,0.0278009820179611,,1.0003709961774352,100.03709961774352,,,
2649,2649,0.05,2792,2,300000.0,2.6041735077513,,300000.0,100.0,2792.0,2.780850067797928,0.1771868258320204,0.0274522961522309,,1.0040095409426013,100.40095409426014,,,
2650,2650,0.05,2796,2,300000.0,2.61285381996018,,300000.0,100.0,2796.0,2.794317514432805,0.1735934553643245,0.027836999212727,,1.000602109659516,100.0602109659516,,,
2651,2651,0.05,2800,2,300000.0,2.61580772474224,,300000.0,100.0,2800.0,2.795698276052008,0.1772280240044971,0.0280179852655089,,1.001538693923032,100.1538693923032,,,
2652,2652,0.05,2804,2,300000.0,2.61876318045282,,300000.0,100.0,2804.0,2.8034093679680154,0.177240935594369,0.0280315088456096,,1.000210683476603,100.0210683476603,,,
2653,2653,0.05,2808,2,300000.0,2.62170555682303,,300000.0,100.0,2808.0,2.807425581993812,0.1759489336227718,0.0283693981297593,,1.0002046066723451,100.02046066723452,,,
2654,2654,0.05,2812,2,300000.0,2.62466386660509,,300000.0,100.0,2812.0,2.8109095253539635,0.1770099030432604,0.0279079065705397,,1.0003879437015673,100.03879437015672,,,
2655,2655,0.05,2816,2,300000.0,2.62760886167192,,300000.0,100.0,2816.0,2.8148731179326205,0.1735652734591603,0.0279208872584158,,1.0004003313897882,100.04003313897884,,,
2656,2656,0.05,2820,2,300000.0,2.63055503993081,,300000.0,100.0,2820.0,2.818389574845241,0.1762582679061764,0.0278498723077958,,1.000571399060347,100.0571399060347,,,
2657,2657,0.05,2824,2,300000.0,2.63942767310377,,300000.0,100.0,2824.0,2.823335425633104,0.1733239815316417,0.0280957186487929,,1.0002353862601172,100.02353862601171,,,
2658,2658,0.05,2828,2,300000.0,2.64239687339629,,300000.0,100.0,2828.0,2.826391406942548,0.1772914016124237,0.0274507971938209,,1.0005691331545592,100.0569133154559,,,
2659,2659,0.05,2832,2,300000.0,2.64535213786487,,300000.0,100.0,2832.0,2.8299940659553613,0.1759866329093548,0.0316413365469904,,1.0007088121027423,100.07088121027424,,,
2660,2660,0.05,2836,2,300000.0,2.64830825167133,,300000.0,100.0,2836.0,2.8357888732839456,0.1760122649819244,0.0276896163164159,,1.0000744507879429,100.00744507879426,,,
2661,2661,0.05,2840,2,300000.0,2.65126514424315,,300000.0,100.0,2840.0,2.838539393892461,0.1792880363844987,0.0285003340078168,,1.000514562563649,100.05145625636489,,,
2662,2662,0.05,2844,2,300000.0,2.66027167081404,,300000.0,100.0,2844.0,2.843014397728439,0.1744877858012758,0.0277513707115869,,1.000346675089774,100.03466750897742,,,
2663,2663,0.05,2848,2,300000.0,2.66325103355529,,300000.0,100.0,2848.0,2.8466342888618783,0.177662828493437,0.0282767136137382,,1.0004797634678488,100.04797634678488,,,
2664,2664,0.05,2852,2,300000.0,2.66621569387481,,300000.0,100.0,2852.0,2.85095454131897,0.1774651799037175,0.0279468874310231,,1.0003667047881255,100.03667047881255,,,
2665,2665,0.05,2856,2,300000.0,2.66918078172062,,300000.0,100.0,2856.0,2.8550383578458423,0.1718676619838094,0.0286356407337124,,1.0003368228491625,100.03368228491628,,,
2666,2666,0.05,2860,2,300000.0,2.67213080713945,,300000.0,100.0,2860.0,2.857328145471456,0.1750018971937254,0.0284389118798808,,1.0009350884436492,100.09350884436492,,,
2667,2667,0.05,2864,2,300000.0,2.68130199746569,,300000.0,100.0,2864.0,2.863481496049644,0.1758360946546575,0.0282554546067281,,1.0001810746642057,100.01810746642056,,,
2668,2668,0.05,2868,2,300000.0,2.68427374650761,,300000.0,100.0,2868.0,2.865869948275304,0.1764584710970258,0.0277271121869205,,1.000743247866491,100.07432478664911,,,
2669,2669,0.05,2872,2,300000.0,2.6872612232583,,300000.0,100.0,2872.0,2.8622638197148262,0.177860468818133,0.0279996940453631,,1.003401566346929,100.34015663469287,,,
2670,2670,0.05,2876,2,300000.0,2.69023307219764,,300000.0,100.0,2876.0,2.874441795430357,0.1767262127548591,0.0311066751821611,,1.0005420894492003,100.05420894492002,,,
2671,2671,0.05,2880,2,300000.0,2.69318905394819,,300000.0,100.0,2880.0,2.8791023928852155,0.1748079041334019,0.0282649338902341,,1.0003117663050132,100.0311766305013,,,
2672,2672,0.05,2884,2,300000.0,2.70251035854737,,300000.0,100.0,2884.0,2.883030251862237,0.1760496016399209,0.0278655677875897,,1.000336364190815,100.03363641908147,,,
2673,2673,0.05,2888,2,300000.0,2.70548745723048,,300000.0,100.0,2888.0,2.887199808244077,0.1764983107120524,0.0280751097255758,,1.0002771514994002,100.02771514994004,,,
2674,2674,0.05,2892,2,300000.0,2.70846415644844,,300000.0,100.0,2892.0,2.891755766889218,0.1799825718742678,0.027548113373774,,1.000084458415741,100.0084458415741,,,
2675,2675,0.05,2896,2,300000.0,2.71144037566172,,300000.0,100.0,2896.0,2.8926518773605494,0.1773705185538213,0.0280611718378132,,1.0011574578557674,100.11574578557672,,,
2676,2676,0.05,2900,2,300000.0,2.71439989459601,,300000.0,100.0,2900.0,2.895247527631909,0.2001416464676818,0.0280538565230796,,1.0016414735951706,100.16414735951707,,,
2677,2677,0.05,2904,2,300000.0,2.71737485505495,,300000.0,100.0,2904.0,2.9014528791813063,0.1771819694177103,0.0277693259390893,,1.0008778777132554,100.08778777132554,,,
2678,2678,0.05,2908,2,300000.0,2.72686786225862,,300000.0,100.0,2908.0,2.905171881262504,0.1770364837742584,0.0279824480184122,,1.0009734772512895,100.09734772512896,,,
2679,2679,0.05,2912,2,300000.0,2.72984700959398,,300000.0,100.0,2912.0,2.911106738469698,0.1719815928840298,0.027853995066701,,1.000306846024743,100.03068460247428,,,
2680,2680,0.05,2916,2,300000.0,2.73282519049967,,300000.0,100.0,2916.0,2.9156738128585857,0.197347988425829,0.0280058577518399,,1.000111873673926,100.0111873673926,,,
2681,2681,0.05,2920,2,300000.0,2.73580232028163,,300000.0,100.0,2920.0,2.918994670146276,0.179429150825781,0.0280596236519527,,1.0003444096229452,100.03444096229452,,,
2682,2682,0.05,2924,2,300000.0,2.73877831368027,,300000.0,100.0,2924.0,2.922419118659945,0.1720139874452419,0.0282078254417519,,1.0005409495612594,100.05409495612594,,,
2683,2683,0.05,2928,2,300000.0,2.748421984424,,300000.0,100.0,2928.0,2.9263214612446973,0.1748446806167942,0.0275692250537404,,1.0005736002614658,100.05736002614655,,,
2684,2684,0.05,2932,2,300000.0,2.75140106613925,,300000.0,100.0,2932.0,2.9285569167004724,0.199092743914624,0.0278371179765189,,1.0011756928062052,100.11756928062051,,,
2685,2685,0.05,2936,2,300000.0,2.75439550712333,,300000.0,100.0,2936.0,2.9345252179227828,0.1747694439683012,0.027391343945543,,1.0005025624139163,100.05025624139164,,,
2686,2686,0.05,2940,2,300000.0,2.7573716065909,,300000.0,100.0,2940.0,2.937602578078895,0.1980364995725343,0.0284370493528125,,1.0008161151338153,100.08161151338152,,,
2687,2687,0.05,2944,2,300000.0,2.76034605390359,,300000.0,100.0,2944.0,2.941152593982679,0.1783509075615262,0.0318509642232826,,1.00096812590518,100.09681259051798,,,
2688,2688,0.05,2948,2,300000.0,2.76331875962254,,300000.0,100.0,2948.0,2.9431905951933004,0.171777843143192,0.0282280371107021,,1.0016340786133775,100.16340786133776,,,
2689,2689,0.05,2952,2,300000.0,2.77311697479512,,300000.0,100.0,2952.0,2.9506113050892964,0.1782413326918124,0.0318025807311418,,1.0004706465091855,100.04706465091856,,,
2690,2690,0.05,2956,2,300000.0,2.77610856058014,,300000.0,100.0,2956.0,2.9549698970649843,0.1743379379279522,0.0278716842812303,,1.0003486001451452,100.0348600145145,,,
2691,2691,0.05,2960,2,300000.0,2.77909816211502,,300000.0,100.0,2960.0,2.959396285463754,0.172382606135168,0.0282360784338526,,1.000203999220791,100.0203999220791,,,
2692,2692,0.05,2964,2,300000.0,2.78208568711257,,300000.0,100.0,2964.0,2.962995041984413,0.1783748571547695,0.0277334136727863,,1.0003391696581827,100.03391696581828,,,
2693,2693,0.05,2968,2,300000.0,2.78505365159448,,300000.0,100.0,2968.0,2.967765727450569,0.1768616272944091,0.0278333921956242,,1.0000789390305522,100.00789390305522,,,
2694,2694,0.05,2972,2,300000.0,2.79503739333281,,300000.0,100.0,2972.0,2.9672784618642254,0.1967374811675861,0.0274298950559731,,1.001591201566168,100.15912015661678,,,
2695,2695,0.05,2976,2,300000.0,2.79802350403656,,300000.0,100.0,2976.0,2.9755907154944907,0.1751607617265476,0.0271678148045128,,1.0001375473123295,100.01375473123298,,,
2696,2696,0.05,2980,2,300000.0,2.80100707437405,,300000.0,100.0,2980.0,2.9771038219023467,0.1739443226461147,0.0283592615991674,,1.0009728172985928,100.09728172985928,,,
2697,2697,0.05,2984,2,300000.0,2.80398800840157,,300000.0,100.0,2984.0,2.983695933056879,0.1973397216518013,0.0280018133852079,,1.000101909494112,100.0101909494112,,,
2698,2698,0.05,2988,2,300000.0,2.80696620961505,,300000.0,100.0,2988.0,2.9866890520006564,0.1788324589110512,0.0280860001821986,,1.000438930192102,100.0438930192102,,,
2699,2699,0.05,2992,2,300000.0,2.80994158095144,,300000.0,100.0,2992.0,2.9851091732903114,0.1702751137445307,0.0315762882531002,,1.0023084002325091,100.23084002325092,,,
2700,2700,0.05,2996,2,300000.0,2.82007907766899,,300000.0,100.0,2996.0,2.990345561063805,0.1793649436243405,0.0277528158480168,,1.0018908981656902,100.18908981656902,,,
2701,2701,0.05,3000,2,300000.0,2.8230717399512,,300000.0,100.0,3000.0,2.997573841763824,0.1752500393676648,0.0274161697929299,,1.000809373968499,100.08093739684986,,,
2702,2702,0.05,3004,2,300000.0,2.82606129996239,,300000.0,100.0,3004.0,3.003692459154081,0.1772192468244774,0.0313259119258152,,1.0001023875946362,100.0102387594636,,,
2703,2703,0.05,3008,2,300000.0,2.82902946892546,,300000.0,100.0,3008.0,3.0074784516268664,0.1754615381157139,0.0306853688683584,,1.0001734171604293,100.01734171604294,,,
2704,2704,0.05,3012,2,300000.0,2.83201246519725,,300000.0,100.0,3012.0,3.00717152310699,0.1736103748281809,0.0273261989173609,,1.0016056539694886,100.16056539694884,,,
2705,2705,0.05,3016,2,300000.0,2.84231908519533,,300000.0,100.0,3016.0,3.0141626411154903,0.1788339157782121,0.0277609053847753,,1.000609575229766,100.06095752297658,,,
2706,2706,0.05,3020,2,300000.0,2.84531874534409,,300000.0,100.0,3020.0,3.019379809748898,0.1762975413933897,0.0277291537645215,,1.0002054031921055,100.02054031921058,,,
2707,2707,0.05,3024,2,300000.0,2.8482962772106,,300000.0,100.0,3024.0,3.0191940884851647,0.2003278209525882,0.0283633865377229,,1.001591786209825,100.1591786209825,,,
2708,2708,0.05,3028,2,300000.0,2.85126999834091,,300000.0,100.0,3028.0,3.027184091345134,0.1718956809561518,0.0283535093418051,,1.0002695272670066,100.02695272670066,,,
2709,2709,0.05,3032,2,300000.0,2.8542398045626,,300000.0,100.0,3032.0,3.030263187177752,0.1775641279268068,0.0277533972143412,,1.0005731557673263,100.05731557673263,,,
2710,2710,0.05,3036,2,300000.0,2.85720559115993,,300000.0,100.0,3036.0,3.029239635127851,0.1662498567871409,0.0284473670280946,,1.0022317035581318,100.22317035581318,,,
2711,2711,0.05,3040,2,300000.0,2.86770173768729,,300000.0,100.0,3040.0,3.029220329879536,0.1800034428671904,0.0275355095634967,,1.0035585625826342,100.35585625826344,,,
2712,2712,0.05,3044,2,300000.0,2.8706640594172,,300000.0,100.0,3044.0,3.0419775198633943,0.1963767991080482,0.028036957515219,,1.000664857029153,100.0664857029153,,,
2713,2713,0.05,3048,2,300000.0,2.87364095412516,,300000.0,100.0,3048.0,3.044213614959517,0.1725225434433993,0.0279825891817707,,1.0012437974200878,100.1243797420088,,,
2714,2714,0.05,3052,2,300000.0,2.87661341812625,,300000.0,100.0,3052.0,3.0511829494025733,0.1705056589228159,0.031592979852718,,1.0002677815820866,100.02677815820866,,,
2715,2715,0.05,3056,2,300000.0,2.88726023004366,,300000.0,100.0,3056.0,3.054806209205708,0.1767769114734385,0.0272815780131474,,1.0003907910068712,100.03907910068712,,,
2716,2716,0.05,3060,2,300000.0,2.89022832317146,,300000.0,100.0,3060.0,3.059160361504837,0.1742721998329897,0.0280355399016369,,1.0002744669765369,100.02744669765367,,,
2717,2717,0.05,3064,2,300000.0,2.89321092939294,,300000.0,100.0,3064.0,3.063071766690882,0.1762158417745348,0.028153445568509,,1.0003030400133657,100.0303040013366,,,
2718,2718,0.05,3068,2,300000.0,2.89618867931402,,300000.0,100.0,3068.0,3.0635233577672807,0.178264100535832,0.0274113428614499,,1.001461272433706,100.1461272433706,,,
2719,2719,0.05,3072,2,300000.0,2.89914196061305,,300000.0,100.0,3072.0,3.0598023480761185,0.1790950236126653,0.0280262375274798,,1.0039864182506923,100.39864182506923,,,
2720,2720,0.05,3076,2,300000.0,2.90210960316637,,300000.0,100.0,3076.0,3.0750618634820057,0.1727195730814049,0.0284236527397314,,1.000305078908862,100.0305078908862,,,
2721,2721,0.05,3080,2,300000.0,2.91292685879421,,300000.0,100.0,3080.0,3.0787560340977507,0.1712007033204232,0.0279915516170787,,1.0004040482222276,100.04040482222275,,,
2722,2722,0.05,3084,2,300000.0,2.91590837726039,,300000.0,100.0,3084.0,3.0816551578932376,0.1731476366414223,0.0272570175989684,,1.000760903471226,100.07609034712262,,,
2723,2723,0.05,3088,2,300000.0,2.91886461211307,,300000.0,100.0,3088.0,3.083325836740187,0.1741978415704545,0.0282991933704372,,1.001515948526788,100.15159485267878,,,
2724,2724,0.05,3092,2,300000.0,2.92183513284692,,300000.0,100.0,3092.0,3.091373562548142,0.1744045321743919,0.0278660150260306,,1.0002026404894728,100.0202640489473,,,
2725,2725,0.05,3096,2,300000.0,2.92478001758178,,300000.0,100.0,3096.0,3.0923773453550893,0.1800102791085038,0.0276284762305061,,1.0011714788463162,100.11714788463162,,,
2726,2726,0.05,3100,2,300000.0,2.9357679455802,,300000.0,100.0,3100.0,3.0994758902338617,0.1751243050218382,0.0267079582566145,,1.0001690962552054,100.01690962552055,,,
2727,2727,0.05,3104,2,300000.0,2.93874577781205,,300000.0,100.0,3104.0,3.100986920255764,0.1984504314733539,0.0279072307850522,,1.0009716518713947,100.09716518713948,,,
2728,2728,0.05,3108,2,300000.0,2.94169731066779,,300000.0,100.0,3108.0,3.106544323034086,0.1768914704293669,0.0281115793400311,,1.0004685840002734,100.04685840002732,,,
2729,2729,0.05,3112,2,300000.0,2.94466298900199,,300000.0,100.0,3112.0,3.1100952253787,0.17222354946056,0.0279739704145595,,1.000612448971259,100.06124489712587,,,
2730,2730,0.05,3116,2,300000.0,2.94762244369978,,300000.0,100.0,3116.0,3.115084634044252,0.1996072924969917,0.0280894021836317,,1.0002938494658362,100.02938494658363,,,
2731,2731,0.05,3120,2,300000.0,2.95878167867816,,300000.0,100.0,3120.0,3.118623234227016,0.1701593582307255,0.0277692357579512,,1.000441465887214,100.0441465887214,,,
2732,2732,0.05,3124,2,300000.0,2.96175322702221,,300000.0,100.0,3124.0,3.1163384439073525,0.1722318690696854,0.0274887634322703,,1.0024585122028793,100.24585122028792,,,
2733,2733,0.05,3128,2,300000.0,2.96469743056675,,300000.0,100.0,3128.0,3.126313369712534,0.1740548257485382,0.0276706601802878,,1.0005394949539628,100.05394949539628,,,
2734,2734,0.05,3132,2,300000.0,2.96763480292176,,300000.0,100.0,3132.0,3.1310489362003864,0.172179523865932,0.0273587685716855,,1.0003037524545266,100.03037524545267,,,
2735,2735,0.05,3136,2,300000.0,2.97056522202192,,300000.0,100.0,3136.0,3.1285467565362524,0.1783954857715828,0.0273826664693874,,1.0023823340495637,100.23823340495636,,,
2736,2736,0.05,3140,2,300000.0,2.98191673850952,,300000.0,100.0,3140.0,3.138929596688285,0.1787107132284021,0.027355338723174,,1.000341009021943,100.0341009021943,,,
2737,2737,0.05,3144,2,300000.0,2.98485800353287,,300000.0,100.0,3144.0,3.135503265032185,0.1799188962644437,0.0272594986270986,,1.002709847271592,100.2709847271592,,,
2738,2738,0.05,3148,2,300000.0,2.98779193831122,,300000.0,100.0,3148.0,3.1474594680885275,0.1775993770567354,0.027493242224752,,1.000171735940352,100.0171735940352,,,
