,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
2875,2875,0.05,3696,2,300000.0,3.69916552933537,,15537.0,5.179,3696.0,0.5041248137899856,0.012730585184593,0.0191468770257562,,7.331517709302292,37.96993021647657,,,
2876,2876,0.05,3700,2,300000.0,3.70099744748659,,15328.0,5.109333333333333,3700.0,0.4861012170649701,0.0105841805613787,0.0190591660425255,,7.611583493537056,38.89011726297866,,,
2877,2877,0.05,3704,2,300000.0,3.70279868708409,,15162.0,5.054,3704.0,0.4784037821409583,0.0113420837655049,0.0189819503330083,,7.742413706312719,39.13015887170448,,,
2878,2878,0.05,3708,2,300000.0,3.71974177904936,,15168.0,5.056,3708.0,0.484351622617396,0.0113899287614098,0.0191612336963757,,7.65559528832024,38.70668977774714,,,
2879,2879,0.05,3712,2,300000.0,3.72154350436325,,14893.0,4.964333333333333,3712.0,0.4750130278707729,0.0128958025971705,0.0188970894253097,,7.8145225124432764,38.79389459260591,,,
2880,2880,0.05,3716,2,300000.0,3.72331390205457,,15184.0,5.061333333333334,3716.0,0.4743728003213618,0.0102363431248462,0.0187980898325125,,7.833501409614151,39.64796180119376,,,
2881,2881,0.05,3720,2,300000.0,3.72505280252451,,14880.0,4.96,3720.0,0.5053463380418179,0.0106233002416309,0.0183894427435495,,7.36128813046265,36.51198912709474,,,
2882,2882,0.05,3724,2,300000.0,3.72676003765611,,15010.0,5.003333333333333,3724.0,0.4287849530442145,0.0122323377310987,0.0192163240958805,,8.685006256775052,43.45398130473118,,,
2883,2883,0.05,3728,2,300000.0,3.74386944840887,,14875.0,4.958333333333333,3728.0,0.5009071429276446,0.0107840077880024,0.0191111706420173,,7.4424971826335184,36.90238186389119,,,
2884,2884,0.05,3732,2,300000.0,3.74553639320653,,14846.0,4.948666666666666,3732.0,0.51226209606466,0.009692325927296,0.0187604078713431,,7.285333091537054,36.05268502565303,,,
2885,2885,0.05,3736,2,300000.0,3.74720977948172,,14515.0,4.838333333333333,3736.0,0.4646184592052123,0.0111997512015827,0.0191956491493589,,8.041006391332134,38.90506925672864,,,
2886,2886,0.05,3740,2,300000.0,3.74885067802124,,14904.0,4.968,3740.0,0.476229119720756,0.011175970952882,0.0189490674744606,,7.853362688516412,39.015505836549536,,,
2887,2887,0.05,3744,2,300000.0,3.76613113770032,,14744.0,4.914666666666666,3744.0,0.4596629429606764,0.0108980629743609,0.0189702428805553,,8.145098614835032,40.03044465904257,,,
2888,2888,0.05,3748,2,300000.0,3.76772968824266,,14563.0,4.854333333333334,3748.0,0.490550361163514,0.0100709857955662,0.0189284126503217,,7.640398003398245,37.08903870782955,,,
2889,2889,0.05,3752,2,300000.0,3.76933444995049,,14619.0,4.873,3752.0,0.499877188663504,0.0122573669568456,0.0192926993278906,,7.505843605369411,36.57597588896514,,,
2890,2890,0.05,3756,2,300000.0,3.78675512039779,,14635.0,4.878333333333333,3756.0,0.5077616826752092,0.0114686307329308,0.0188757588996816,,7.397171011823934,36.08586591934776,,,
2891,2891,0.05,3760,2,300000.0,3.78831599234733,,14538.0,4.846,3760.0,0.5052437601912061,0.0125419023864534,0.018962732717235,,7.441952372805264,36.06370119861431,,,
2892,2892,0.05,3764,2,300000.0,3.78984292575042,,14575.0,4.858333333333333,3764.0,0.486877793185613,0.0115659968449573,0.0188038457122996,,7.730892746971202,37.55925392903509,,,
2893,2893,0.05,3768,2,300000.0,3.80748374492699,,14350.0,4.783333333333333,3768.0,0.4918645627749356,0.0114628120403774,0.0188008121135419,,7.660645399502258,36.643420494285806,,,
2894,2894,0.05,3772,2,300000.0,3.80896477705197,,14367.0,4.789000000000001,3772.0,0.5296789200037892,0.0111274916987838,0.0187824507997347,,7.121295293331696,34.103883159765495,,,
2895,2895,0.05,3776,2,300000.0,3.81045165225431,,14524.0,4.841333333333334,3776.0,0.4827823847167565,0.0102183952720345,0.0189937313724537,,7.821329276989551,37.86566213966542,,,
2896,2896,0.05,3780,2,300000.0,3.82819160856547,,14516.0,4.838666666666667,3780.0,0.4946393936215827,0.0129170210011406,0.0189246855966803,,7.641930765611116,36.97675566453699,,,
2897,2897,0.05,3784,2,300000.0,3.82963091039523,,14233.0,4.744333333333333,3784.0,0.502438859375161,0.0110700049588766,0.0189332645149167,,7.531264609401089,35.73082972853523,,,
2898,2898,0.05,3788,2,300000.0,3.84760564544651,,14225.0,4.741666666666667,3788.0,0.4976541022597303,0.0116234628148469,0.0191790673526529,,7.611712598770075,36.09220390583477,,,
2899,2899,0.05,3792,2,300000.0,3.84899591798408,,14486.0,4.828666666666667,3792.0,0.5003762288502003,0.0107959448928763,0.0184328767141243,,7.578297651576144,36.59307326024401,,,
2900,2900,0.05,3796,2,300000.0,3.85035013483648,,14186.0,4.728666666666666,3796.0,0.4828943243542198,0.0111990680577338,0.0188968691003883,,7.860933145313801,37.17173253314052,,,
2901,2901,0.05,3800,2,300000.0,3.86846466705326,,14280.0,4.760000000000001,3800.0,0.4940750676069001,0.0121555432666628,0.0188473289348165,,7.691138956688634,36.6098214338379,,,
2902,2902,0.05,3804,2,300000.0,3.86980974807317,,14267.0,4.7556666666666665,3804.0,0.5263578617409621,0.0107186540530761,0.0192933346380995,,7.227022291294421,34.36930900996583,,,
2903,2903,0.05,3808,2,300000.0,3.87111807691136,,14012.0,4.6706666666666665,3808.0,0.5297664073286796,0.0109364280921581,0.0191109560365039,,7.188073738389053,33.573096407435806,,,
2904,2904,0.05,3812,2,300000.0,3.87238949909084,,14138.0,4.712666666666666,3812.0,0.5012166069386694,0.0123338073015571,0.0190750923601655,,7.605494205954053,35.84215902792613,,,
2905,2905,0.05,3816,2,300000.0,3.89062691066957,,14143.0,4.714333333333333,3816.0,0.5073303909516653,0.010648101093288,0.01899309295412,,7.521725621131892,35.45992181988945,,,
2906,2906,0.05,3820,2,300000.0,3.89188744414466,,13942.0,4.647333333333333,3820.0,0.5080277949323317,0.0103422998139507,0.018631773391764,,7.519273626571586,34.94457096722034,,,
2907,2907,0.05,3824,2,300000.0,3.89311037057742,,13801.0,4.600333333333333,3824.0,0.522130536214263,0.0110077237096465,0.0190687861994773,,7.323839030228204,33.69210081872649,,,
2908,2908,0.05,3828,2,300000.0,3.89429553925884,,13869.0,4.623,3828.0,0.4636934446834857,0.0128261499031349,0.0184388261895689,,8.255454209866972,38.16496481221502,,,
2909,2909,0.05,3832,2,300000.0,3.89544280174506,,13721.0,4.573666666666667,3832.0,0.5008241175651165,0.0107467148441191,0.0182090446975839,,7.651388712329272,34.99490150728998,,,
2910,2910,0.05,3836,2,300000.0,3.91386771188368,,14003.0,4.667666666666666,3836.0,0.5149467019573422,0.0115724750694298,0.019265282786874,,7.449314628910415,34.77091758287752,,,
2911,2911,0.05,3840,2,300000.0,3.91495834337107,,13762.0,4.5873333333333335,3840.0,0.5170286118386684,0.0119030275116007,0.0188270414544912,,7.427055122431441,34.07037753163384,,,
2912,2912,0.05,3844,2,300000.0,3.91605376001527,,13687.0,4.562333333333333,3844.0,0.5215195252026206,0.0114578888051289,0.0188229417716719,,7.370769097296081,33.62790554489715,,,
2913,2913,0.05,3848,2,300000.0,3.91711042477277,,13665.0,4.555,3848.0,0.5207630994204919,0.0121639404333971,0.0190844250145197,,7.38915642118667,33.65760749850528,,,
2914,2914,0.05,3852,2,300000.0,3.93564964544362,,13573.0,4.524333333333334,3852.0,0.4884648033021221,0.0104893699398799,0.0188494798073539,,7.885931542988749,35.678582944328774,,,
2915,2915,0.05,3856,2,300000.0,3.93664721150638,,13439.0,4.479666666666667,3856.0,0.5027847264614138,0.0124572779828734,0.0188480719211877,,7.669286271161081,34.35584606604459,,,
2916,2916,0.05,3860,2,300000.0,3.93764934167081,,13601.0,4.533666666666666,3860.0,0.5167481760954615,0.0119470599011573,0.0191915679718156,,7.469789306594325,33.8655347863298,,,
2917,2917,0.05,3864,2,300000.0,3.95631975717513,,13501.0,4.500333333333333,3864.0,0.5274046986642134,0.0111306043600743,0.0183356985531449,,7.3264421226935665,32.97143169949528,,,
2918,2918,0.05,3868,2,300000.0,3.95726094304263,,13301.0,4.433666666666667,3868.0,0.5010017341637649,0.0104237726471715,0.0188369192241376,,7.720532158349073,34.230266079400344,,,
2919,2919,0.05,3872,2,300000.0,3.97612837267626,,13324.0,4.441333333333334,3872.0,0.4824133340521257,0.0117980883551389,0.01903182500329,,8.026312140828228,35.64752765479844,,,
2920,2920,0.05,3876,2,300000.0,3.97700686424883,,13154.0,4.384666666666667,3876.0,0.5131487485195976,0.0119371149730241,0.0189867841271929,,7.553365395866248,33.11898947240822,,,
2921,2921,0.05,3880,2,300000.0,3.97784443345667,,13471.0,4.490333333333334,3880.0,0.5322832639203625,0.0095777454845985,0.0190546745764215,,7.289351860178917,32.73161963615673,,,
2922,2922,0.05,3884,2,300000.0,3.99688735855574,,13308.0,4.436,3884.0,0.5160854080013451,0.0117030718098269,0.0191343295205514,,7.525886102925579,33.38483075257787,,,
2923,2923,0.05,3888,2,300000.0,3.99770555179091,,13054.0,4.351333333333334,3888.0,0.524165230404833,0.0118283296151205,0.0190963655255562,,7.417508400923785,32.276051555219695,,,
2924,2924,0.05,3892,2,300000.0,3.99848210901706,,13254.0,4.417999999999999,3892.0,0.5443217888314393,0.0106486290255199,0.019226019806524,,7.1501822632443615,31.589505239013587,,,
2925,2925,0.05,3896,2,300000.0,4.01765442203109,,12914.0,4.304666666666666,3896.0,0.4921462980332762,0.0103179095605705,0.0190306720567843,,7.916345232239406,34.07722744304656,,,
2926,2926,0.05,3900,2,300000.0,4.01836387682479,,13148.0,4.382666666666666,3900.0,0.5094733671485301,0.0116533387818956,0.0188440987633712,,7.654963441617955,33.54915311013095,,,
2927,2927,0.05,3904,2,300000.0,4.01907730685294,,13036.0,4.345333333333333,3904.0,0.5288532130139174,0.0113524527679337,0.0192066403447325,,7.382010554027326,32.077296527433404,,,
2928,2928,0.05,3908,2,300000.0,4.01970180924205,,12936.0,4.312,3908.0,0.5220600439297414,0.0113071641457845,0.0189497474039945,,7.485728979722372,32.278463360562874,,,
2929,2929,0.05,3912,2,300000.0,4.03902128104937,,12812.0,4.270666666666666,3912.0,0.5007047170192891,0.011278576496259,0.0188106706815988,,7.81298810861671,33.366667882532425,,,
2930,2930,0.05,3916,2,300000.0,4.03962247590018,,12612.0,4.204,3916.0,0.5401522633173954,0.0125100537673287,0.0190307015268512,,7.249807630073642,30.478191276829588,,,
2931,2931,0.05,3920,2,300000.0,4.04018040196586,,12696.0,4.232,3920.0,0.5005426191041806,0.0106814034063004,0.0191391132307808,,7.831500955933802,33.14291204551185,,,
2932,2932,0.05,3924,2,300000.0,4.04069494434804,,12675.0,4.2250000000000005,3924.0,0.492644284907783,0.0106503634420534,0.019096354144929,,7.965179177374452,33.65288202440707,,,
2933,2933,0.05,3928,2,300000.0,4.06015748988194,,12772.0,4.257333333333333,3928.0,0.5206445140042888,0.0127649350408998,0.0189736694952832,,7.544495129295924,32.11943059712251,,,
2934,2934,0.05,3932,2,300000.0,4.06059906467501,,12573.0,4.191000000000001,3932.0,0.5289568018451973,0.0116076871258758,0.0187419019636037,,7.433499269285748,31.153795437576576,,,
2935,2935,0.05,3936,2,300000.0,4.0610441522259,,12480.0,4.16,3936.0,0.5252578327172159,0.0120935363937499,0.0189965957212012,,7.493462743123018,31.17280501139176,,,
2936,2936,0.05,3940,2,300000.0,4.06144504068815,,12664.0,4.221333333333333,3940.0,0.5567943423902761,0.011088411055731,0.0191906295193152,,7.07622132632648,29.87108895886617,,,
2937,2937,0.05,3944,2,300000.0,4.08099810505298,,12328.0,4.109333333333334,3944.0,0.5273122329235775,0.0110612413409474,0.0188073995567975,,7.479439606650653,30.73551049026309,,,
2938,2938,0.05,3948,2,300000.0,4.08132330437169,,12386.0,4.128666666666667,3948.0,0.5441273593050937,0.010507594088841,0.0184321553435841,,7.255654273738412,29.956177944841325,,,
2939,2939,0.05,3952,2,300000.0,4.08165184092387,,12420.0,4.14,3952.0,0.5479095406863053,0.0102740144160776,0.0188471800304132,,7.212869473033395,29.861279618358257,,,
2940,2940,0.05,3956,2,300000.0,4.10132238023408,,12225.0,4.075,3956.0,0.5031525771628367,0.0113284803422135,0.0186476523703393,,7.862426189500981,32.0393867222165,,,
2941,2941,0.05,3960,2,300000.0,4.1015731454845,,12232.0,4.077333333333334,3960.0,0.5328672633654605,0.011876408280081,0.018851963726688,,7.431494243030805,30.30067919358428,,,
2942,2942,0.05,3964,2,300000.0,4.12144208579147,,12239.0,4.079666666666667,3964.0,0.5137713126214294,0.0105637183152471,0.0189254953491342,,7.715495012312726,31.476647818565155,,,
2943,2943,0.05,3968,2,300000.0,4.1216130639037,,12267.0,4.089,3968.0,0.5307304023717734,0.0123678894800482,0.0189634300690712,,7.476488971175313,30.57136340313586,,,
2944,2944,0.05,3972,2,300000.0,4.14163220717085,,12166.0,4.0553333333333335,3972.0,0.5319107835684918,0.0108099265412033,0.0184167416005574,,7.467417699924378,30.28286791242666,,,
2945,2945,0.05,3976,2,300000.0,4.14177134419615,,12107.0,4.035666666666667,3976.0,0.5302514401055305,0.0123353483880727,0.01924618629808,,7.498329470276777,30.26075829888031,,,
2946,2946,0.05,3980,2,300000.0,4.14181347894905,,11964.0,3.988,3980.0,0.532174504782688,0.0116449204318123,0.018340638708024,,7.478749854101376,29.825254418156288,,,
2947,2947,0.05,3984,2,300000.0,4.16199708672126,,12026.0,4.008666666666667,3984.0,0.532325545331787,0.0117128905742013,0.0186804488280036,,7.484142053556456,30.00143077868998,,,
2948,2948,0.05,3988,2,300000.0,4.16200523414098,,11874.0,3.958,3988.0,0.548507414139749,0.0119268371368395,0.0188706317042902,,7.270640099285759,28.777193512973035,,,
2949,2949,0.05,3992,2,300000.0,4.16196568156518,,11786.0,3.9286666666666665,3992.0,0.5259976460829421,0.0104686955359802,0.0186547805647368,,7.589387575644247,29.81617398884769,,,
2950,2950,0.05,3996,2,300000.0,4.18226138489476,,11713.0,3.904333333333333,3996.0,0.557936584635172,0.0123882695935692,0.0188935446091374,,7.162104278594558,27.96324247172602,,,
2951,2951,0.05,4000,2,300000.0,4.18213500302417,,11860.0,3.953333333333333,4000.0,0.52994318207584,0.0110388929073473,0.0192052757064608,,7.547978982070499,29.839676909118705,,,
2952,2952,0.05,4004,2,300000.0,4.18201145721676,,11685.0,3.895,4004.0,0.5452358344437016,0.0112447502619693,0.0189299885426249,,7.343611235833829,28.60336576357276,,,
2953,2953,0.05,4008,2,300000.0,4.18183944788278,,11748.0,3.916,4008.0,0.5251213312458276,0.0123608290261026,0.0190186288724403,,7.632521784044068,29.888955306316568,,,
2954,2954,0.05,4012,2,300000.0,4.18156759404698,,11620.0,3.8733333333333335,4012.0,0.5494078130800517,0.0120597196443858,0.0184429494274112,,7.302407982711797,28.28466025303703,,,
2955,2955,0.05,4016,2,300000.0,4.20194187461122,,11648.0,3.8826666666666654,4016.0,0.5768110889471245,0.0118827655402425,0.0183574627403174,,6.962418159003426,27.032748905357305,,,
2956,2956,0.05,4020,2,300000.0,4.20163096522017,,11625.0,3.875,4020.0,0.5621907219647255,0.0118413869937992,0.0189465509821697,,7.150598263078829,27.708568269430465,,,
2957,2957,0.05,4024,2,300000.0,4.20132273654813,,11384.0,3.794666666666666,4024.0,0.5377639811358677,0.0101004829555072,0.0188727264373272,,7.482836599618457,28.394870616685505,,,
2958,2958,0.05,4028,2,300000.0,4.20091330955041,,11416.0,3.8053333333333335,4028.0,0.5678431493470271,0.012078382935053,0.0191268278551167,,7.093508136237744,26.993162961096694,,,
2959,2959,0.05,4032,2,300000.0,4.2213995174621,,11281.0,3.7603333333333335,4032.0,0.530652243095119,0.0120356829866209,0.0183833525240381,,7.598196469466854,28.57175145735186,,,
2960,2960,0.05,4036,2,300000.0,4.22089625575483,,11222.0,3.7406666666666655,4036.0,0.5495492234276753,0.0119410363715316,0.0186115420180059,,7.344201079616606,27.472208171819183,,,
2961,2961,0.05,4040,2,300000.0,4.22039555750173,,11214.0,3.738,4040.0,0.5407504083336789,0.012576708348234,0.0189291417412711,,7.471099305221516,27.926969202918027,,,
2962,2962,0.05,4044,2,300000.0,4.24098013698919,,11395.0,3.798333333333333,4044.0,0.5711103234943948,0.01222835202515,0.0188875714517245,,7.080943617436974,26.89578417356477,,,
2963,2963,0.05,4048,2,300000.0,4.2403833394166,,11170.0,3.723333333333333,4048.0,0.5411584035664418,0.0117377579840468,0.0189345699446355,,7.480249725999124,27.85146314647007,,,
2964,2964,0.05,4052,2,300000.0,4.26111048795061,,11198.0,3.732666666666667,4052.0,0.5238093814541571,0.0115500204510891,0.0184637787281342,,7.735638465945697,28.87455984721997,,,
2965,2965,0.05,4056,2,300000.0,4.26046906476449,,11117.0,3.705666666666666,4056.0,0.5462943387674386,0.0108345223651414,0.018879179836455,,7.424568977140121,27.512977772955573,,,
2966,2966,0.05,4060,2,300000.0,4.28133904167396,,10962.0,3.654,4060.0,0.5392185719438203,0.0128534508270804,0.0189407993105025,,7.529414251004322,27.5124796731698,,,
2967,2967,0.05,4064,2,300000.0,4.28059757400758,,11038.0,3.679333333333333,4064.0,0.5458084864308148,0.010768426626442,0.018687451189916,,7.445835125385398,27.39570937133467,,,
2968,2968,0.05,4068,2,300000.0,4.30161000550157,,10968.0,3.656,4068.0,0.57100937135192,0.0115419746708163,0.018990049606657,,7.124226333393823,26.046171474887814,,,
2969,2969,0.05,4072,2,300000.0,4.30076617119006,,11024.0,3.6746666666666665,4072.0,0.5645715648306577,0.0114547377649592,0.0188271054620188,,7.212548866539868,26.5037129015785,,,
2970,2970,0.05,4076,2,300000.0,4.32197620856376,,11082.0,3.694,4076.0,0.5258722213457077,0.0122341339801402,0.0184795981123852,,7.750932326430005,28.63194401383244,,,
2971,2971,0.05,4080,2,300000.0,4.32108323347417,,10928.0,3.642666666666667,4080.0,0.5639425802219193,0.0111426852038434,0.0191836428460339,,7.234779112431026,26.353888713548752,,,
2972,2972,0.05,4084,2,300000.0,4.32008157302564,,10886.0,3.628666666666666,4084.0,0.5270710382947073,0.0113379148536459,0.0188208728981158,,7.748481140632256,28.11665523230758,,,
2973,2973,0.05,4088,2,300000.0,4.31902679905411,,10640.0,3.546666666666667,4088.0,0.518572821251837,0.0113938157616072,0.0191160411552683,,7.883174421157573,27.95899194703886,,,
2974,2974,0.05,4092,2,300000.0,4.34032786804654,,10607.0,3.5356666666666667,4092.0,0.5322200728560347,0.010046204715659,0.0187363985895878,,7.688548795315514,27.18414569063722,,,
2975,2975,0.05,4096,2,300000.0,4.33916476461335,,10745.0,3.581666666666666,4096.0,0.5805182897865961,0.0116121980657849,0.0189953145982055,,7.055763913150312,25.271394415600028,,,
2976,2976,0.05,4100,2,300000.0,4.33800413641743,,10682.0,3.560666666666666,4100.0,0.5461149666098208,0.0113926450893076,0.0184300180518647,,7.507576702121954,26.731978110688903,,,
2977,2977,0.05,4104,2,300000.0,4.33678979683325,,10737.0,3.579,4104.0,0.5136492886003907,0.0111933774976043,0.0190400326982259,,7.98988744086986,28.59580715087323,,,
2978,2978,0.05,4108,2,300000.0,4.35811743785672,,10410.0,3.47,4108.0,0.5681339871571254,0.0128229937979413,0.0187558726878274,,7.23068869819942,25.090489782751987,,,
2979,2979,0.05,4112,2,300000.0,4.35679179301023,,10326.0,3.442,4112.0,0.5441967858923817,0.0125886980900505,0.0185130943564323,,7.55609019861645,26.008062463637817,,,
2980,2980,0.05,4116,2,300000.0,4.3554118701023,,10445.0,3.481666666666667,4116.0,0.5863216653651762,0.0108368631415556,0.018920243280522,,7.020037367093455,24.44143009976372,,,
2981,2981,0.05,4120,2,300000.0,4.35397769725037,,10232.0,3.4106666666666667,4120.0,0.5680836083947725,0.0121067772913574,0.0191051630801614,,7.252453580982276,24.735701680203547,,,
2982,2982,0.05,4124,2,300000.0,4.37537958711301,,10179.0,3.393,4124.0,0.5554538617161597,0.0121913904712412,0.0187500247511439,,7.424559057449472,25.19152888192606,,,
2983,2983,0.05,4128,2,300000.0,4.37383053728514,,10134.0,3.378,4128.0,0.580484073205298,0.0112510720462004,0.0187102828446906,,7.111306219318205,24.02199240885689,,,
