,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
159,159,0.04,539,5.0,1,500000.0,,120.96,0.0241919999999999,107.8,0.0076423348558,0.0035638724243549,0.002555991001988,,2.855699128280053,0.3452404360598103,,,
160,160,0.04,540,1.5,1,500000.0,,188.72,0.0377439999999999,108.0,0.0109346987284788,0.0036991794198171,0.0028224041856924,,1.9802456379025333,0.3738575626598083,,,
161,161,0.04,540,2.25,1,500000.0,,236.24,0.0472479999999999,108.0,0.0098339638628158,0.0036476961920077,0.0027644828180391,,2.205912862004161,0.5214855493430436,,,
162,162,0.04,540,3.0,1,500000.0,,205.92,0.0411839999999999,108.0,0.0084349038537584,0.003633368952768,0.0027443441168576,,2.576128387045969,0.5307060613181728,,,
163,163,0.04,540,5.0,1,500000.0,,123.4,0.02468,108.0,0.0074673429926269,0.0035645079195323,0.0025744958583986,,2.911585766059281,0.3582291766549907,,,
164,164,0.04,541,1.5,1,500000.0,,187.52,0.0375039999999999,108.2,0.0112993656666776,0.0036881368817716,0.0027497413437782,,1.9343682884702853,0.3629019671064981,,,
165,165,0.04,541,2.25,1,500000.0,,235.48,0.047096,108.2,0.0090816213058087,0.0036969458909739,0.0025786303010951,,2.3932234934603565,0.5634293793320568,,,
166,166,0.04,541,3.0,1,500000.0,,206.92,0.041384,108.2,0.0080351901381391,0.0035638448282437,0.0027015532098724,,2.7245824910594605,0.5633038768982056,,,
167,167,0.04,541,5.0,1,500000.0,,123.24,0.0246479999999999,108.2,0.0079324389096836,0.0035590557809484,0.0025336964611587,,2.740601056286301,0.337491472470777,,,
168,168,0.04,542,1.5,1,500000.0,,189.36,0.037872,108.4,0.0114881701746798,0.0035876310015427,0.0027527331679379,,1.9334055551599492,0.3652888918480592,,,
169,169,0.04,542,2.25,1,500000.0,,243.48,0.0486959999999999,108.4,0.0088070692004521,0.0035509796660432,0.0026464938628327,,2.4700946768969745,0.601293939387365,,,
170,170,0.04,542,3.0,1,500000.0,,211.44,0.042288,108.4,0.0086204269092286,0.0037203607288317,0.0027328326373371,,2.532236792492713,0.5363942660378329,,,
171,171,0.04,542,5.0,1,500000.0,,121.84,0.0243679999999999,108.4,0.0078865508306807,0.0035450191621219,0.0023874345660732,,2.7638605073576508,0.3367769994593271,,,
172,172,0.04,543,1.5,1,500000.0,,185.2,0.03704,108.6,0.0124955206924505,0.0034580932631526,0.0026683932591598,,1.7614077801960957,0.326078329245352,,,
173,173,0.04,543,2.25,1,500000.0,,241.68,0.048336,108.6,0.0090289279062835,0.0036549477024978,0.0026909715321603,,2.416157454775723,0.5839477857683997,,,
174,174,0.04,543,3.0,1,500000.0,,202.8,0.0405599999999999,108.6,0.0085136703165971,0.0039566120473981,0.00252173212976,,2.557079078007781,0.518683345345722,,,
175,175,0.04,543,5.0,1,500000.0,,126.28,0.0252559999999999,108.6,0.007564331523481,0.0034843510121127,0.0025794192694695,,2.8807789494682434,0.3632013764473745,,,
176,176,0.04,544,1.5,1,500000.0,,190.76,0.038152,108.8,0.0127820309829439,0.0037430798831565,0.0026969961184283,,1.7249616329694342,0.3283236289679547,,,
177,177,0.04,544,2.25,1,500000.0,,239.44,0.0478879999999999,108.8,0.0090624205403173,0.0037047081025136,0.002691585838762,,2.409015837314816,0.5771845981339403,,,
178,178,0.04,544,3.0,1,500000.0,,211.56,0.042312,108.8,0.0081798112788874,0.0035943754934573,0.0027103755154631,,2.664611471376049,0.5640361321388203,,,
179,179,0.04,544,5.0,1,500000.0,,117.96,0.0235919999999999,108.8,0.0073627538293658,0.0037745898540488,0.0026918875779829,,2.9673385487117523,0.3501934545091072,,,
180,180,0.04,545,1.5,1,500000.0,,188.64,0.037728,109.0,0.0124458886600586,0.0039181940516233,0.0026506090038036,,1.7559409479136536,0.3310655942201962,,,
181,181,0.04,545,2.25,1,500000.0,,239.6,0.04792,109.0,0.0083962915811935,0.0034599526956628,0.0026640900524253,,2.63876330067744,0.6328640109147072,,,
182,182,0.04,545,3.0,1,500000.0,,204.04,0.040808,109.0,0.0079614096977547,0.0033888215204382,0.0025650868870778,,2.77347875432994,0.566541589919584,,,
183,183,0.04,545,5.0,1,500000.0,,117.8,0.0235599999999999,109.0,0.0070274158377833,0.0035297529434805,0.0027726022110015,,3.178053690699828,0.3754647208476507,,,
184,184,0.04,546,1.5,1,500000.0,,186.24,0.0372479999999999,109.2,0.0114235794910473,0.0034900637966292,0.0026031717739249,,1.9237768262473975,0.358479988006492,,,
185,185,0.04,546,2.25,1,500000.0,,240.04,0.0480079999999999,109.2,0.0092440195606241,0.0033638129258643,0.0026839944758881,,2.385533336687013,0.5738601767655999,,,
186,186,0.04,546,3.0,1,500000.0,,205.4,0.0410799999999999,109.2,0.0077475338706426,0.0040003595248611,0.002616975615598,,2.863406597407766,0.5888518035950265,,,
187,187,0.04,546,5.0,1,500000.0,,121.24,0.024248,109.2,0.0080727123803944,0.0038642644196812,0.0026389751495038,,2.712078907084376,0.3290993658155628,,,
188,188,0.04,547,1.5,1,500000.0,,181.4,0.0362799999999999,109.4,0.0117892529030041,0.0034703650557866,0.0026336589377889,,1.8744947397886804,0.3396555577963759,,,
189,189,0.04,547,2.25,1,500000.0,,235.32,0.0470639999999999,109.4,0.0082056685978432,0.0041446770235286,0.0025957450891533,,2.7027658259911087,0.6358931237576646,,,
190,190,0.04,547,3.0,1,500000.0,,199.04,0.0398079999999999,109.4,0.0091138880870266,0.0034121998920063,0.0027457460714692,,2.403061517910115,0.4781932373260992,,,
191,191,0.04,547,5.0,1,500000.0,,120.4,0.0240799999999999,109.4,0.0073308182025993,0.0038965334594761,0.0026084644890586,,3.038745364271774,0.3670799661385631,,,
192,192,0.04,548,1.5,1,500000.0,,187.56,0.037512,109.6,0.011012232747571,0.0034926239531356,0.0027104868913382,,2.033058358607908,0.3814323281978577,,,
193,193,0.04,548,2.25,1,500000.0,,241.88,0.0483759999999999,109.6,0.0084476130278244,0.0036278875647051,0.0026934086904218,,2.606163578888491,0.6302108735751697,,,
194,194,0.04,548,3.0,1,500000.0,,208.72,0.0417439999999999,109.6,0.007830306567489,0.0034273553698244,0.00275755410026,,2.851610787876337,0.5948713112854696,,,
195,195,0.04,548,5.0,1,500000.0,,123.0,0.0245999999999999,109.6,0.0081274510128423,0.0033082226349124,0.0026880363131686,,2.732976135492395,0.3364093472072775,,,
196,196,0.04,549,1.5,1,500000.0,,185.0,0.0369999999999999,109.8,0.0119697697188348,0.0036808989075749,0.002803955824607,,1.8618362259774368,0.3451095415085439,,,
197,197,0.04,549,2.25,1,500000.0,,237.36,0.0474719999999999,109.8,0.0086996239879181,0.0036442023625184,0.0027334157298573,,2.556551304459479,0.6061333263964188,,,
198,198,0.04,549,3.0,1,500000.0,,210.68,0.0421359999999999,109.8,0.0086020568514504,0.003687230693037,0.0027243173221606,,2.5690494124041794,0.540926653115096,,,
199,199,0.04,549,5.0,1,500000.0,,120.64,0.024128,109.8,0.0084220472953802,0.003482817612462,0.0025970370137921,,2.679577824548815,0.3233290282738102,,,
200,200,0.04,550,1.5,1,500000.0,,188.04,0.0376079999999999,110.0,0.0113922075451091,0.0036560931447836,0.0027820889002024,,1.9508717023861817,0.3670034802055327,,,
201,201,0.04,550,2.25,1,500000.0,,240.52,0.0481039999999999,110.0,0.0091301562235912,0.0038906952168075,0.0028353398754728,,2.428589152058527,0.5844681273208,,,
202,202,0.04,550,3.0,1,500000.0,,203.44,0.040688,110.0,0.0081856966930899,0.0035592017420699,0.0026480777823267,,2.7066849547084337,0.550404939903283,,,
203,203,0.04,550,5.0,1,500000.0,,123.36,0.0246719999999999,110.0,0.0080801726038134,0.0032917553859455,0.0028578739477774,,2.749198967545007,0.3383939173655138,,,
204,204,0.04,551,1.5,1,500000.0,,184.6,0.0369199999999999,110.2,0.012226790905338,0.0035372726491816,0.0027581625543496,,1.8126920952734031,0.3343957053673837,,,
205,205,0.04,551,2.25,1,500000.0,,237.96,0.047592,110.2,0.0099421398611229,0.0035525251767418,0.0027379641397239,,2.221432870810592,0.5282112276997097,,,
206,206,0.04,551,3.0,1,500000.0,,206.28000000000003,0.0412559999999999,110.2,0.0088333070397675,0.0035242151590783,0.0026982880931533,,2.5057774908737045,0.5173414292427351,,,
207,207,0.04,551,5.0,1,500000.0,,121.6,0.0243199999999999,110.2,0.0073067602730725,0.0040176568630852,0.0024802713355766,,3.1202443617331275,0.3789089982964788,,,
208,208,0.04,552,1.5,1,500000.0,,181.88,0.036376,110.4,0.0120825088844276,0.0032721823337401,0.0028023552215297,,1.8331311538886852,0.3335875604566221,,,
209,209,0.04,552,2.25,1,500000.0,,233.12,0.0466239999999999,110.4,0.0090817067835086,0.0034868745987474,0.0027199102595721,,2.4591979366266856,0.5732983550270156,,,
210,210,0.04,552,3.0,1,500000.0,,208.8,0.04176,110.4,0.0087925387127643,0.0033589189094114,0.0025814492237558,,2.521753785872225,0.5265099964176871,,,
211,211,0.04,552,5.0,1,500000.0,,125.12,0.0250239999999999,110.4,0.008195839490454,0.0040125142144038,0.002658330885117,,2.7091660615495265,0.338813475063989,,,
212,212,0.04,553,1.5,1,500000.0,,189.28,0.037856,110.6,0.0115701606423499,0.0033545466583629,0.0026104853887717,,1.9306928885769576,0.3649198516207613,,,
213,213,0.04,553,2.25,1,500000.0,,241.4,0.0482799999999999,110.6,0.0095364665855959,0.0034761272326084,0.0028322690067071,,2.3334455606365623,0.5634410108491859,,,
214,214,0.04,553,3.0,1,500000.0,,204.88,0.0409759999999999,110.6,0.0082281031583397,0.0034899858917615,0.0027458448030355,,2.726147513532841,0.5591202718011548,,,
215,215,0.04,553,5.0,1,500000.0,,120.48,0.024096,110.6,0.0070762240775275,0.0033636905160128,0.0027031147099537,,3.17581920639116,0.381198706176158,,,
216,216,0.04,554,1.5,1,500000.0,,183.44,0.036688,110.8,0.0120669189730142,0.0033592102591833,0.0027415075113694,,1.8610141249670336,0.3414665180266877,,,
217,217,0.04,554,2.25,1,500000.0,,248.2,0.04964,110.8,0.0095275945459661,0.0038397190391589,0.0027320309852109,,2.327603923019858,0.5781560201792205,,,
218,218,0.04,554,3.0,1,500000.0,,199.32,0.039864,110.8,0.0084675974907531,0.0036898510701697,0.0026137502445749,,2.620616147480045,0.5224158260863498,,,
219,219,0.04,554,5.0,1,500000.0,,120.96,0.0241919999999999,110.8,0.0082942551071346,0.0036156287742006,0.0026554274499569,,2.6779822823393395,0.3240330315907154,,,
220,220,0.04,555,1.5,1,500000.0,,182.48,0.036496,111.0,0.0121085637795658,0.0035688722781577,0.0027533286732707,,1.852007765310436,0.3379762854414156,,,
221,221,0.04,555,2.25,1,500000.0,,231.52,0.046304,111.0,0.0090173422109592,0.0038506170002383,0.0028211543165679,,2.488594441713299,0.5765992128038737,,,
222,222,0.04,555,3.0,1,500000.0,,203.36,0.040672,111.0,0.0085336894245665,0.0039030416233957,0.0026694183928223,,2.643823216799737,0.536054528123516,,,
223,223,0.04,555,5.0,1,500000.0,,123.68,0.0247359999999999,111.0,0.0085147377985958,0.0040052608366761,0.0026957535820755,,2.6182447870908776,0.3238748219370781,,,
224,224,0.04,556,1.5,1,500000.0,,180.24,0.036048,111.2,0.0117649635270299,0.0036800721242525,0.002883746223036,,1.899380807851814,0.3420580745692733,,,
225,225,0.04,556,2.25,1,500000.0,,236.08,0.0472159999999999,111.2,0.0090730990922474,0.0035950154220994,0.0027476525072685,,2.463303505036506,0.5818748529794047,,,
226,226,0.04,556,3.0,1,500000.0,,207.08,0.0414159999999999,111.2,0.0090954735476816,0.003656501171339,0.0027040186049502,,2.4685553482131333,0.5112852471830237,,,
227,227,0.04,556,5.0,1,500000.0,,121.64,0.024328,111.2,0.0085727236145657,0.0035527823496207,0.0027802300599974,,2.608771625326457,0.3166505704692534,,,
228,228,0.04,557,1.5,1,500000.0,,183.16,0.036632,111.4,0.0131574012948067,0.0038461417895718,0.0027619522087587,,1.7329152929343683,0.3177236513778211,,,
229,229,0.04,557,2.25,1,500000.0,,232.72,0.0465439999999999,111.4,0.0097533715689632,0.0035713670475641,0.0027145787254776,,2.297043688420061,0.5346829300611502,,,
230,230,0.04,557,3.0,1,500000.0,,204.32,0.040864,111.4,0.0084448686493487,0.0036608516483481,0.0026484483383122,,2.649716848630278,0.541243899483599,,,
231,231,0.04,557,5.0,1,500000.0,,118.48,0.023696,111.4,0.008415115044113,0.0034571876378824,0.002839081813009,,2.664572522350632,0.3150807191252111,,,
232,232,0.04,558,1.5,1,500000.0,,186.28,0.037256,111.6,0.0123383093512211,0.0037221927104874,0.0028331852726772,,1.8417980603923312,0.3431474773022714,,,
233,233,0.04,558,2.25,1,500000.0,,237.56,0.0475119999999999,111.6,0.0099839314724567,0.0036506911866462,0.0027712681373112,,2.239144069185363,0.5317353790095244,,,
234,234,0.04,558,3.0,1,500000.0,,207.6,0.0415199999999999,111.6,0.0081768526595214,0.0036396191564306,0.0027083853070376,,2.7359632850321693,0.5679122271972205,,,
235,235,0.04,558,5.0,1,500000.0,,120.68,0.0241359999999999,111.6,0.0084742763819804,0.0038338921186589,0.0026666569658201,,2.6458714257659794,0.3192963127893019,,,
236,236,0.04,559,1.5,1,500000.0,,183.4,0.03668,111.8,0.0131001820783058,0.0037354727494003,0.0028079074354813,,1.7191223756226957,0.3144250649407052,,,
237,237,0.04,559,2.25,1,500000.0,,240.2,0.0480399999999999,111.8,0.0094357987787316,0.0038242851114599,0.0028407494947234,,2.4041966156969243,0.5774630957390118,,,
238,238,0.04,559,3.0,1,500000.0,,203.72,0.0407439999999999,111.8,0.0085697997936313,0.0034761013397874,0.0026540135870988,,2.6141859410872126,0.5323198821225866,,,
239,239,0.04,559,5.0,1,500000.0,,120.52,0.0241039999999999,111.8,0.0080662977787005,0.003348456277184,0.0027427292501047,,2.778100752062058,0.3344770530680159,,,
240,240,0.04,560,1.5,1,500000.0,,181.68,0.036336,112.0,0.0117075964786863,0.0038087030885263,0.0028731985237995,,1.9222498650788955,0.3494780257482722,,,
241,241,0.04,560,2.25,1,500000.0,,235.76,0.0471519999999999,112.0,0.0098401538104098,0.0037290068261827,0.0025642597238015,,2.285490286633065,0.5386604459227133,,,
242,242,0.04,560,3.0,1,500000.0,,200.64,0.0401279999999999,112.0,0.009459176656137,0.0038153633653093,0.0026979320114796,,2.374810132996532,0.4767099154491622,,,
243,243,0.04,560,5.0,1,500000.0,,119.16,0.0238319999999999,112.0,0.0076436016407387,0.0034205668358975,0.0025773747744295,,2.945236065383635,0.3508000834026282,,,
244,244,0.04,561,1.5,1,500000.0,,178.72,0.035744,112.2,0.0133992318478521,0.0037762094682339,0.0027871847952146,,1.691266570282118,0.3020654407947464,,,
245,245,0.04,561,2.25,1,500000.0,,232.16,0.0464319999999999,112.2,0.0098164727322909,0.003546668298535,0.0027649223350042,,2.2927121961771326,0.5324893532886076,,,
246,246,0.04,561,3.0,1,500000.0,,198.16,0.0396319999999999,112.2,0.0085342446962295,0.0034532203018995,0.0026720864143244,,2.632706959298281,0.5212566310056804,,,
247,247,0.04,561,5.0,1,500000.0,,119.68,0.0239359999999999,112.2,0.0085278335192833,0.0032237624411396,0.0026365992364262,,2.647073572818308,0.3163454496312202,,,
248,248,0.04,562,1.5,1,500000.0,,177.92000000000002,0.035584,112.4,0.0127461149446116,0.0035273370208861,0.0029297320923666,,1.786359602447113,0.3169494912791447,,,
249,249,0.04,562,2.25,1,500000.0,,228.6,0.04572,112.4,0.0091489423928987,0.0037103662616082,0.0026228283588982,,2.471439944692636,0.5652047838915659,,,
250,250,0.04,562,3.0,1,500000.0,,199.32,0.039864,112.4,0.0087871509343858,0.0038258139579445,0.0026767085607208,,2.56622592414417,0.5109665885028953,,,
251,251,0.04,562,5.0,1,500000.0,,115.8,0.0231599999999999,112.4,0.0083676147832557,0.0034984617886298,0.0026652994256289,,2.71085171110074,0.3144114597115559,,,
252,252,0.04,563,1.5,1,500000.0,,175.07999999999998,0.0350159999999999,112.6,0.0129095748981671,0.0038520264191243,0.0027234064982564,,1.7487342133132049,0.3064994259275752,,,
253,253,0.04,563,2.25,1,500000.0,,224.32,0.044864,112.6,0.0093593548865692,0.0040954744313317,0.0028178279430606,,2.4187911204877217,0.5432055743313706,,,
254,254,0.04,563,3.0,1,500000.0,,189.8,0.03796,112.6,0.0090878236202433,0.0036126138272002,0.0026669977700623,,2.484763905752551,0.4713221201111938,,,
255,255,0.04,563,5.0,1,500000.0,,113.88,0.022776,112.6,0.0076870475015311,0.0035491951676901,0.0024954078082375,,2.950410735282268,0.3352362068255674,,,
256,256,0.04,564,1.5,1,500000.0,,164.88,0.0329759999999999,112.8,0.011582023373362,0.0033790919836192,0.0027542483732416,,1.9568250423948692,0.3225353008025416,,,
257,257,0.04,564,2.25,1,500000.0,,221.12,0.044224,112.8,0.0102211410869813,0.0036572427498223,0.0027920916898911,,2.222010733591183,0.4917997942040908,,,
258,258,0.04,564,3.0,1,500000.0,,188.4,0.03768,112.8,0.0087250106017063,0.003489698396009,0.0028551693284296,,2.64480500605998,0.4974879959492378,,,
259,259,0.04,564,5.0,1,500000.0,,114.56,0.022912,112.8,0.0085599648855668,0.0037164964567601,0.0025169112374605,,2.6580955989078894,0.3052293926708895,,,
260,260,0.04,565,1.5,1,500000.0,,167.32,0.0334639999999999,113.0,0.0124417002438849,0.0038109106519032,0.0027101483956458,,1.838480201561115,0.3066762581252752,,,
261,261,0.04,565,2.25,1,500000.0,,215.12,0.0430239999999999,113.0,0.0092659878716676,0.0037780363792974,0.002679182408042,,2.479569215278656,0.5313625259665402,,,
262,262,0.04,565,3.0,1,500000.0,,182.36,0.036472,113.0,0.008542890550043,0.003525249645203,0.0026999658576452,,2.68998598118064,0.4912685856742086,,,
263,263,0.04,565,5.0,1,500000.0,,111.36,0.0222719999999999,113.0,0.0079584458408771,0.0035261741948775,0.0024636874788989,,2.8792358088336605,0.3205079587358471,,,
264,264,0.04,566,1.5,1,500000.0,,157.84,0.031568,113.2,0.0124348948818305,0.0036118456373673,0.0026055614303414,,1.8435437140590063,0.2907254882320612,,,
265,265,0.04,566,2.25,1,500000.0,,214.16,0.0428319999999999,113.2,0.0097869694671408,0.0035802482770267,0.0027176931189968,,2.3253876424137183,0.498431797164402,,,
266,266,0.04,566,3.0,1,500000.0,,182.0,0.0364,113.2,0.0090760063796096,0.0039272031032259,0.0026805884076744,,2.509440090647041,0.4563752111574449,,,
267,267,0.04,566,5.0,1,500000.0,,112.52,0.022504,113.2,0.008182564229628,0.0034139809077279,0.0026323122957394,,2.832078469656681,0.3188703720442505,,,
268,268,0.04,567,1.5,1,500000.0,,161.48,0.032296,113.4,0.0124825166849996,0.0034548003964209,0.0026633166991273,,1.8268656426933627,0.2949740098996606,,,
269,269,0.04,567,2.25,1,500000.0,,201.76,0.040352,113.4,0.0087800758670891,0.0037344479948056,0.002578091021609,,2.6049529928076547,0.5257383222943858,,,
270,270,0.04,567,3.0,1,500000.0,,173.2,0.0346399999999999,113.4,0.0089771254726929,0.0037867563637392,0.0027164619267188,,2.5332723992094888,0.4382482508807347,,,
271,271,0.04,567,5.0,1,500000.0,,107.52,0.021504,113.4,0.0088673232929386,0.0033499275369554,0.0026874212347335,,2.573661908101884,0.276563787998426,,,
272,272,0.04,568,1.5,1,500000.0,,153.88,0.0307759999999999,113.6,0.0117555818580831,0.0034321188180093,0.0026207303358258,,1.963585935160396,0.3022600940866519,,,
273,273,0.04,568,2.25,1,500000.0,,204.16,0.0408319999999999,113.6,0.0096846139200306,0.0034707482571045,0.0028589928365293,,2.42326357646028,0.4951629366299699,,,
274,274,0.04,568,3.0,1,500000.0,,169.24,0.0338479999999999,113.6,0.0087674804161724,0.0035221879651443,0.0027249752839306,,2.6000723743587764,0.4395648930650663,,,
275,275,0.04,568,5.0,1,500000.0,,100.48,0.0200959999999999,113.6,0.0078121010051108,0.0037612369607903,0.0026526017824318,,2.9516853912083105,0.2966356353133452,,,
276,276,0.04,569,1.5,1,500000.0,,150.6,0.0301199999999999,113.8,0.0127808626661999,0.0035340034027111,0.0026391374337776,,1.7965941270851176,0.270976750857079,,,
277,277,0.04,569,2.25,1,500000.0,,197.32,0.039464,113.8,0.0094231766510756,0.0038107317181182,0.0026358014388036,,2.443282068093206,0.4812381970358668,,,
278,278,0.04,569,3.0,1,500000.0,,167.76,0.0335519999999999,113.8,0.0085382388540756,0.0034833893004422,0.0025463545016724,,2.6958353257042424,0.4525729462381893,,,
279,279,0.04,569,5.0,1,500000.0,,98.92,0.019784,113.8,0.0089073887623499,0.0036263591260629,0.0026516490709558,,2.5836069550679035,0.2553667872475967,,,
280,280,0.04,570,1.5,1,500000.0,,140.95999999999998,0.0281919999999999,114.0,0.0129814267857363,0.0035863028528695,0.0026941169072597,,1.77589175330466,0.2504583073315051,,,
281,281,0.04,570,2.25,1,500000.0,,188.16,0.037632,114.0,0.009799862705272,0.0038749465954716,0.0027359658023986,,2.3390746683834456,0.440101847737481,,,
282,282,0.04,570,3.0,1,500000.0,,160.88,0.0321759999999999,114.0,0.0087190623302376,0.003710680308452,0.0026414533253312,,2.6623540205831997,0.4281549344173084,,,
283,283,0.04,570,5.0,1,500000.0,,98.8,0.01976,114.0,0.0076202560817091,0.0037490360747151,0.0024635600300164,,3.008040395505225,0.2968075761861098,,,
