,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
797,797,0.03,2490,2.25,1,300000.0,,139.0,0.0463333333333333,2490.0,0.3277702597633833,0.0088135028373567,0.0070047465441627,,7.596784411732552,0.3519843444102749,,,
798,798,0.03,2490,3.0,1,300000.0,,251.0,0.0836666666666666,2490.0,0.3288044359760533,0.0081740231013833,0.0086388011528218,,7.572890531748621,0.633598507822968,,,
799,799,0.03,2490,5.0,1,300000.0,,224.0,0.0746666666666666,2490.0,0.2930023296271429,0.0089317460730988,0.0083434227103103,,8.498225946423785,0.6345342039996426,,,
800,800,0.03,2500,1.5,1,300000.0,,9.0,0.003,2500.0,0.6142438807895653,0.0056024319808698,0.0050324539226947,,4.070044616132657,0.0122101338483979,,,
801,801,0.03,2500,2.25,1,300000.0,,165.0,0.055,2500.0,0.425084150125258,0.0079642728024091,0.0073175923761868,,5.881188464127241,0.3234653655269982,,,
802,802,0.03,2500,3.0,1,300000.0,,247.0,0.0823333333333333,2500.0,0.3022737149240129,0.0096947506618095,0.0097660657594448,,8.270649668061488,0.6809501560037292,,,
803,803,0.03,2500,5.0,1,300000.0,,260.0,0.0866666666666666,2500.0,0.3262305496664339,0.0112306480264507,0.0095588698592972,,7.663292118277133,0.6641519835840182,,,
804,804,0.03,2510,1.5,1,300000.0,,3.0,0.001,2510.0,0.2811597953618353,0.0145643645465408,0.0060259100402761,,8.927307678431708,0.0089273076784317,,,
805,805,0.03,2510,2.25,1,300000.0,,169.0,0.0563333333333333,2510.0,0.4407086549235828,0.0077582264428046,0.009611570228579,,5.695372604913385,0.3208393234101206,,,
806,806,0.03,2510,3.0,1,300000.0,,269.0,0.0896666666666666,2510.0,0.4636156332298924,0.0102861404881873,0.0089025398214077,,5.413967562986319,0.48545242481444,,,
807,807,0.03,2510,5.0,1,300000.0,,250.0,0.0833333333333333,2510.0,0.2385431559323478,0.0137588558627224,0.0086575951658736,,10.522205050023944,0.8768504208353287,,,
808,808,0.03,2520,1.5,1,300000.0,,6.0,0.002,2520.0,0.3437506666826418,0.0089984950352877,0.0086965699356257,,7.330894873075313,0.0146617897461506,,,
809,809,0.03,2520,2.25,1,300000.0,,183.0,0.061,2520.0,0.243584823519086,0.0047110296466976,0.0061448027033244,,10.34547211765246,0.6310737991768001,,,
810,810,0.03,2520,3.0,1,300000.0,,276.0,0.092,2520.0,0.2890032425466415,0.0085681205537673,0.0080407194962082,,8.719625350201056,0.802205532218497,,,
811,811,0.03,2520,5.0,1,300000.0,,245.0,0.0816666666666666,2520.0,0.3436174748799203,0.0083558000279095,0.0083665182982409,,7.33373644888297,0.5989218099921092,,,
812,812,0.03,2530,1.5,1,300000.0,,7.0,0.0023333333333333,2530.0,0.6231284872375494,0.0053391121467484,0.0062246602859868,,4.06015781948276,0.0094737015787931,,,
813,813,0.03,2530,2.25,1,300000.0,,171.0,0.0569999999999999,2530.0,0.4499050294530207,0.0109249340373714,0.008713527739252,,5.623409018289678,0.3205343140425116,,,
814,814,0.03,2530,3.0,1,300000.0,,244.0,0.0813333333333333,2530.0,0.4456494676251168,0.0094873598125385,0.0086915841698302,,5.677107645797194,0.4617380885248384,,,
815,815,0.03,2530,5.0,1,300000.0,,255.0,0.0849999999999999,2530.0,0.3601710447242112,0.0090921976744469,0.0090057762767308,,7.02444029596344,0.5970774251568923,,,
816,816,0.03,2540,1.5,1,300000.0,,5.0,0.0016666666666666,2540.0,0.3753494265065935,0.0108772698723857,0.0026166463997967,,6.767027789651843,0.0112783796494197,,,
817,817,0.03,2540,2.25,1,300000.0,,166.0,0.0553333333333333,2540.0,0.4055020219857397,0.0067896017598265,0.0091082372161254,,6.263840529232489,0.3465991759508643,,,
818,818,0.03,2540,3.0,1,300000.0,,240.0,0.08,2540.0,0.3949975842715503,0.0087270587247588,0.0089873656655594,,6.4304190737881015,0.5144335259030481,,,
819,819,0.03,2540,5.0,1,300000.0,,248.0,0.0826666666666666,2540.0,0.4342891420587875,0.0096924950801067,0.0090546161797424,,5.848638047819701,0.4834874119530952,,,
820,820,0.03,2550,1.5,1,300000.0,,,,2550.0,,,,,,,,,
821,821,0.03,2550,2.25,1,300000.0,,175.0,0.0583333333333333,2550.0,0.397900353960722,0.0106662330380118,0.0072068859484364,,6.408639687341717,0.3738373150949335,,,
822,822,0.03,2550,3.0,1,300000.0,,260.0,0.0866666666666666,2550.0,0.4175682171635344,0.0129022116499645,0.0084133208258577,,6.106786616380169,0.5292548400862813,,,
823,823,0.03,2550,5.0,1,300000.0,,261.0,0.087,2550.0,0.3695398712129645,0.0062389284545779,0.0085542449738648,,6.900473260517114,0.600341173664989,,,
