,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
6698,6698,0.03,2174,3.0,1,300000.0,,300000.0,100.0,2174.0,2.1725410855888185,0.1769352192740682,0.0284994755346791,,1.0006715244286328,100.06715244286328,,,
6699,6699,0.03,2174,5.0,1,300000.0,,300000.0,100.0,2174.0,1.47767346054214,0.1767368893747571,0.0293044680454559,,1.471231674691096,147.1231674691096,,,
6700,6700,0.03,2175,1.5,1,300000.0,,300000.0,100.0,2175.0,2.174194901227565,0.1762263306304085,0.0288488802578151,,1.0003702974245685,100.03702974245684,,,
6701,6701,0.03,2175,2.25,1,300000.0,,300000.0,100.0,2175.0,2.174482881354379,0.1722157214805162,0.0283571431682379,,1.0002378122403517,100.02378122403516,,,
6702,6702,0.03,2175,3.0,1,300000.0,,300000.0,100.0,2175.0,2.172592224831533,0.1946097371066701,0.0281061913761068,,1.0011082499241908,100.11082499241908,,,
6703,6703,0.03,2175,5.0,1,300000.0,,300000.0,100.0,2175.0,2.1748442219382014,0.1771898599802883,0.0291287263938543,,1.0000716272274708,100.00716272274708,,,
6704,6704,0.03,2176,1.5,1,300000.0,,300000.0,100.0,2176.0,2.1755602464209005,0.1725942223718734,0.0284701436264336,,1.0002021334871434,100.02021334871434,,,
6705,6705,0.03,2176,2.25,1,300000.0,,300000.0,100.0,2176.0,2.1749746245395727,0.1741650844858988,0.0282167374564864,,1.000471442493562,100.04714424935622,,,
6706,6706,0.03,2176,3.0,1,300000.0,,300000.0,100.0,2176.0,2.173801552997247,0.174429473016648,0.0285807425109019,,1.0010113374883378,100.10113374883376,,,
6707,6707,0.03,2176,5.0,1,300000.0,,300000.0,100.0,2176.0,2.175068582524545,0.1744783990453788,0.0289871948388739,,1.0004282244168934,100.04282244168934,,,
6708,6708,0.03,2177,1.5,1,300000.0,,300000.0,100.0,2177.0,2.176688223241399,0.1783138810642252,0.0288057672932231,,1.000143234458326,100.01432344583262,,,
6709,6709,0.03,2177,2.25,1,300000.0,,300000.0,100.0,2177.0,2.176699923011711,0.1725286516987604,0.0322959324505553,,1.0001378586846614,100.01378586846614,,,
6710,6710,0.03,2177,3.0,1,300000.0,,300000.0,100.0,2177.0,2.176753872513018,0.174627754717269,0.0285998551908726,,1.0001130708850872,100.01130708850872,,,
6711,6711,0.03,2177,5.0,1,300000.0,,300000.0,100.0,2177.0,2.17589988373129,0.1738473762978812,0.0288172559934553,,1.0005055914001078,100.05055914001078,,,
6712,6712,0.03,2178,1.5,1,300000.0,,300000.0,100.0,2178.0,2.177561178394626,0.1748812577170876,0.0291739569050897,,1.000201519759687,100.0201519759687,,,
6713,6713,0.03,2178,2.25,1,300000.0,,300000.0,100.0,2178.0,2.177408783998544,0.1772814377497375,0.0285626907900672,,1.0002715227410677,100.02715227410675,,,
6714,6714,0.03,2178,3.0,1,300000.0,,300000.0,100.0,2178.0,2.1763909858600528,0.1771339077386025,0.0288765108037885,,1.0007393038063477,100.07393038063476,,,
6715,6715,0.03,2178,5.0,1,300000.0,,300000.0,100.0,2178.0,1.4826157501205053,0.1695676966426252,0.0282362850855961,,1.4690252682281129,146.90252682281127,,,
6716,6716,0.03,2179,1.5,1,300000.0,,300000.0,100.0,2179.0,2.178560174305403,0.1742090220615236,0.0283283594189211,,1.0002018882470105,100.02018882470104,,,
6717,6717,0.03,2179,2.25,1,300000.0,,300000.0,100.0,2179.0,2.1784247750510985,0.1735478895257433,0.0287832653992992,,1.000264055456718,100.0264055456718,,,
6718,6718,0.03,2179,3.0,1,300000.0,,300000.0,100.0,2179.0,2.1746635095714737,0.1778627182559297,0.0293154950909426,,1.001994097206046,100.1994097206046,,,
6719,6719,0.03,2179,5.0,1,300000.0,,300000.0,100.0,2179.0,2.1780789633021413,0.180279489249391,0.0288880824719672,,1.000422866532103,100.04228665321033,,,
6720,6720,0.03,2180,1.5,1,300000.0,,300000.0,100.0,2180.0,2.175893455889309,0.1771581683777698,0.0290367318447715,,1.0018872909882497,100.18872909882496,,,
6721,6721,0.03,2180,2.25,1,300000.0,,300000.0,100.0,2180.0,2.178316793945669,0.1780068349181626,0.0323576412900908,,1.0007727094878989,100.07727094878987,,,
6722,6722,0.03,2180,3.0,1,300000.0,,300000.0,100.0,2180.0,2.1796896024748094,0.1747503344259645,0.0288509718560898,,1.0001424044620106,100.01424044620109,,,
6723,6723,0.03,2180,5.0,1,300000.0,,300000.0,100.0,2180.0,2.179319522415881,0.1703208827536425,0.0317376008327498,,1.0003122431461382,100.0312243146138,,,
6724,6724,0.03,2181,1.5,1,300000.0,,300000.0,100.0,2181.0,2.1776690501592384,0.1774629204554775,0.0290709950221542,,1.00152959415046,100.152959415046,,,
6725,6725,0.03,2181,2.25,1,300000.0,,300000.0,100.0,2181.0,2.179807202073789,0.1725178759283935,0.0281416859477736,,1.000547203406373,100.05472034063727,,,
6726,6726,0.03,2181,3.0,1,300000.0,,300000.0,100.0,2181.0,2.1806722726641965,0.1728620553945452,0.0285652439783448,,1.000150287294387,100.0150287294387,,,
6727,6727,0.03,2181,5.0,1,300000.0,,300000.0,100.0,2181.0,2.180480144907051,0.1782301291488377,0.0283429567065551,,1.000238413128486,100.02384131284862,,,
6728,6728,0.03,2182,1.5,1,300000.0,,300000.0,100.0,2182.0,2.179680948819623,0.1745853611448155,0.0286178580965342,,1.001063940656835,100.10639406568347,,,
6729,6729,0.03,2182,2.25,1,300000.0,,300000.0,100.0,2182.0,2.1815506353232195,0.1784660783854834,0.0293085224820881,,1.000205984069086,100.0205984069086,,,
6730,6730,0.03,2182,3.0,1,300000.0,,300000.0,100.0,2182.0,2.1816167833421787,0.1741982701330409,0.0292196455576996,,1.0001756571826674,100.01756571826674,,,
6731,6731,0.03,2182,5.0,1,300000.0,,300000.0,100.0,2182.0,2.18140495400894,0.1746061303894324,0.0292291742719411,,1.0002727810762355,100.02727810762356,,,
6732,6732,0.03,2183,1.5,1,300000.0,,300000.0,100.0,2183.0,2.1825608729450323,0.1721554995563475,0.0291763963653211,,1.0002011980790142,100.0201198079014,,,
6733,6733,0.03,2183,2.25,1,300000.0,,300000.0,100.0,2183.0,2.18269990847648,0.1950538956247167,0.028614898923452,,1.0001374863866332,100.01374863866332,,,
6734,6734,0.03,2183,3.0,1,300000.0,,300000.0,100.0,2183.0,2.182695422654433,0.1760618206998996,0.0284966015171857,,1.0001395418446413,100.01395418446413,,,
6735,6735,0.03,2183,5.0,1,300000.0,,300000.0,100.0,2183.0,2.1827700265375825,0.1735977825972082,0.0278702813219818,,1.0001053585396638,100.01053585396636,,,
6736,6736,0.03,2184,1.5,1,300000.0,,300000.0,100.0,2184.0,2.183553910218052,0.1984293418721589,0.0290213615790665,,1.0002042952912042,100.02042952912043,,,
6737,6737,0.03,2184,2.25,1,300000.0,,300000.0,100.0,2184.0,2.183478991312768,0.1754007654571953,0.028061153882536,,1.0002386140142887,100.02386140142887,,,
6738,6738,0.03,2184,3.0,1,300000.0,,300000.0,100.0,2184.0,2.1788940176447795,0.1786792854033464,0.0288492663525511,,1.0023433826124044,100.23433826124044,,,
6739,6739,0.03,2184,5.0,1,300000.0,,300000.0,100.0,2184.0,2.183097462609112,0.1711944482140589,0.0285738924552768,,1.0004134205670367,100.04134205670368,,,
6740,6740,0.03,2185,1.5,1,300000.0,,300000.0,100.0,2185.0,2.182943013045588,0.1798996807272053,0.0287938935159257,,1.0009422998869506,100.09422998869506,,,
6741,6741,0.03,2185,2.25,1,300000.0,,300000.0,100.0,2185.0,2.1792893458018625,0.1939895293804091,0.0288733405932643,,1.0026204203719613,100.26204203719614,,,
6742,6742,0.03,2185,3.0,1,300000.0,,300000.0,100.0,2185.0,2.1815585318618105,0.1984970034542775,0.0284837517193763,,1.0015775272989134,100.15775272989136,,,
6743,6743,0.03,2185,5.0,1,300000.0,,300000.0,100.0,2185.0,2.1841105988228264,0.1752033450468504,0.0322149142853234,,1.0004072143497005,100.04072143497004,,,
6744,6744,0.03,2186,1.5,1,300000.0,,300000.0,100.0,2186.0,2.185849334145132,0.1758029056962663,0.0285793110036105,,1.0000689278316282,100.0068927831628,,,
6745,6745,0.03,2186,2.25,1,300000.0,,300000.0,100.0,2186.0,2.18424779229872,0.1790155045259655,0.0286266621673844,,1.000802201887285,100.0802201887285,,,
6746,6746,0.03,2186,3.0,1,300000.0,,300000.0,100.0,2186.0,2.184749770594862,0.1721789257032039,0.0290504414881396,,1.0005722529060146,100.05722529060148,,,
6747,6747,0.03,2186,5.0,1,300000.0,,300000.0,100.0,2186.0,2.1801480008207363,0.1956681244875375,0.0287628253245596,,1.0026842210607083,100.26842210607084,,,
6748,6748,0.03,2187,1.5,1,300000.0,,300000.0,100.0,2187.0,2.186845206039834,0.1757802596332108,0.0289185051987549,,1.000070784141346,100.0070784141346,,,
6749,6749,0.03,2187,2.25,1,300000.0,,300000.0,100.0,2187.0,2.1855341940781727,0.1713190521768177,0.0289224615067593,,1.0006706854213487,100.06706854213488,,,
6750,6750,0.03,2187,3.0,1,300000.0,,300000.0,100.0,2187.0,2.1865136477917986,0.1698711651901396,0.0322548218839024,,1.0002224327338147,100.02224327338148,,,
6751,6751,0.03,2187,5.0,1,300000.0,,300000.0,100.0,2187.0,2.185692119291616,0.1762900519293459,0.0282193769322336,,1.0005983828631857,100.05983828631857,,,
6752,6752,0.03,2188,1.5,1,300000.0,,300000.0,100.0,2188.0,2.187229960719378,0.1715048826403161,0.0322198766241569,,1.0003520614176156,100.03520614176156,,,
6753,6753,0.03,2188,2.25,1,300000.0,,300000.0,100.0,2188.0,2.1877020893002737,0.1770290035554025,0.029215831700205,,1.0001361751680833,100.01361751680832,,,
6754,6754,0.03,2188,3.0,1,300000.0,,300000.0,100.0,2188.0,2.187485564837061,0.17517315951387,0.0288955305750443,,1.000235171912084,100.0235171912084,,,
6755,6755,0.03,2188,5.0,1,300000.0,,300000.0,100.0,2188.0,2.182126202417294,0.1779515716069891,0.028382245722873,,1.002691777210777,100.2691777210777,,,
6756,6756,0.03,2189,1.5,1,300000.0,,300000.0,100.0,2189.0,2.186073995730112,0.1782624662034629,0.0288828583584769,,1.0013384744869585,100.13384744869585,,,
6757,6757,0.03,2189,2.25,1,300000.0,,300000.0,100.0,2189.0,2.184148338233172,0.1759857024530882,0.0293883108043806,,1.0022213059808718,100.22213059808716,,,
6758,6758,0.03,2189,3.0,1,300000.0,,300000.0,100.0,2189.0,2.155232942976,0.176044391364159,0.0290826392309005,,1.015667474429643,101.5667474429643,,,
6759,6759,0.03,2189,5.0,1,300000.0,,300000.0,100.0,2189.0,2.1877354112025387,0.1763682117685606,0.0288804640778639,,1.000578035529793,100.05780355297932,,,
6760,6760,0.03,2190,1.5,1,300000.0,,300000.0,100.0,2190.0,2.188246812527268,0.1724151092516606,0.0285030651925474,,1.0008011836062984,100.08011836062984,,,
6761,6761,0.03,2190,2.25,1,300000.0,,300000.0,100.0,2190.0,2.1898420604661624,0.1727467691825489,0.0282674414848309,,1.000072123710056,100.0072123710056,,,
6762,6762,0.03,2190,3.0,1,300000.0,,300000.0,100.0,2190.0,2.188528781073728,0.1737811924466704,0.0289608592455398,,1.0006722410685185,100.0672241068518,,,
6763,6763,0.03,2190,5.0,1,300000.0,,300000.0,100.0,2190.0,2.1897051105252103,0.1739356101908033,0.0277271349179147,,1.0001346708620134,100.01346708620136,,,
6764,6764,0.03,2191,1.5,1,300000.0,,300000.0,100.0,2191.0,2.1903981719478907,0.170704779332244,0.0284256557845323,,1.0002747573750823,100.02747573750824,,,
6765,6765,0.03,2191,2.25,1,300000.0,,300000.0,100.0,2191.0,2.189890042922343,0.1763618615478593,0.0286799964233104,,1.00050685516437,100.050685516437,,,
6766,6766,0.03,2191,3.0,1,300000.0,,300000.0,100.0,2191.0,2.18923391352746,0.1763138445516252,0.0279383652354631,,1.000806714376946,100.08067143769462,,,
6767,6767,0.03,2191,5.0,1,300000.0,,300000.0,100.0,2191.0,2.1882087006442816,0.1788264251651775,0.0288822098564903,,1.001275609293984,100.1275609293984,,,
6768,6768,0.03,2192,1.5,1,300000.0,,300000.0,100.0,2192.0,2.190640383165828,0.1788255560245349,0.0289123445571609,,1.0006206481194355,100.0620648119436,,,
6769,6769,0.03,2192,2.25,1,300000.0,,300000.0,100.0,2192.0,2.191255989991987,0.1775896334075612,0.0283118455171219,,1.0003395358695704,100.03395358695704,,,
6770,6770,0.03,2192,3.0,1,300000.0,,300000.0,100.0,2192.0,2.191528034134535,0.1760350241178293,0.0283156123504844,,1.0002153592644556,100.02153592644557,,,
6771,6771,0.03,2192,5.0,1,300000.0,,300000.0,100.0,2192.0,2.1911147275104668,0.1716096894047857,0.0274094543493638,,1.00040402835982,100.040402835982,,,
6772,6772,0.03,2193,1.5,1,300000.0,,300000.0,100.0,2193.0,2.191374993114096,0.1738278578069658,0.0287111584709877,,1.000741546696029,100.07415466960292,,,
6773,6773,0.03,2193,2.25,1,300000.0,,300000.0,100.0,2193.0,2.1857705336651634,0.1755615000972191,0.0290687374519643,,1.0033075138599814,100.33075138599816,,,
6774,6774,0.03,2193,3.0,1,300000.0,,300000.0,100.0,2193.0,2.192266538500917,0.1757181609171932,0.0277653986893444,,1.0003345676660216,100.03345676660216,,,
6775,6775,0.03,2193,5.0,1,300000.0,,300000.0,100.0,2193.0,2.192334747826408,0.1763578266792997,0.0285396814073397,,1.0003034446150396,100.03034446150396,,,
6776,6776,0.03,2194,1.5,1,300000.0,,300000.0,100.0,2194.0,2.1931173418843173,0.1765998367918486,0.0282168323177369,,1.0004024673458305,100.04024673458304,,,
6777,6777,0.03,2194,2.25,1,300000.0,,300000.0,100.0,2194.0,2.193558990551537,0.1751545743982631,0.0292154810712277,,1.0002010474531855,100.02010474531856,,,
6778,6778,0.03,2194,3.0,1,300000.0,,300000.0,100.0,2194.0,2.19319387907035,0.168793504853923,0.0289225852542031,,1.0003675557082952,100.03675557082953,,,
6779,6779,0.03,2194,5.0,1,300000.0,,300000.0,100.0,2194.0,2.1925318978387622,0.1755552417453942,0.0289783063521559,,1.0006695921563034,100.06695921563032,,,
6780,6780,0.03,2195,1.5,1,300000.0,,300000.0,100.0,2195.0,2.193751628450173,0.1773558952382814,0.0290265537262771,,1.000569057833912,100.05690578339124,,,
6781,6781,0.03,2195,2.25,1,300000.0,,300000.0,100.0,2195.0,2.192722031952144,0.1781373149642496,0.0293143431925279,,1.0010388768000056,100.10388768000055,,,
6782,6782,0.03,2195,3.0,1,300000.0,,300000.0,100.0,2195.0,2.1932139998821185,0.1800263133646285,0.0284142016378664,,1.0008143300735712,100.0814330073571,,,
6783,6783,0.03,2195,5.0,1,300000.0,,300000.0,100.0,2195.0,2.194476610422953,0.1741441117068963,0.0286787814094332,,1.0002385031467462,100.02385031467465,,,
6784,6784,0.03,2196,1.5,1,300000.0,,300000.0,100.0,2196.0,2.1953181284034144,0.176499279433876,0.0283800978419647,,1.000310602635565,100.0310602635565,,,
6785,6785,0.03,2196,2.25,1,300000.0,,300000.0,100.0,2196.0,2.1958465020434232,0.1957399669724834,0.0294022842467522,,1.000069903773526,100.0069903773526,,,
6786,6786,0.03,2196,3.0,1,300000.0,,300000.0,100.0,2196.0,2.1955165567806034,0.1764440672936132,0.0286871075195577,,1.0002201956609726,100.02201956609728,,,
6787,6787,0.03,2196,5.0,1,300000.0,,300000.0,100.0,2196.0,2.192728369352153,0.1776798094625734,0.0279031587064682,,1.0014920364480957,100.14920364480956,,,
6788,6788,0.03,2197,1.5,1,300000.0,,300000.0,100.0,2197.0,2.195706586068809,0.1771998854912211,0.0289998505490126,,1.0005890650141496,100.05890650141497,,,
6789,6789,0.03,2197,2.25,1,300000.0,,300000.0,100.0,2197.0,2.1966861593150497,0.1789191259195129,0.0318235149798112,,1.0001428700607138,100.01428700607136,,,
6790,6790,0.03,2197,3.0,1,300000.0,,300000.0,100.0,2197.0,2.196114000371381,0.1792151483197163,0.0285186735055877,,1.0004034397251096,100.04034397251095,,,
6791,6791,0.03,2197,5.0,1,300000.0,,300000.0,100.0,2197.0,2.196103370034507,0.1758677940882226,0.0291511407703403,,1.000408282222835,100.04082822228352,,,
6792,6792,0.03,2198,1.5,1,300000.0,,300000.0,100.0,2198.0,2.1961906645628915,0.1763111526385932,0.0278136596089785,,1.000823851711194,100.0823851711194,,,
6793,6793,0.03,2198,2.25,1,300000.0,,300000.0,100.0,2198.0,2.197323864082591,0.1753285528522145,0.0283905793958168,,1.000307708812734,100.03077088127338,,,
6794,6794,0.03,2198,3.0,1,300000.0,,300000.0,100.0,2198.0,2.196659209060272,0.172987289076769,0.0321795999230957,,1.0006103773103256,100.06103773103256,,,
6795,6795,0.03,2198,5.0,1,300000.0,,300000.0,100.0,2198.0,2.1974120770837544,0.1747372599988878,0.0289299098882888,,1.0002675524187643,100.02675524187644,,,
6796,6796,0.03,2199,1.5,1,300000.0,,300000.0,100.0,2199.0,2.196456907731317,0.1791400272702322,0.0283955805824274,,1.0011578156893182,100.11578156893182,,,
6797,6797,0.03,2199,2.25,1,300000.0,,300000.0,100.0,2199.0,2.1956769078396974,0.1769803576178376,0.029317907595954,,1.0015134704693742,100.15134704693745,,,
6798,6798,0.03,2199,3.0,1,300000.0,,300000.0,100.0,2199.0,2.195774905420876,0.1754548758484183,0.032635767358238,,1.0014687728560707,100.14687728560708,,,
6799,6799,0.03,2199,5.0,1,300000.0,,300000.0,100.0,2199.0,2.193093884333848,0.1759838408549986,0.0285588519487917,,1.0026930519064148,100.26930519064146,,,
6800,6800,0.03,2200,1.5,1,300000.0,,300000.0,100.0,2200.0,2.1985881682840045,0.1755100553334559,0.0284273551829373,,1.0006421537859442,100.0642153785944,,,
6801,6801,0.03,2200,2.25,1,300000.0,,300000.0,100.0,2200.0,2.190335566511294,0.1768824134470517,0.0288632322652781,,1.0044123072448206,100.44123072448208,,,
6802,6802,0.03,2200,3.0,1,300000.0,,300000.0,100.0,2200.0,2.1985079437608874,0.1776207242236312,0.028343050614845,,1.0006786676588306,100.06786676588308,,,
6803,6803,0.03,2200,5.0,1,300000.0,,300000.0,100.0,2200.0,2.199403197736956,0.1740393291314087,0.0317279222656135,,1.0002713473653482,100.02713473653482,,,
6804,6804,0.03,2201,1.5,1,300000.0,,300000.0,100.0,2201.0,2.2003283158064733,0.1705295887978545,0.028701048649904,,1.0003052654409352,100.03052654409352,,,
6805,6805,0.03,2201,2.25,1,300000.0,,300000.0,100.0,2201.0,2.2004069505783264,0.1766569748627877,0.028397736525663,,1.0002695180641552,100.02695180641552,,,
6806,6806,0.03,2201,3.0,1,300000.0,,300000.0,100.0,2201.0,2.1989407679420765,0.1737561856649502,0.0283865772562366,,1.0009364654509774,100.09364654509776,,,
6807,6807,0.03,2201,5.0,1,300000.0,,300000.0,100.0,2201.0,2.199561850047303,0.1796605165176523,0.0292457774391145,,1.0006538347410718,100.0653834741072,,,
6808,6808,0.03,2202,1.5,1,300000.0,,300000.0,100.0,2202.0,2.2013974644610244,0.1795267603022172,0.028552228362054,,1.0002737059293938,100.0273705929394,,,
6809,6809,0.03,2202,2.25,1,300000.0,,300000.0,100.0,2202.0,2.201445670539215,0.1764033311807729,0.0292474878324149,,1.000251802471532,100.0251802471532,,,
6810,6810,0.03,2202,3.0,1,300000.0,,300000.0,100.0,2202.0,2.2010178150521824,0.1779934234653978,0.0288311315746277,,1.0004462412530697,100.04462412530695,,,
6811,6811,0.03,2202,5.0,1,300000.0,,300000.0,100.0,2202.0,2.1994987036832754,0.1756008523136152,0.0281210566705297,,1.0011372119985955,100.11372119985955,,,
6812,6812,0.03,2203,1.5,1,300000.0,,300000.0,100.0,2203.0,2.201729956593681,0.1753068611802808,0.0289970469504733,,1.0005768388636926,100.05768388636923,,,
6813,6813,0.03,2203,2.25,1,300000.0,,300000.0,100.0,2203.0,2.201078327704636,0.170790888440906,0.0289566468425999,,1.0008730594777917,100.08730594777916,,,
6814,6814,0.03,2203,3.0,1,300000.0,,300000.0,100.0,2203.0,2.2028460279370847,0.1759587595341879,0.0290743610271989,,1.000069896879293,100.00698968792928,,,
6815,6815,0.03,2203,5.0,1,300000.0,,300000.0,100.0,2203.0,2.202015011326239,0.1743884212366711,0.0286183630445896,,1.0004473124246178,100.04473124246178,,,
6816,6816,0.03,2204,1.5,1,300000.0,,300000.0,100.0,2204.0,2.203843061153748,0.1759501375540556,0.0288797181898455,,1.0000712114437813,100.00712114437816,,,
6817,6817,0.03,2204,2.25,1,300000.0,,300000.0,100.0,2204.0,2.2031781074138053,0.1782836212177673,0.0289760649642511,,1.0003730486352551,100.03730486352552,,,
6818,6818,0.03,2204,3.0,1,300000.0,,300000.0,100.0,2204.0,2.20251146246801,0.1777698448441307,0.032490272168682,,1.0006758364518666,100.06758364518667,,,
6819,6819,0.03,2204,5.0,1,300000.0,,300000.0,100.0,2204.0,2.2029418528727547,0.1752921395795852,0.0289110756552203,,1.0004803336619466,100.04803336619464,,,
6820,6820,0.03,2205,1.5,1,300000.0,,300000.0,100.0,2205.0,2.2026404120229017,0.1752810024744487,0.0283871916521958,,1.0010712542838216,100.10712542838218,,,
6821,6821,0.03,2205,2.25,1,300000.0,,300000.0,100.0,2205.0,2.2046202739074943,0.1759908400522736,0.0287182064426732,,1.000172241041689,100.01722410416887,,,
6822,6822,0.03,2205,3.0,1,300000.0,,300000.0,100.0,2205.0,2.204259919893957,0.1749803219218735,0.0282761775087184,,1.0003357499264782,100.0335749926478,,,
6823,6823,0.03,2205,5.0,1,300000.0,,300000.0,100.0,2205.0,2.204469367735328,0.1752624276304082,0.029104870605472,,1.0002407074792865,100.02407074792866,,,
6824,6824,0.03,2206,1.5,1,300000.0,,300000.0,100.0,2206.0,2.205462881301173,0.1734956231651874,0.028283413108623,,1.0002435401218408,100.02435401218406,,,
6825,6825,0.03,2206,2.25,1,300000.0,,300000.0,100.0,2206.0,2.2054692554033863,0.177322126209693,0.0289460032706495,,1.0002406492837357,100.02406492837358,,,
6826,6826,0.03,2206,3.0,1,300000.0,,300000.0,100.0,2206.0,2.197829056309274,0.1786889937231056,0.0324226783659199,,1.003717733946264,100.3717733946264,,,
6827,6827,0.03,2206,5.0,1,300000.0,,300000.0,100.0,2206.0,2.203928364112926,0.173364402596627,0.0280908930899323,,1.000939974239094,100.0939974239094,,,
6828,6828,0.03,2207,1.5,1,300000.0,,300000.0,100.0,2207.0,2.2001029326079333,0.1733511058944919,0.0283833673580306,,1.003134883959221,100.31348839592208,,,
6829,6829,0.03,2207,2.25,1,300000.0,,300000.0,100.0,2207.0,2.206396717680491,0.1763319707748958,0.0282922444682907,,1.0002734242281432,100.02734242281431,,,
6830,6830,0.03,2207,3.0,1,300000.0,,300000.0,100.0,2207.0,2.2053001751246484,0.1770885410108026,0.0282693177629722,,1.0007707907043792,100.07707907043792,,,
6831,6831,0.03,2207,5.0,1,300000.0,,300000.0,100.0,2207.0,2.205518950338501,0.1773980055991703,0.0288330592039674,,1.0006715198077405,100.06715198077406,,,
6832,6832,0.03,2208,1.5,1,300000.0,,300000.0,100.0,2208.0,2.206513450806142,0.1791956287381269,0.0325773299714753,,1.0006737095544629,100.06737095544624,,,
6833,6833,0.03,2208,2.25,1,300000.0,,300000.0,100.0,2208.0,2.2072442398084604,0.1763884494404797,0.029066783475412,,1.000342399893002,100.0342399893002,,,
6834,6834,0.03,2208,3.0,1,300000.0,,300000.0,100.0,2208.0,2.2059361846772845,0.1768246699318806,0.0282918410421769,,1.0009355734481582,100.09355734481584,,,
6835,6835,0.03,2208,5.0,1,300000.0,,300000.0,100.0,2208.0,2.203497911644717,0.1770989115649621,0.0289491266928925,,1.0020431552630438,100.20431552630436,,,
6836,6836,0.03,2209,1.5,1,300000.0,,300000.0,100.0,2209.0,2.208270953355622,0.1767438008404796,0.0291712169711881,,1.0003301436552745,100.03301436552744,,,
6837,6837,0.03,2209,2.25,1,300000.0,,300000.0,100.0,2209.0,2.208697736247359,0.1749296910718695,0.0282870220326597,,1.0001368515699005,100.01368515699004,,,
6838,6838,0.03,2209,3.0,1,300000.0,,300000.0,100.0,2209.0,2.208626256372554,0.1782118602561148,0.0293090880532197,,1.000169219951256,100.0169219951256,,,
6839,6839,0.03,2209,5.0,1,300000.0,,300000.0,100.0,2209.0,2.2082526019057696,0.1714257958697128,0.0287726265608329,,1.0003384567932063,100.03384567932062,,,
6840,6840,0.03,2210,1.5,1,300000.0,,300000.0,100.0,2210.0,2.200945558047352,0.174918873570038,0.0280428929954788,,1.0041138872879172,100.4113887287917,,,
6841,6841,0.03,2210,2.25,1,300000.0,,300000.0,100.0,2210.0,2.208435014758834,0.1745046216294021,0.0284322649889355,,1.000708639933123,100.07086399331234,,,
6842,6842,0.03,2210,3.0,1,300000.0,,300000.0,100.0,2210.0,2.209148082729825,0.1786409168740037,0.028184889196067,,1.000385631582072,100.0385631582072,,,
6843,6843,0.03,2210,5.0,1,300000.0,,300000.0,100.0,2210.0,2.20947279979464,0.1991977364301959,0.0281237576259048,,1.0002386090498194,100.02386090498192,,,
6844,6844,0.03,2211,1.5,1,300000.0,,300000.0,100.0,2211.0,2.2096623988045394,0.1747434415195548,0.0285254110768669,,1.0006053418821736,100.06053418821736,,,
6845,6845,0.03,2211,2.25,1,300000.0,,300000.0,100.0,2211.0,2.210477019534665,0.1684026464765883,0.0290871456682049,,1.000236591677142,100.0236591677142,,,
6846,6846,0.03,2211,3.0,1,300000.0,,300000.0,100.0,2211.0,2.2104053604889486,0.1735288890301951,0.0287556866531304,,1.0002690183084428,100.02690183084428,,,
6847,6847,0.03,2211,5.0,1,300000.0,,300000.0,100.0,2211.0,2.207695552009227,0.178295372012085,0.0286470808030922,,1.0014967860888997,100.14967860889,,,
6848,6848,0.03,2212,1.5,1,300000.0,,300000.0,100.0,2212.0,2.21087454416238,0.1745811380267005,0.0286548761213148,,1.000509054591357,100.0509054591357,,,
6849,6849,0.03,2212,2.25,1,300000.0,,300000.0,100.0,2212.0,2.210704899369375,0.1787423242023761,0.0281382525477204,,1.000585831528665,100.05858315286652,,,
6850,6850,0.03,2212,3.0,1,300000.0,,300000.0,100.0,2212.0,2.21110608006984,0.1787035293557387,0.0281983909559679,,1.000404286315441,100.04042863154407,,,
6851,6851,0.03,2212,5.0,1,300000.0,,300000.0,100.0,2212.0,1.5035276331513043,0.1803096538870559,0.0282029628170888,,1.4712067482017477,147.12067482017474,,,
6852,6852,0.03,2213,1.5,1,300000.0,,300000.0,100.0,2213.0,2.211000062020503,0.1957433456483555,0.0283468179246363,,1.0009045399924907,100.09045399924908,,,
6853,6853,0.03,2213,2.25,1,300000.0,,300000.0,100.0,2213.0,1.5037837849896034,0.1758302608114259,0.0286931813318708,,1.4716211346934427,147.16211346934426,,,
6854,6854,0.03,2213,3.0,1,300000.0,,300000.0,100.0,2213.0,2.210500677384971,0.1736832351909305,0.0284334423981029,,1.0011306590586464,100.11306590586464,,,
6855,6855,0.03,2213,5.0,1,300000.0,,300000.0,100.0,2213.0,2.211700575762734,0.1789656880967417,0.0321922528429128,,1.00058752267441,100.058752267441,,,
6856,6856,0.03,2214,1.5,1,300000.0,,300000.0,100.0,2214.0,2.212812432511328,0.1744952515004559,0.0289896881572716,,1.0005366778816065,100.05366778816064,,,
6857,6857,0.03,2214,2.25,1,300000.0,,300000.0,100.0,2214.0,2.2135984476162776,0.1746387146877734,0.027892143628329,,1.000181402541258,100.0181402541258,,,
