,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
198,198,0.04,990,3.0,1,100000.0,,100000.0,100.0,990.0,0.98315824442318,0.1722784391491251,0.0311263389356859,,1.00695895662334,100.695895662334,,,
199,199,0.04,990,5.0,1,100000.0,,100000.0,100.0,990.0,0.9866169472284128,0.1755376177799234,0.0357319952350885,,1.00342894248988,100.342894248988,,,
200,200,0.04,1000,1.5,1,100000.0,,100000.0,100.0,1000.0,0.9992906145132564,0.1742463405763495,0.0340015856319696,,1.000709889071748,100.07098890717482,,,
201,201,0.04,1000,2.25,1,100000.0,,100000.0,100.0,1000.0,0.9976334993023102,0.1899958788445477,0.0308164507762939,,1.0023721143078543,100.23721143078544,,,
202,202,0.04,1000,3.0,1,100000.0,,100000.0,100.0,1000.0,0.997319890744052,0.1720902473482437,0.0321988812222401,,1.002687311544492,100.2687311544492,,,
203,203,0.04,1000,5.0,1,100000.0,,100000.0,100.0,1000.0,0.9965590194904052,0.1748119150610772,0.0326752621816808,,1.0034528617395428,100.34528617395428,,,
204,204,0.04,1010,1.5,1,100000.0,,100000.0,100.0,1010.0,1.0089323332645108,0.1698855595365336,0.0315292545373334,,1.0010582144116986,100.10582144116988,,,
205,205,0.04,1010,2.25,1,100000.0,,100000.0,100.0,1010.0,1.007732797025369,0.1779594176014871,0.0306292987620958,,1.0022498056839306,100.22498056839306,,,
206,206,0.04,1010,3.0,1,100000.0,,100000.0,100.0,1010.0,1.00853641828769,0.1682002936865878,0.0321746197835873,,1.001451193715736,100.1451193715736,,,
207,207,0.04,1010,5.0,1,100000.0,,100000.0,100.0,1010.0,1.00487320004504,0.1775029656961335,0.0312642305685976,,1.0051019371943946,100.51019371943946,,,
208,208,0.04,1020,1.5,1,100000.0,,100000.0,100.0,1020.0,1.019622580422265,0.1781415544022277,0.0361748706237085,,1.0003701561587417,100.03701561587414,,,
209,209,0.04,1020,2.25,1,100000.0,,100000.0,100.0,1020.0,1.019183736289051,0.1932998797788264,0.0342369152798852,,1.000800899466784,100.0800899466784,,,
210,210,0.04,1020,3.0,1,100000.0,,100000.0,100.0,1020.0,1.019227529967793,0.1966880570713122,0.0317651112710859,,1.000757897534647,100.0757897534647,,,
211,211,0.04,1020,5.0,1,100000.0,,100000.0,100.0,1020.0,1.0188387417463218,0.1784607068287045,0.0363590992214551,,1.001139786117367,100.1139786117367,,,
212,212,0.04,1030,1.5,1,100000.0,,100000.0,100.0,1030.0,1.026337570951,0.1703683259941542,0.0308290989511996,,1.0035684448788194,100.35684448788192,,,
213,213,0.04,1030,2.25,1,100000.0,,100000.0,100.0,1030.0,1.027036160235184,0.1727791916471919,0.0353571117745056,,1.002885818318351,100.28858183183516,,,
214,214,0.04,1030,3.0,1,100000.0,,100000.0,100.0,1030.0,1.0280394492824598,0.1665794208568735,0.0323127960017543,,1.0019070773197551,100.19070773197552,,,
215,215,0.04,1030,5.0,1,100000.0,,100000.0,100.0,1030.0,1.0274969694019092,0.1977583276638301,0.0319466515694973,,1.0024360466966125,100.24360466966124,,,
216,216,0.04,1040,1.5,1,100000.0,,100000.0,100.0,1040.0,1.03814372074703,0.1949984671348795,0.0322470687918506,,1.0017880754040822,100.17880754040824,,,
217,217,0.04,1040,2.25,1,100000.0,,100000.0,100.0,1040.0,1.0385781379332002,0.1835582720734018,0.0312755697335933,,1.001369046790865,100.13690467908648,,,
218,218,0.04,1040,3.0,1,100000.0,,100000.0,100.0,1040.0,1.0390018275493276,0.1931427264112581,0.0311887743601813,,1.000960703267507,100.0960703267507,,,
219,219,0.04,1040,5.0,1,100000.0,,100000.0,100.0,1040.0,1.0353629292924325,0.1715352723735751,0.0303061020782976,,1.0044786910718704,100.44786910718705,,,
220,220,0.04,1050,1.5,1,100000.0,,100000.0,100.0,1050.0,1.0491373446589023,0.1965139169053197,0.0354737914769281,,1.000822252058312,100.0822252058312,,,
221,221,0.04,1050,2.25,1,100000.0,,100000.0,100.0,1050.0,1.047572234049312,0.1743645325152635,0.0341345254311324,,1.0023175165127312,100.23175165127311,,,
222,222,0.04,1050,3.0,1,100000.0,,100000.0,100.0,1050.0,1.0498409688279935,0.1738523863866209,0.0354759242251585,,1.000151481202133,100.0151481202133,,,
223,223,0.04,1050,5.0,1,100000.0,,100000.0,100.0,1050.0,1.0493462934459783,0.1893832801403272,0.0303258551525029,,1.0006229655149157,100.06229655149156,,,
224,224,0.04,1060,1.5,1,100000.0,,100000.0,100.0,1060.0,1.0586446828274347,0.1715424594793042,0.0305689177980864,,1.001280238019942,100.12802380199422,,,
225,225,0.04,1060,2.25,1,100000.0,,100000.0,100.0,1060.0,1.058567900781327,0.1719870260732045,0.0309441187162453,,1.0013528647691057,100.13528647691057,,,
226,226,0.04,1060,3.0,1,100000.0,,100000.0,100.0,1060.0,1.0567975010199009,0.1958070958446149,0.0302496393937916,,1.003030380916882,100.3030380916882,,,
227,227,0.04,1060,5.0,1,100000.0,,100000.0,100.0,1060.0,1.055746232720594,0.1689797453048518,0.0318376697453704,,1.0040291569579598,100.40291569579598,,,
228,228,0.04,1070,1.5,1,100000.0,,100000.0,100.0,1070.0,1.0692606636534947,0.1743851196685432,0.03219192085874,,1.0006914463157928,100.06914463157928,,,
229,229,0.04,1070,2.25,1,100000.0,,100000.0,100.0,1070.0,1.067528616104937,0.1956554789803653,0.0318595585388082,,1.0023150516602355,100.23150516602358,,,
230,230,0.04,1070,3.0,1,100000.0,,100000.0,100.0,1070.0,1.069874466553756,0.1935068643551282,0.0302514101960247,,1.000117334743625,100.0117334743625,,,
231,231,0.04,1070,5.0,1,100000.0,,100000.0,100.0,1070.0,1.069297022663477,0.1935462017818589,0.0343478222597113,,1.0006574200821885,100.06574200821882,,,
232,232,0.04,1080,1.5,1,100000.0,,100000.0,100.0,1080.0,1.0793473570174683,0.1707513046830159,0.0308755994082625,,1.0006046644560609,100.0604664456061,,,
233,233,0.04,1080,2.25,1,100000.0,,100000.0,100.0,1080.0,1.0740202153754126,0.1913394807728456,0.0311397795398716,,1.0055676648716498,100.556766487165,,,
234,234,0.04,1080,3.0,1,100000.0,,100000.0,100.0,1080.0,1.079129054141049,0.1790085260567375,0.0319844721738642,,1.0008070822072752,100.08070822072752,,,
235,235,0.04,1080,5.0,1,100000.0,,100000.0,100.0,1080.0,1.0798132463060028,0.173934442902524,0.0344852202178572,,1.0001729499935623,100.01729499935624,,,
236,236,0.04,1090,1.5,1,100000.0,,100000.0,100.0,1090.0,1.0892587593257304,0.1957977704513597,0.0307657485525427,,1.0006805000812924,100.06805000812923,,,
237,237,0.04,1090,2.25,1,100000.0,,100000.0,100.0,1090.0,1.0893726530021013,0.1726186458639341,0.0344692846005279,,1.0005758791504171,100.05758791504174,,,
238,238,0.04,1090,3.0,1,100000.0,,100000.0,100.0,1090.0,1.0877381223933753,0.1836649799985719,0.0339712328386892,,1.0020794321354187,100.20794321354188,,,
239,239,0.04,1090,5.0,1,100000.0,,100000.0,100.0,1090.0,1.0892959868060643,0.1748374242970982,0.0304283014689064,,1.0006463010994835,100.06463010994835,,,
240,240,0.04,1100,1.5,1,100000.0,,100000.0,100.0,1100.0,1.0977415280408422,0.1974265722220896,0.0302071035599637,,1.0020573804501944,100.20573804501946,,,
241,241,0.04,1100,2.25,1,100000.0,,100000.0,100.0,1100.0,1.0992921047995878,0.1959911551808085,0.0343441813463727,,1.000643955503111,100.0643955503111,,,
242,242,0.04,1100,3.0,1,100000.0,,100000.0,100.0,1100.0,1.099289102432067,0.1925581332492066,0.0316495059892774,,1.0006466884519825,100.06466884519824,,,
243,243,0.04,1100,5.0,1,100000.0,,100000.0,100.0,1100.0,1.0955938252980104,0.1756411716856078,0.0344602355440025,,1.0040217228321735,100.40217228321738,,,
244,244,0.04,1110,1.5,1,100000.0,,100000.0,100.0,1110.0,1.1093115072337696,0.170035404220405,0.0304171237675448,,1.000620648719265,100.0620648719265,,,
245,245,0.04,1110,2.25,1,100000.0,,100000.0,100.0,1110.0,1.1088788593019672,0.188163912378496,0.0346772979035384,,1.001011057870414,100.1011057870414,,,
246,246,0.04,1110,3.0,1,100000.0,,100000.0,100.0,1110.0,1.0624330173191083,0.1894277606342965,0.0339332504803822,,1.0447717474000573,104.47717474000572,,,
247,247,0.04,1110,5.0,1,100000.0,,100000.0,100.0,1110.0,1.1093005016509778,0.1674422922575945,0.0353373906023116,,1.000630576068415,100.06305760684153,,,
248,248,0.04,1120,1.5,1,100000.0,,100000.0,100.0,1120.0,1.1190749148865962,0.1988183983733325,0.0346304728684032,,1.0008266516397588,100.08266516397588,,,
249,249,0.04,1120,2.25,1,100000.0,,100000.0,100.0,1120.0,1.1188483441974313,0.1712977301616718,0.0300253641879743,,1.001029322524846,100.10293225248458,,,
250,250,0.04,1120,3.0,1,100000.0,,100000.0,100.0,1120.0,1.1187253619473267,0.1755461025034187,0.0342695619428435,,1.0011393663682162,100.11393663682163,,,
251,251,0.04,1120,5.0,1,100000.0,,100000.0,100.0,1120.0,1.1184827720187511,0.194223361156456,0.0357912775461814,,1.0013565054547156,100.13565054547156,,,
252,252,0.04,1130,1.5,1,100000.0,,100000.0,100.0,1130.0,1.1265938530063977,0.1721596220769651,0.0345653231511617,,1.0030234027857623,100.30234027857624,,,
253,253,0.04,1130,2.25,1,100000.0,,100000.0,100.0,1130.0,1.1296092131017303,0.1906984856585619,0.032302306386938,,1.0003459487526634,100.03459487526632,,,
254,254,0.04,1130,3.0,1,100000.0,,100000.0,100.0,1130.0,1.1297098338679916,0.1622035832786002,0.0342396213713428,,1.0002568501426732,100.02568501426732,,,
255,255,0.04,1130,5.0,1,100000.0,,100000.0,100.0,1130.0,1.1292302512074457,0.1718776328316903,0.0306380768137173,,1.0006816579627855,100.06816579627858,,,
256,256,0.04,1140,1.5,1,100000.0,,100000.0,100.0,1140.0,1.1394411569926888,0.1738792453595386,0.0308320719408914,,1.0004904535911148,100.04904535911147,,,
257,257,0.04,1140,2.25,1,100000.0,,100000.0,100.0,1140.0,1.1389646500567778,0.176162900840135,0.0316317419895717,,1.0009090272847103,100.09090272847102,,,
258,258,0.04,1140,3.0,1,100000.0,,100000.0,100.0,1140.0,1.1379010733953692,0.1743783088145526,0.0292543420213558,,1.0018445598248429,100.1844559824843,,,
259,259,0.04,1140,5.0,1,100000.0,,100000.0,100.0,1140.0,1.1393909227458607,0.1675719181604027,0.0344748036473121,,1.000534563898992,100.0534563898992,,,
260,260,0.04,1150,1.5,1,100000.0,,100000.0,100.0,1150.0,1.1491983409569002,0.1958830108369055,0.0299911272913816,,1.0006975811002583,100.06975811002584,,,
261,261,0.04,1150,2.25,1,100000.0,,100000.0,100.0,1150.0,1.1468882763829242,0.1699309420667366,0.0311829103246379,,1.0027131880943885,100.27131880943882,,,
262,262,0.04,1150,3.0,1,100000.0,,100000.0,100.0,1150.0,1.149344085511757,0.1963455501512954,0.034060637257906,,1.0005706859212231,100.05706859212236,,,
263,263,0.04,1150,5.0,1,100000.0,,100000.0,100.0,1150.0,1.147755753587262,0.197390632303992,0.0317278398863813,,1.00195533449144,100.195533449144,,,
264,264,0.04,1160,1.5,1,100000.0,,100000.0,100.0,1160.0,1.1591844471718105,0.1951064508472928,0.034528536612712,,1.0007035574279652,100.07035574279652,,,
265,265,0.04,1160,2.25,1,100000.0,,100000.0,100.0,1160.0,1.1593700268592784,0.172132896152079,0.0311969154156864,,1.000543375390192,100.0543375390192,,,
266,266,0.04,1160,3.0,1,100000.0,,100000.0,100.0,1160.0,1.1593253627302147,0.1723880776421782,0.0342944236689189,,1.0005819222898709,100.05819222898708,,,
267,267,0.04,1160,5.0,1,100000.0,,100000.0,100.0,1160.0,1.1523064365946991,0.1700244150640396,0.030943140900309,,1.0066766644366203,100.66766644366204,,,
268,268,0.04,1170,1.5,1,100000.0,,100000.0,100.0,1170.0,1.1686154880007962,0.1967139000502858,0.031431821614048,,1.0011847455501144,100.11847455501145,,,
269,269,0.04,1170,2.25,1,100000.0,,100000.0,100.0,1170.0,1.1688020289789165,0.1678739040706511,0.0352356585786175,,1.001024956315425,100.1024956315425,,,
270,270,0.04,1170,3.0,1,100000.0,,100000.0,100.0,1170.0,1.169188941519451,0.171888562809663,0.0296193658515069,,1.0006936932532862,100.06936932532862,,,
271,271,0.04,1170,5.0,1,100000.0,,100000.0,100.0,1170.0,1.1675354512458398,0.1697240719410243,0.0305439189918766,,1.0021108984327032,100.21108984327032,,,
272,272,0.04,1180,1.5,1,100000.0,,100000.0,100.0,1180.0,1.1795796610517757,0.1938983330174128,0.0337493400510944,,1.0003563463851604,100.03563463851604,,,
273,273,0.04,1180,2.25,1,100000.0,,100000.0,100.0,1180.0,1.179206338859558,0.1952679048208458,0.0331892103637027,,1.0006730468742302,100.06730468742305,,,
