,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4123,4123,0.1,1844,2,500000.0,1.84981528715021,,500000.0,100.0,1844.0,1.8436637690936093,0.1786322947948865,0.0297843798971579,,1.0001823710548674,100.01823710548676,,,
4124,4124,0.1,1846,2,500000.0,1.85100163557289,,500000.0,100.0,1846.0,1.8455680020215368,0.1764977446987857,0.0298721175015766,,1.0002340731839685,100.02340731839683,,,
4125,4125,0.1,1848,2,500000.0,1.85218843156914,,500000.0,100.0,1848.0,1.8476341055556984,0.1772868943100581,0.0293333023575565,,1.0001980340388832,100.01980340388832,,,
4126,4126,0.1,1850,2,500000.0,1.85337566002035,,500000.0,100.0,1850.0,1.848946162087941,0.1800979319124362,0.0295493080009027,,1.000569966791715,100.0569966791715,,,
4127,4127,0.1,1852,2,500000.0,1.85456330571802,,500000.0,100.0,1852.0,1.8517482490992727,0.1781279886820025,0.0293220979337319,,1.0001359530923544,100.01359530923544,,,
4128,4128,0.1,1854,2,500000.0,1.85575584425622,,500000.0,100.0,1854.0,1.8538019286270355,0.1790716029577509,0.0297852049488533,,1.0001068460281035,100.01068460281036,,,
4129,4129,0.1,1856,2,500000.0,1.8569442901614,,500000.0,100.0,1856.0,1.8409190973445675,0.1778033678784591,0.0299495523902361,,1.0081920507409512,100.81920507409512,,,
4130,4130,0.1,1858,2,500000.0,1.8599416691501,,500000.0,100.0,1858.0,1.8531844186122728,0.1774094271810282,0.0299378015286281,,1.0025985440733058,100.25985440733058,,,
4131,4131,0.1,1860,2,500000.0,1.86114008778218,,500000.0,100.0,1860.0,1.859057681951981,0.1773962734515262,0.0297649229036591,,1.000506879403026,100.05068794030262,,,
4132,4132,0.1,1862,2,500000.0,1.86233432512373,,500000.0,100.0,1862.0,1.8618049301471729,0.1760382867964364,0.0297313457047513,,1.0001047745924767,100.01047745924768,,,
4133,4133,0.1,1864,2,500000.0,1.86353345786491,,500000.0,100.0,1864.0,1.8631023320654088,0.1802616520442122,0.0299321221227803,,1.000481813542467,100.04818135424668,,,
4134,4134,0.1,1866,2,500000.0,1.86473292987397,,500000.0,100.0,1866.0,1.8656881015031104,0.1778027591740131,0.0294462765162979,,1.0001671761194375,100.01671761194376,,,
4135,4135,0.1,1868,2,500000.0,1.86592813746768,,500000.0,100.0,1868.0,1.8668982470064748,0.1742946602946782,0.0291769062595274,,1.0005901516032232,100.05901516032232,,,
4136,4136,0.1,1870,2,500000.0,1.86712822823299,,500000.0,100.0,1870.0,1.869783231547217,0.1757453520350908,0.0296411643332527,,1.0001159323974704,100.01159323974704,,,
4137,4137,0.1,1872,2,500000.0,1.86832399862256,,500000.0,100.0,1872.0,1.871613708598943,0.1789084254045363,0.0292521469605475,,1.0002063948341915,100.02063948341916,,,
4138,4138,0.1,1874,2,500000.0,1.86952002014486,,500000.0,100.0,1874.0,1.8738025057896264,0.1787546329771724,0.029196478183966,,1.0001053975591148,100.0105397559115,,,
4139,4139,0.1,1876,2,500000.0,1.87072091189329,,500000.0,100.0,1876.0,1.8757433221189783,0.1772538953522467,0.0295479228012895,,1.0001368406209927,100.01368406209929,,,
4140,4140,0.1,1878,2,500000.0,1.87191739851127,,500000.0,100.0,1878.0,1.8778652911939844,0.1766169675209583,0.0297763570659415,,1.0000717350742077,100.00717350742076,,,
4141,4141,0.1,1880,2,500000.0,1.87311874637202,,500000.0,100.0,1880.0,1.8795566705016429,0.1757112300601933,0.0291883558361859,,1.000235869184109,100.02358691841089,,,
4142,4142,0.1,1882,2,500000.0,1.87432030347042,,500000.0,100.0,1882.0,1.8794606691465103,0.2008151173198317,0.0297340489147822,,1.0013510955005207,100.13510955005208,,,
4143,4143,0.1,1884,2,500000.0,1.87552205314643,,500000.0,100.0,1884.0,1.883680787198955,0.1778921515456402,0.0292621281165666,,1.0001694622587938,100.01694622587938,,,
4144,4144,0.1,1886,2,500000.0,1.87671928311662,,500000.0,100.0,1886.0,1.8859239575594984,0.1786683242569542,0.0295504491635495,,1.0000403210533473,100.00403210533472,,,
4145,4145,0.1,1888,2,500000.0,1.87792135551894,,500000.0,100.0,1888.0,1.887792181672012,0.1775133050213322,0.0285872693542484,,1.000110085384401,100.01100853844008,,,
4146,4146,0.1,1890,2,500000.0,1.87912356994548,,500000.0,100.0,1890.0,1.888670593648385,0.1782144304624079,0.0297284724266303,,1.000703884709216,100.0703884709216,,,
4147,4147,0.1,1892,2,500000.0,1.882221662924,,500000.0,100.0,1892.0,1.8908658056946024,0.1769895511080636,0.029423975957457,,1.0005998280269186,100.05998280269186,,,
4148,4148,0.1,1894,2,500000.0,1.88342897324639,,500000.0,100.0,1894.0,1.8938640138615028,0.1753704896230072,0.0295307262449258,,1.0000718035389564,100.00718035389563,,,
4149,4149,0.1,1896,2,500000.0,1.88463638090579,,500000.0,100.0,1896.0,1.895466089138836,0.1762774597070867,0.0293986954621137,,1.0002816778755492,100.02816778755492,,,
4150,4150,0.1,1898,2,500000.0,1.88584865215116,,500000.0,100.0,1898.0,1.897300505702788,0.1766997537755288,0.0290157511547862,,1.0003686787069892,100.03686787069891,,,
4151,4151,0.1,1900,2,500000.0,1.88705621453883,,500000.0,100.0,1900.0,1.8980171156199503,0.1761108947182577,0.029436672775355,,1.0010447136454836,100.10447136454836,,,
4152,4152,0.1,1902,2,500000.0,1.88826382191019,,500000.0,100.0,1902.0,1.901109946165434,0.1760991689947643,0.0295558997754332,,1.000468175886598,100.0468175886598,,,
4153,4153,0.1,1904,2,500000.0,1.88947145662132,,500000.0,100.0,1904.0,1.9021483205710863,0.1784659185386569,0.029372176038041,,1.0009734674256936,100.09734674256936,,,
4154,4154,0.1,1908,2,500000.0,1.89189158201575,,500000.0,100.0,1908.0,1.907284247424741,0.1769722214982122,0.0291571489807199,,1.0003752731540805,100.03752731540806,,,
4155,4155,0.1,1912,2,500000.0,1.89431652176622,,500000.0,100.0,1912.0,1.9115680839313427,0.1778212192974039,0.0297568833127118,,1.0002259485666705,100.02259485666706,,,
4156,4156,0.1,1916,2,500000.0,1.8967364168334,,500000.0,100.0,1916.0,1.915736215902598,0.1764232220303954,0.0295099426515582,,1.000137693329182,100.0137693329182,,,
4157,4157,0.1,1920,2,500000.0,1.89916580511888,,500000.0,100.0,1920.0,1.9196766881723304,0.1781455736759176,0.0289640910209482,,1.00016841993741,100.016841993741,,,
4158,4158,0.1,1924,2,500000.0,1.90357578030329,,500000.0,100.0,1924.0,1.923612858508477,0.1764657586098171,0.0291362321313533,,1.0002012574878625,100.02012574878624,,,
4159,4159,0.1,1928,2,500000.0,1.90601426506034,,500000.0,100.0,1928.0,1.9278013926707445,0.1768535124114173,0.0295812583962635,,1.0001030227128225,100.01030227128224,,,
4160,4160,0.1,1932,2,500000.0,1.90845709283376,,500000.0,100.0,1932.0,1.9298163744381327,0.1795408656241888,0.0294043038636517,,1.0011315198641648,100.11315198641648,,,
4161,4161,0.1,1936,2,500000.0,1.91089411501287,,500000.0,100.0,1936.0,1.9348347122440828,0.175871801245798,0.0291679205215946,,1.0006022673402246,100.06022673402244,,,
4162,4162,0.1,1940,2,500000.0,1.9133402868826,,500000.0,100.0,1940.0,1.939503319955293,0.1788110458604262,0.0297233251430723,,1.000256086204956,100.02560862049562,,,
4163,4163,0.1,1944,2,500000.0,1.91578543191461,,500000.0,100.0,1944.0,1.9437233880621527,0.1791071825640073,0.0293541014772663,,1.0001423103408362,100.01423103408364,,,
4164,4164,0.1,1948,2,500000.0,1.91822939385235,,500000.0,100.0,1948.0,1.9478016804321208,0.1989315037660322,0.0297628760231217,,1.000101817125363,100.0101817125363,,,
4165,4165,0.1,1952,2,500000.0,1.92068229126587,,500000.0,100.0,1952.0,1.9505564581518229,0.1762986004186871,0.0293329768020229,,1.0007400666830968,100.07400666830966,,,
4166,4166,0.1,1956,2,500000.0,1.92520281678976,,500000.0,100.0,1956.0,1.9535775504257344,0.1799293881719212,0.0287278279571666,,1.001240006865219,100.12400068652192,,,
4167,4167,0.1,1960,2,500000.0,1.92766308819518,,500000.0,100.0,1960.0,1.9594962385010604,0.1771764285153331,0.0295508435317986,,1.000257087249795,100.02570872497948,,,
4168,4168,0.1,1964,2,500000.0,1.93012689329961,,500000.0,100.0,1964.0,1.9587791970029684,0.1772570737399828,0.0293569986574806,,1.002665335125582,100.2665335125582,,,
4169,4169,0.1,1968,2,500000.0,1.93258888691182,,500000.0,100.0,1968.0,1.965925004026758,0.1797859059173009,0.0296305499599032,,1.0010554807375622,100.10554807375622,,,
4170,4170,0.1,1972,2,500000.0,1.93505418872902,,500000.0,100.0,1972.0,1.9717588666492247,0.1795707737833448,0.0293347767644513,,1.0001222935293226,100.01222935293224,,,
4171,4171,0.1,1976,2,500000.0,1.93752271021902,,500000.0,100.0,1976.0,1.975325582236792,0.1797279592844278,0.0293205708812022,,1.000341421064595,100.03414210645948,,,
4172,4172,0.1,1980,2,500000.0,1.93999436174058,,500000.0,100.0,1980.0,1.97973353992802,0.1800215655783899,0.0290956275132762,,1.0001345939070112,100.01345939070112,,,
4173,4173,0.1,1984,2,500000.0,1.94246368835283,,500000.0,100.0,1984.0,1.9837885081792592,0.1729096137727882,0.0295916743325295,,1.0001066100644644,100.01066100644644,,,
4174,4174,0.1,1988,2,500000.0,1.9470958399254,,500000.0,100.0,1988.0,1.986956822749562,0.1783159547816593,0.0295541848721282,,1.0005250125410348,100.05250125410348,,,
4175,4175,0.1,1992,2,500000.0,1.94958694410842,,500000.0,100.0,1992.0,1.991661777327181,0.1761188984137939,0.0294659637402517,,1.0001698193321122,100.01698193321124,,,
4176,4176,0.1,1996,2,500000.0,1.95206991987096,,500000.0,100.0,1996.0,1.9933686101048809,0.1788333953170466,0.0292848354037545,,1.0013200719033,100.13200719033,,,
4177,4177,0.1,2000,2,500000.0,1.95455548934364,,500000.0,100.0,2000.0,1.9986883166729967,0.1769045581184571,0.0290332484760109,,1.0006562720740704,100.06562720740703,,,
4178,4178,0.1,2004,2,500000.0,1.95704355532571,,500000.0,100.0,2004.0,2.002579859413345,0.178462533200983,0.0291333447093473,,1.0007091555325396,100.07091555325395,,,
4179,4179,0.1,2008,2,500000.0,1.95953401946919,,500000.0,100.0,2008.0,2.003765939690993,0.1765394541617081,0.0283889009584206,,1.0021130513425436,100.21130513425436,,,
4180,4180,0.1,2012,2,500000.0,1.96202678227401,,500000.0,100.0,2012.0,2.0116530793984566,0.179005382706657,0.0294515844057054,,1.0001724554820592,100.0172455482059,,,
4181,4181,0.1,2016,2,500000.0,1.96452174308398,,500000.0,100.0,2016.0,2.0157608782174066,0.1735013453834796,0.0292034317920755,,1.0001186260658084,100.01186260658083,,,
4182,4182,0.1,2020,2,500000.0,1.96926697564054,,500000.0,100.0,2020.0,2.0191067979531,0.1804601225958986,0.0290871836664739,,1.0004423748401057,100.04423748401054,,,
4183,4183,0.1,2024,2,500000.0,1.97177696436513,,500000.0,100.0,2024.0,2.02379050026002,0.1772523212599684,0.0292814862572136,,1.000103518491639,100.01035184916388,,,
4184,4184,0.1,2028,2,500000.0,1.97428887622666,,500000.0,100.0,2028.0,2.0276673789051074,0.1781292879326268,0.0296605979058435,,1.0001640412517128,100.01640412517126,,,
4185,4185,0.1,2032,2,500000.0,1.97679687857807,,500000.0,100.0,2032.0,2.030438871151091,0.1780338433258658,0.0292344644004858,,1.000768862767104,100.0768862767104,,,
4186,4186,0.1,2036,2,500000.0,1.97930653618638,,500000.0,100.0,2036.0,2.035793743695649,0.1776139664986451,0.029172853004673,,1.0001013149318243,100.01013149318244,,,
4187,4187,0.1,2040,2,500000.0,1.98181774079886,,500000.0,100.0,2040.0,2.0396588332146166,0.1805145881275023,0.0289385445467315,,1.0001672665937202,100.01672665937204,,,
4188,4188,0.1,2044,2,500000.0,1.98433038297522,,500000.0,100.0,2044.0,2.0412311077518552,0.1801173137749537,0.0291584669599811,,1.0013564815064937,100.13564815064936,,,
4189,4189,0.1,2048,2,500000.0,1.98684435208453,,500000.0,100.0,2048.0,2.0477849797621275,0.180285734685045,0.0287793427389069,,1.0001050013746549,100.01050013746548,,,
4190,4190,0.1,2052,2,500000.0,1.99171610403242,,500000.0,100.0,2052.0,2.0509553510987644,0.1796877621714532,0.029246313242453,,1.000509347461258,100.0509347461258,,,
4191,4191,0.1,2056,2,500000.0,1.99424960220818,,500000.0,100.0,2056.0,2.055785868443309,0.1775765944369925,0.0291965718960616,,1.0001041604380974,100.01041604380974,,,
4192,4192,0.1,2060,2,500000.0,1.99677823265283,,500000.0,100.0,2060.0,2.058510265268524,0.1746456001374632,0.0287623602685098,,1.0007236955562533,100.07236955562531,,,
4193,4193,0.1,2064,2,500000.0,1.99930776680493,,500000.0,100.0,2064.0,2.0631008689706505,0.1781197639690303,0.0290856735772392,,1.0004358153509956,100.04358153509956,,,
4194,4194,0.1,2068,2,500000.0,2.00184408840046,,500000.0,100.0,2068.0,2.063342334431127,0.1749466564545578,0.0290091213995036,,1.0022573401859451,100.22573401859452,,,
4195,4195,0.1,2072,2,500000.0,2.0043751062766,,500000.0,100.0,2072.0,2.0676717631777137,0.1768522523131233,0.0292800078133318,,1.002093290095346,100.20932900953458,,,
4196,4196,0.1,2076,2,500000.0,2.0069127312489,,500000.0,100.0,2076.0,2.0737330350448246,0.1786595876299864,0.0286334844623309,,1.0010931807117238,100.10931807117238,,,
4197,4197,0.1,2080,2,500000.0,2.00945084213495,,500000.0,100.0,2080.0,2.079581515177324,0.1766154988997604,0.0295064445015089,,1.00020123511371,100.020123511371,,,
4198,4198,0.1,2084,2,500000.0,2.01444614549323,,500000.0,100.0,2084.0,2.08288552601789,0.1795491438329521,0.0289384773206038,,1.0005350625217704,100.05350625217704,,,
4199,4199,0.1,2088,2,500000.0,2.01699648624426,,500000.0,100.0,2088.0,2.087648312404781,0.1798475544825448,0.0292536020723688,,1.0001684611307036,100.01684611307036,,,
4200,4200,0.1,2092,2,500000.0,2.01955316934847,,500000.0,100.0,2092.0,1.421935992409798,0.1772931173499742,0.0293275241549989,,1.4712335936124834,147.12335936124833,,,
4201,4201,0.1,2096,2,500000.0,2.02210370595017,,500000.0,100.0,2096.0,2.0929174740140297,0.1766205827172422,0.0293567002157334,,1.0014728368529784,100.14728368529784,,,
4202,4202,0.1,2100,2,500000.0,2.02466039073176,,500000.0,100.0,2100.0,2.098277454616891,0.1758651902414787,0.0287976245485679,,1.0008209330845732,100.08209330845732,,,
4203,4203,0.1,2104,2,500000.0,2.02721689950583,,500000.0,100.0,2104.0,2.1016537123605303,0.1778494996683979,0.0286716114935651,,1.001116400682791,100.11164006827912,,,
4204,4204,0.1,2108,2,500000.0,2.02977310298733,,500000.0,100.0,2108.0,2.1078479240763954,0.1754473641602742,0.0284492056012857,,1.0000721474836338,100.00721474836338,,,
4205,4205,0.1,2112,2,500000.0,2.03233521383596,,500000.0,100.0,2112.0,2.111362021488276,0.1778581075032215,0.0289001178867911,,1.0003021644347256,100.03021644347255,,,
4206,4206,0.1,2116,2,500000.0,2.03745069602055,,500000.0,100.0,2116.0,2.1117694849040163,0.1747063159544775,0.0290178269964626,,1.0020033034506015,100.20033034506018,,,
4207,4207,0.1,2120,2,500000.0,2.04003001214845,,500000.0,100.0,2120.0,2.1191220813361724,0.1770800930259634,0.0290755510328005,,1.0004142841375492,100.04142841375491,,,
4208,4208,0.1,2124,2,500000.0,2.04260218266353,,500000.0,100.0,2124.0,1.443345681585836,0.1782303434471807,0.0291149850508075,,1.471580943566003,147.1580943566003,,,
4209,4209,0.1,2128,2,500000.0,2.04517995483563,,500000.0,100.0,2128.0,2.1271073680663903,0.1745253086570114,0.028814962416571,,1.000419645922444,100.0419645922444,,,
4210,4210,0.1,2132,2,500000.0,2.04775676532043,,500000.0,100.0,2132.0,2.1316271482164666,0.1800923560269992,0.0287125634776204,,1.0001749141653808,100.01749141653808,,,
4211,4211,0.1,2136,2,500000.0,2.0503324759798,,500000.0,100.0,2136.0,2.13585410871292,0.1786664016688166,0.0293533836433906,,1.0000683058297313,100.00683058297312,,,
4212,4212,0.1,2140,2,500000.0,2.05291352466854,,500000.0,100.0,2140.0,2.1395652730152506,0.1787196167816728,0.0290040349104092,,1.000203184726464,100.0203184726464,,,
4213,4213,0.1,2144,2,500000.0,2.05814131396956,,500000.0,100.0,2144.0,2.143753560926598,0.1787365967513235,0.0292557664269976,,1.0001149568112184,100.01149568112184,,,
4214,4214,0.1,2148,2,500000.0,2.06073846590942,,500000.0,100.0,2148.0,2.1478545427203244,0.1779839449364769,0.0288890368471587,,1.0000677221277243,100.00677221277245,,,
4215,4215,0.1,2152,2,500000.0,2.0633407928715,,500000.0,100.0,2152.0,2.1490300375016886,0.1764216892737247,0.0283939224129135,,1.0013820013896892,100.13820013896893,,,
4216,4216,0.1,2156,2,500000.0,2.06593479278044,,500000.0,100.0,2156.0,2.155843950518374,0.1782838724677873,0.0294189541512685,,1.0000723844049977,100.00723844049976,,,
4217,4217,0.1,2160,2,500000.0,2.0685337389747,,500000.0,100.0,2160.0,2.159062376753809,0.17778167464528,0.0294705995442697,,1.0004342733476743,100.04342733476744,,,
4218,4218,0.1,2164,2,500000.0,2.07113757726197,,500000.0,100.0,2164.0,2.162279824038251,0.175379760547645,0.0293540152642011,,1.0007955380902258,100.0795538090226,,,
4219,4219,0.1,2168,2,500000.0,2.07373261653831,,500000.0,100.0,2168.0,2.167559777365568,0.1751501216260271,0.0292174782864943,,1.0002030959602723,100.02030959602725,,,
4220,4220,0.1,2172,2,500000.0,2.07633916158625,,500000.0,100.0,2172.0,2.171552305338992,0.1773749862268979,0.0292445898007319,,1.0002061634250798,100.02061634250796,,,
4221,4221,0.1,2176,2,500000.0,2.08169409330203,,500000.0,100.0,2176.0,2.174582143164116,0.1787922241600016,0.0284100737396086,,1.000652013463985,100.0652013463985,,,
4222,4222,0.1,2180,2,500000.0,2.08431552800331,,500000.0,100.0,2180.0,2.179850853071457,0.1788956349626567,0.0289561172796154,,1.00006842070334,100.00684207033396,,,
4223,4223,0.1,2184,2,500000.0,2.08693452270082,,500000.0,100.0,2184.0,2.1832595438136195,0.1757896742737664,0.0286172569629173,,1.0003391517002542,100.03391517002542,,,
4224,4224,0.1,2188,2,500000.0,2.08955792453638,,500000.0,100.0,2188.0,2.187704588727229,0.1750221470290822,0.029215524243834,,1.0001350325241778,100.01350325241778,,,
4225,4225,0.1,2192,2,500000.0,2.09217863907272,,500000.0,100.0,2192.0,2.191847387508915,0.1737920063602545,0.028286748800193,,1.0000696273344372,100.00696273344371,,,
4226,4226,0.1,2196,2,500000.0,2.09479650912681,,500000.0,100.0,2196.0,2.19573660019978,0.1791645395466884,0.0290371029483518,,1.0001199596528092,100.01199596528092,,,
4227,4227,0.1,2200,2,500000.0,2.09741847379187,,500000.0,100.0,2200.0,2.1996248614354954,0.1782805873248962,0.0289803643285546,,1.000170546610507,100.0170546610507,,,
4228,4228,0.1,2204,2,500000.0,2.10289476177627,,500000.0,100.0,2204.0,2.202892243529732,0.1789773479509127,0.0289171513272385,,1.0005028645742986,100.05028645742986,,,
4229,4229,0.1,2208,2,500000.0,2.10553041825287,,500000.0,100.0,2208.0,2.2077652896609834,0.1761948734811573,0.0284404416265292,,1.0001063112732662,100.01063112732662,,,
4230,4230,0.1,2212,2,500000.0,2.10816995675061,,500000.0,100.0,2212.0,2.2117855331243845,0.1797369243176126,0.029150659623865,,1.0000969654934455,100.00969654934458,,,
4231,4231,0.1,2216,2,500000.0,2.11081331072047,,500000.0,100.0,2216.0,2.206816109842748,0.1742605173536411,0.0282039166615814,,1.0041616019188415,100.41616019188416,,,
4232,4232,0.1,2220,2,500000.0,2.11345312535308,,500000.0,100.0,2220.0,2.2188770906573154,0.1760980741573057,0.0288066645162016,,1.0005060709975386,100.05060709975388,,,
4233,4233,0.1,2224,2,500000.0,2.1160965544645,,500000.0,100.0,2224.0,2.2233241966919195,0.1766284770807317,0.028265241129078,,1.0003039607579884,100.03039607579883,,,
4234,4234,0.1,2228,2,500000.0,2.11873617584526,,500000.0,100.0,2228.0,2.227846510096697,0.174833705487167,0.0292028268343212,,1.0000688960853483,100.00688960853486,,,
4235,4235,0.1,2232,2,500000.0,2.12433937210387,,500000.0,100.0,2232.0,2.231543036765288,0.1775614707724496,0.0283617861301262,,1.0002047745560734,100.02047745560736,,,
4236,4236,0.1,2236,2,500000.0,2.12699896312527,,500000.0,100.0,2236.0,2.235622123421763,0.174920060223555,0.0283914700321125,,1.0001690252454911,100.01690252454914,,,
4237,4237,0.1,2240,2,500000.0,2.1296543824546,,500000.0,100.0,2240.0,2.2395388812547026,0.1778850607286263,0.0288060116673021,,1.0002058989683802,100.02058989683802,,,
4238,4238,0.1,2244,2,500000.0,2.13231297181552,,500000.0,100.0,2244.0,2.243461448648304,0.1768481010672264,0.0291179739726535,,1.000240053758009,100.02400537580088,,,
4239,4239,0.1,2248,2,500000.0,2.13497465690059,,500000.0,100.0,2248.0,2.2476691567735543,0.1798086665364308,0.0288549366539101,,1.0001471939166175,100.01471939166176,,,
