,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3064,3064,0.05,4452,2,300000.0,4.91514865176989,,300000.0,100.0,4452.0,4.450810995291249,0.1983461331910066,0.0275418347791311,,1.0002671433835335,100.0267143383534,,,
3065,3065,0.05,4456,2,300000.0,4.93811886690595,,300000.0,100.0,4456.0,4.454951650626754,0.1755841160225899,0.0270050746392025,,1.000235322278548,100.0235322278548,,,
3066,3066,0.05,4460,2,300000.0,4.96126439299933,,300000.0,100.0,4460.0,4.459085202421193,0.1763474079920436,0.026471005151012,,1.00020515364414,100.020515364414,,,
3067,3067,0.05,4464,2,300000.0,4.95320215191164,,300000.0,100.0,4464.0,4.463391810622852,0.17206733697735,0.0269363163150428,,1.0001362617047649,100.01362617047648,,,
3068,3068,0.05,4468,2,300000.0,4.97629608638738,,300000.0,100.0,4468.0,4.443775684936554,0.1773226862489217,0.0264068123982282,,1.0054512911499025,100.54512911499025,,,
3069,3069,0.05,4472,2,300000.0,4.96795154875368,,300000.0,100.0,4472.0,4.469729893812655,0.1757155168356954,0.0276413230715695,,1.0005078844228346,100.05078844228343,,,
3070,3070,0.05,4476,2,300000.0,4.9910670670247,,300000.0,100.0,4476.0,4.47429639828988,0.1715229353816281,0.0293564504495623,,1.0003807529851556,100.03807529851557,,,
3071,3071,0.05,4480,2,300000.0,4.98251654284578,,300000.0,100.0,4480.0,4.473982921432253,0.1742149828021147,0.027524667292626,,1.00134490423263,100.134490423263,,,
3072,3072,0.05,4484,2,300000.0,5.00557032968106,,300000.0,100.0,4484.0,4.480670587839995,0.1751643048528667,0.0274620613734093,,1.0007430611321977,100.07430611321976,,,
3073,3073,0.05,4488,2,300000.0,5.02887569499113,,300000.0,100.0,4488.0,4.4860352422419965,0.1690935280897886,0.0272918478396343,,1.0004379719845942,100.0437971984594,,,
3074,3074,0.05,4492,2,300000.0,5.01987932815771,,300000.0,100.0,4492.0,4.490488543495303,0.1769447004810259,0.0267243847856191,,1.0003365906604722,100.03365906604722,,,
3075,3075,0.05,4496,2,300000.0,5.04311620735308,,300000.0,100.0,4496.0,4.495217726127521,0.1999825686585645,0.0268031953050827,,1.0001740235779757,100.01740235779756,,,
3076,3076,0.05,4500,2,300000.0,5.03390777967259,,300000.0,100.0,4500.0,4.499095481403856,0.176891043110193,0.0267124334853981,,1.0002010445432603,100.02010445432606,,,
3077,3077,0.05,4504,2,300000.0,5.05707063066783,,300000.0,100.0,4504.0,4.5021772118579975,0.1747402043428008,0.030623258288956,,1.0004048681462832,100.04048681462832,,,
3078,3078,0.05,4508,2,300000.0,5.08048459169621,,300000.0,100.0,4508.0,4.503462687522188,0.1766877588728679,0.0272192551094502,,1.0010075163918608,100.1007516391861,,,
3079,3079,0.05,4512,2,300000.0,5.07081435571299,,300000.0,100.0,4512.0,4.506867152348605,0.1783404752447838,0.0269837340698835,,1.0011388948193694,100.11388948193694,,,
3080,3080,0.05,4516,2,300000.0,5.09414718585576,,300000.0,100.0,4516.0,4.51460712615517,0.176325927075424,0.0266590263697293,,1.0003085260369082,100.03085260369082,,,
3081,3081,0.05,4520,2,300000.0,5.1175645902781,,300000.0,100.0,4520.0,4.51591122548416,0.196440294394764,0.0269354334058754,,1.0009054151668806,100.09054151668803,,,
3082,3082,0.05,4524,2,300000.0,5.10750518689828,,300000.0,100.0,4524.0,4.520620927858545,0.1753583730753484,0.0265958005431657,,1.0007474796483449,100.07474796483449,,,
3083,3083,0.05,4528,2,300000.0,5.13091679004605,,300000.0,100.0,4528.0,4.52723132230858,0.1737488113652935,0.026445656686278,,1.0001697897979351,100.0169789797935,,,
3084,3084,0.05,4532,2,300000.0,5.12055167733306,,300000.0,100.0,4532.0,4.5118471241921725,0.1748133780116973,0.0273799135107842,,1.0044666575025931,100.44666575025934,,,
3085,3085,0.05,4536,2,300000.0,5.1439527597377,,300000.0,100.0,4536.0,4.535286978932163,0.171943026265269,0.0269001551668919,,1.0001572163065204,100.01572163065204,,,
3086,3086,0.05,4540,2,300000.0,5.13327980426306,,300000.0,100.0,4540.0,4.5348422634097005,0.1756325783594683,0.0272059289847645,,1.001137357440614,100.1137357440614,,,
3087,3087,0.05,4544,2,300000.0,5.12256271958479,,300000.0,100.0,4544.0,4.543366683503336,0.1753559317505377,0.0272667626822686,,1.0001393936569027,100.01393936569028,,,
3088,3088,0.05,4548,2,300000.0,5.1456827864607,,300000.0,100.0,4548.0,4.54749085167532,0.1977839971659621,0.0269241695412799,,1.0001119624736556,100.01119624736556,,,
3089,3089,0.05,4552,2,300000.0,5.13465771132958,,300000.0,100.0,4552.0,4.550007965439363,0.1774909156765955,0.0272267716017589,,1.000437809027098,100.0437809027098,,,
3090,3090,0.05,4556,2,300000.0,5.1576681275211,,300000.0,100.0,4556.0,4.555625200205213,0.1770402327374063,0.0272074509720474,,1.000082271867925,100.0082271867925,,,
3091,3091,0.05,4560,2,300000.0,5.14641906260942,,300000.0,100.0,4560.0,4.559202325910519,0.1766051464300109,0.0266735483197964,,1.0001749591337388,100.01749591337386,,,
3092,3092,0.05,4564,2,300000.0,5.16931402954164,,300000.0,100.0,4564.0,4.560638680393822,0.17700219581527,0.026608119959899,,1.0007370282633063,100.07370282633065,,,
3093,3093,0.05,4568,2,300000.0,5.15775437670854,,300000.0,100.0,4568.0,4.566778515310944,0.1735755816636379,0.0272957436980381,,1.000267471848035,100.02674718480353,,,
3094,3094,0.05,4572,2,300000.0,5.18061400122771,,300000.0,100.0,4572.0,4.569186394456665,0.1750413351167595,0.026706219849618,,1.000615778237182,100.0615778237182,,,
3095,3095,0.05,4576,2,300000.0,5.16882861700551,,300000.0,100.0,4576.0,4.572888183307441,0.17385121445848,0.0275828654858055,,1.0006804926269397,100.06804926269396,,,
3096,3096,0.05,4580,2,300000.0,5.1915616530718,,300000.0,100.0,4580.0,4.577096332424844,0.1743962365254295,0.0268107198989091,,1.0006343907500015,100.06343907500016,,,
3097,3097,0.05,4584,2,300000.0,5.17946323672948,,300000.0,100.0,4584.0,4.5830632119686925,0.1740939008700759,0.0276244176853136,,1.00020440216248,100.02044021624798,,,
3098,3098,0.05,4588,2,300000.0,5.20206303432673,,300000.0,100.0,4588.0,4.58721960996445,0.1737222893241571,0.0265794839084521,,1.0001701226673028,100.01701226673028,,,
3099,3099,0.05,4592,2,300000.0,5.18973800537264,,300000.0,100.0,4592.0,4.591381862635899,0.1995628299394549,0.0271848109190341,,1.000134629918093,100.01346299180932,,,
3100,3100,0.05,4596,2,300000.0,5.21228687976633,,300000.0,100.0,4596.0,4.595507174472004,0.1734036643708124,0.0275528309345314,,1.0001072407264933,100.01072407264932,,,
3101,3101,0.05,4600,2,300000.0,5.19955920681184,,300000.0,100.0,4600.0,4.59752313255467,0.195139013472464,0.0273375247212478,,1.000538739528637,100.0538739528637,,,
3102,3102,0.05,4604,2,300000.0,5.2219628589542,,300000.0,100.0,4604.0,4.602894157882474,0.180132723383501,0.0268981080444237,,1.0002402493039368,100.02402493039368,,,
3103,3103,0.05,4608,2,300000.0,5.2445047944312,,300000.0,100.0,4608.0,4.528137332727056,0.177812500283582,0.0266989632305286,,1.0176369799333909,101.76369799333908,,,
3104,3104,0.05,4612,2,300000.0,5.26709558118764,,300000.0,100.0,4612.0,4.610567523317513,0.1762372466109625,0.0265520308884666,,1.0003106942204494,100.03106942204494,,,
3105,3105,0.05,4616,2,300000.0,5.25364767820562,,300000.0,100.0,4616.0,4.587387233159461,0.174962576594427,0.0269095311045102,,1.0062372687079293,100.62372687079292,,,
3106,3106,0.05,4620,2,300000.0,5.27607950618037,,300000.0,100.0,4620.0,4.619507788442206,0.172665725265439,0.0275705976025355,,1.0001065506500553,100.01065506500554,,,
3107,3107,0.05,4624,2,300000.0,5.29864562059142,,300000.0,100.0,4624.0,4.618312790840719,0.1789804994553599,0.0266338418523963,,1.0012314473741497,100.12314473741496,,,
3108,3108,0.05,4628,2,300000.0,5.28466777707597,,300000.0,100.0,4628.0,4.626977966790946,0.1740148689515037,0.0268469973316872,,1.0002208856874597,100.02208856874591,,,
3109,3109,0.05,4632,2,300000.0,5.307065191817,,300000.0,100.0,4632.0,4.629939608311361,0.1712815904276115,0.0265777260624829,,1.000445014808604,100.04450148086038,,,
3110,3110,0.05,4636,2,300000.0,5.29267211034668,,300000.0,100.0,4636.0,4.634596924663128,0.1756355431113301,0.0269050231806248,,1.0003027394527892,100.03027394527894,,,
3111,3111,0.05,4640,2,300000.0,5.31489330159576,,300000.0,100.0,4640.0,4.637961035801709,0.1794515001430228,0.0268094239116433,,1.000439625124608,100.0439625124608,,,
3112,3112,0.05,4644,2,300000.0,5.30026856528107,,300000.0,100.0,4644.0,4.642429647753488,0.1756695970236545,0.0289318131781299,,1.0003382608602958,100.03382608602958,,,
3113,3113,0.05,4648,2,300000.0,5.32230777806135,,300000.0,100.0,4648.0,4.647041028305466,0.1776866724086356,0.0272992877417038,,1.00020636178779,100.02063617877896,,,
3114,3114,0.05,4652,2,300000.0,5.30735999175864,,300000.0,100.0,4652.0,4.651170375786023,0.1731336137043911,0.0264840482484444,,1.000178368915122,100.01783689151222,,,
3115,3115,0.05,4656,2,300000.0,5.3293036223888,,300000.0,100.0,4656.0,4.654818277022969,0.1696366713156978,0.0271055443303819,,1.000253870915405,100.0253870915405,,,
3116,3116,0.05,4660,2,300000.0,5.31403296323338,,300000.0,100.0,4660.0,4.658432267196986,0.1693080958255745,0.0270640295842267,,1.0003365365670451,100.0336536567045,,,
3117,3117,0.05,4664,2,300000.0,5.3356895043282,,300000.0,100.0,4664.0,4.662729491738901,0.1789656928638093,0.0273575123160479,,1.0002724816576536,100.02724816576536,,,
3118,3118,0.05,4668,2,300000.0,5.32009738994355,,300000.0,100.0,4668.0,4.655085964832324,0.1762038602073451,0.0295856892509942,,1.0027741775909698,100.27741775909698,,,
3119,3119,0.05,4672,2,300000.0,5.34164610881902,,300000.0,100.0,4672.0,4.652482142417284,0.1732527100872645,0.0270524399045119,,1.0041951493816106,100.41951493816109,,,
3120,3120,0.05,4676,2,300000.0,5.32573311381934,,300000.0,100.0,4676.0,4.675044393581629,0.1751893909223126,0.0269653623497749,,1.0002044058489974,100.02044058489976,,,
3121,3121,0.05,4680,2,300000.0,5.34698143587146,,300000.0,100.0,4680.0,4.677896421455444,0.193372633898861,0.030408641662229,,1.0004496847204458,100.04496847204456,,,
3122,3122,0.05,4684,2,300000.0,5.36833588616502,,300000.0,100.0,4684.0,4.674364929584044,0.1727507881735243,0.0268003959929397,,1.002061257638439,100.20612576384389,,,
3123,3123,0.05,4688,2,300000.0,5.35178388415842,,300000.0,100.0,4688.0,4.686271962326828,0.1752934035253713,0.0267927586377297,,1.0003687446411698,100.03687446411698,,,
3124,3124,0.05,4692,2,300000.0,5.37292020165274,,300000.0,100.0,4692.0,4.691026136063556,0.1766299655375656,0.0270471670988199,,1.000207601473153,100.02076014731526,,,
3125,3125,0.05,4696,2,300000.0,5.35604891573161,,300000.0,100.0,4696.0,4.694250802747774,0.1747774542876936,0.0269196466612641,,1.000372625436034,100.0372625436034,,,
3126,3126,0.05,4700,2,300000.0,5.37696098997247,,300000.0,100.0,4700.0,4.699179955416184,0.1778854847475631,0.0266137882353254,,1.0001745080187598,100.01745080187598,,,
3127,3127,0.05,4704,2,300000.0,5.39777882122344,,300000.0,100.0,4704.0,4.703188487475927,0.1752439958052492,0.0267303985762082,,1.0001725451842371,100.01725451842373,,,
3128,3128,0.05,4708,2,300000.0,5.41878793629179,,300000.0,100.0,4708.0,4.707477864614702,0.1737197778502585,0.0268193419085441,,1.0001109161636683,100.01109161636688,,,
3129,3129,0.05,4712,2,300000.0,5.43969801215504,,300000.0,100.0,4712.0,4.703823043550983,0.1764367243562488,0.0269217587717542,,1.0017383639591264,100.17383639591264,,,
3130,3130,0.05,4716,2,300000.0,5.46070101576382,,300000.0,100.0,4716.0,4.70101110199721,0.17718796996694,0.0265702438900096,,1.0031884413113643,100.31884413113644,,,
3131,3131,0.05,4720,2,300000.0,5.44237510050873,,300000.0,100.0,4720.0,4.716402352458317,0.1768238963630197,0.0273450238229445,,1.0007627948747433,100.07627948747432,,,
3132,3132,0.05,4724,2,300000.0,5.46303008791717,,300000.0,100.0,4724.0,4.723323514770527,0.176029829218816,0.0272111728795617,,1.0001432222940811,100.01432222940812,,,
3133,3133,0.05,4728,2,300000.0,5.44428701211393,,300000.0,100.0,4728.0,4.726414187432056,0.1757521090050775,0.0265502079543586,,1.0003355212863403,100.033552128634,,,
3134,3134,0.05,4732,2,300000.0,5.46478379304458,,300000.0,100.0,4732.0,4.728347469876098,0.1795035769580081,0.0261833864996575,,1.000772474981412,100.0772474981412,,,
3135,3135,0.05,4736,2,300000.0,5.48516515738505,,300000.0,100.0,4736.0,4.733452944579767,0.1768538264472947,0.0271353402288016,,1.0005380967023556,100.05380967023557,,,
3136,3136,0.05,4740,2,300000.0,5.46576162053198,,300000.0,100.0,4740.0,4.734680932082483,0.1722090693755359,0.0272256361267257,,1.0011234268990492,100.11234268990492,,,
3137,3137,0.05,4744,2,300000.0,5.48587488919951,,300000.0,100.0,4744.0,4.7423408454260425,0.1692094806332186,0.0265241501822009,,1.0003498598325251,100.03498598325253,,,
3138,3138,0.05,4748,2,300000.0,5.46615866795355,,300000.0,100.0,4748.0,4.745763663326216,0.1729808119872653,0.0272997979284265,,1.0004712279903585,100.04712279903583,,,
3139,3139,0.05,4752,2,300000.0,5.4859984391373,,300000.0,100.0,4752.0,4.745910221552549,0.1732514497939747,0.0271864589520092,,1.0012831634319157,100.1283163431916,,,
3140,3140,0.05,4756,2,300000.0,5.50580877063675,,300000.0,100.0,4756.0,4.755438475173833,0.1702900095491487,0.0272447379230032,,1.000118080557471,100.0118080557471,,,
3141,3141,0.05,4760,2,300000.0,5.48533446395428,,300000.0,100.0,4760.0,4.745327478925901,0.173458347228343,0.0264758947397643,,1.0030919933638425,100.30919933638424,,,
3142,3142,0.05,4764,2,300000.0,5.50496050671994,,300000.0,100.0,4764.0,4.762549904280604,0.1775866736694346,0.0269208146081511,,1.0003044788503093,100.03044788503094,,,
3143,3143,0.05,4768,2,300000.0,5.52444989124028,,300000.0,100.0,4768.0,4.764957439612772,0.1755629686642197,0.0271926292908317,,1.000638528344857,100.06385283448566,,,
3144,3144,0.05,4772,2,300000.0,5.50341748279167,,300000.0,100.0,4772.0,4.771136865198969,0.1770526737497051,0.0271077685782612,,1.0001809075751582,100.01809075751584,,,
3145,3145,0.05,4776,2,300000.0,5.52251087964269,,300000.0,100.0,4776.0,4.7751370242749545,0.1766498049615417,0.0265105273261926,,1.000180722714481,100.01807227144808,,,
3146,3146,0.05,4780,2,300000.0,5.50107846400201,,300000.0,100.0,4780.0,4.779336329248508,0.1775227529999861,0.0271190346526944,,1.000138862533576,100.0138862533576,,,
3147,3147,0.05,4784,2,300000.0,5.51987109109956,,300000.0,100.0,4784.0,4.730484244739273,0.1740234810214758,0.0266007321819338,,1.0113129549728956,101.13129549728956,,,
3148,3148,0.05,4788,2,300000.0,5.53871563913792,,300000.0,100.0,4788.0,4.787653611252608,0.1749986008598606,0.0264740168620161,,1.0000723504195412,100.00723504195412,,,
3149,3149,0.05,4792,2,300000.0,5.5165308472682,,300000.0,100.0,4792.0,4.791500102440296,0.1723905300770939,0.0274587307873738,,1.0001043300738846,100.01043300738844,,,
3150,3150,0.05,4796,2,300000.0,5.53496272363446,,300000.0,100.0,4796.0,4.795026668616629,0.1764576004812947,0.026663345453877,,1.0002029876892535,100.02029876892536,,,
3151,3151,0.05,4800,2,300000.0,5.55323408549147,,300000.0,100.0,4800.0,4.79895672614839,0.1794572595221875,0.030227982418645,,1.000217395969821,100.0217395969821,,,
3152,3152,0.05,4804,2,300000.0,5.57144347263523,,300000.0,100.0,4804.0,4.800761721040544,0.1764335475760253,0.0269861301399656,,1.0006745344067511,100.06745344067512,,,
3153,3153,0.05,4808,2,300000.0,5.58969241095798,,300000.0,100.0,4808.0,3.2689904119239577,0.1761499468025577,0.0268915330167086,,1.470790487014693,147.0790487014693,,,
3154,3154,0.05,4812,2,300000.0,5.60776990812506,,300000.0,100.0,4812.0,4.808304071342718,0.1772253773772687,0.0302362415846686,,1.0007686553517507,100.07686553517507,,,
3155,3155,0.05,4816,2,300000.0,5.58384346440811,,300000.0,100.0,4816.0,4.814705332306403,0.1767061877882345,0.0270396012316642,,1.0002688986353765,100.02688986353763,,,
3156,3156,0.05,4820,2,300000.0,5.60158436369854,,300000.0,100.0,4820.0,3.27551668130325,0.1737078894433579,0.0272072680406171,,1.4715235698577598,147.15235698577598,,,
3157,3157,0.05,4824,2,300000.0,5.6192501420806,,300000.0,100.0,4824.0,4.816256681733648,0.1660527932294679,0.0270314320735277,,1.00160774617676,100.160774617676,,,
3158,3158,0.05,4828,2,300000.0,5.63683783341559,,300000.0,100.0,4828.0,4.823574035483034,0.1757247955863808,0.0273648798585028,,1.000917569520942,100.0917569520942,,,
3159,3159,0.05,4832,2,300000.0,5.61178978301531,,300000.0,100.0,4832.0,4.8311658591992455,0.1786764621568605,0.0271627148909474,,1.000172658282714,100.01726582827138,,,
3160,3160,0.05,4836,2,300000.0,5.62892041107954,,300000.0,100.0,4836.0,4.833566148348837,0.1985635857094226,0.0274380709240154,,1.000503531259626,100.0503531259626,,,
3161,3161,0.05,4840,2,300000.0,5.64596423520441,,300000.0,100.0,4840.0,4.837199049698938,0.1793185956021079,0.0266908281429911,,1.0005790438376183,100.05790438376182,,,
3162,3162,0.05,4844,2,300000.0,5.66291825693059,,300000.0,100.0,4844.0,4.842043075421316,0.1980830165329242,0.0269355513733834,,1.000404152657918,100.0404152657918,,,
3163,3163,0.05,4848,2,300000.0,5.63675358463856,,300000.0,100.0,4848.0,3.290257439030019,0.1772195230425281,0.0269992265606984,,1.473440935803859,147.3440935803859,,,
3164,3164,0.05,4852,2,300000.0,5.65323565772375,,300000.0,100.0,4852.0,4.848741203210011,0.179719207027996,0.026742309198553,,1.000672091302343,100.06720913023427,,,
3165,3165,0.05,4856,2,300000.0,5.66961940354871,,300000.0,100.0,4856.0,4.8555125042094005,0.1788025224848713,0.0270695503634772,,1.000100400480933,100.0100400480933,,,
3166,3166,0.05,4860,2,300000.0,5.68579300733066,,300000.0,100.0,4860.0,4.850184597992666,0.1766466207729353,0.0265714156877865,,1.002023717202722,100.2023717202722,,,
3167,3167,0.05,4864,2,300000.0,5.65852190342792,,300000.0,100.0,4864.0,4.840876538380144,0.1728703910538936,0.0304817539856301,,1.004776709638539,100.47767096385388,,,
3168,3168,0.05,4868,2,300000.0,5.67431809448433,,300000.0,100.0,4868.0,4.866518967141928,0.1676281516353105,0.0269321712216395,,1.000304331056361,100.03043310563612,,,
3169,3169,0.05,4872,2,300000.0,5.68989557119815,,300000.0,100.0,4872.0,4.868297410528612,0.1733080358112037,0.0271600194894867,,1.000760551206954,100.0760551206954,,,
3170,3170,0.05,4876,2,300000.0,5.6619115861617,,300000.0,100.0,4876.0,4.873868956067781,0.1733181102757633,0.0264546501810434,,1.000437238660175,100.04372386601749,,,
3171,3171,0.05,4880,2,300000.0,5.67699614247359,,300000.0,100.0,4880.0,4.8768811874415405,0.177116079699667,0.0265723370920207,,1.0006395096453222,100.06395096453222,,,
3172,3172,0.05,4884,2,300000.0,5.69196178979214,,300000.0,100.0,4884.0,4.882490565963963,0.1788689367787016,0.0271812630659227,,1.0003091524736494,100.03091524736492,,,
3173,3173,0.05,4888,2,300000.0,5.70680556443083,,300000.0,100.0,4888.0,4.884236240734026,0.1771085793923324,0.0265445395966395,,1.0007705932064843,100.07705932064844,,,
3174,3174,0.05,4892,2,300000.0,5.72152449543742,,300000.0,100.0,4892.0,4.877084898125759,0.1735511803260491,0.0271779598945311,,1.0030582001719863,100.30582001719868,,,
3175,3175,0.05,4896,2,300000.0,5.69197928332433,,300000.0,100.0,4896.0,4.891897198545848,0.1786329196635979,0.0271313475224572,,1.000838693310107,100.08386933101067,,,
3176,3176,0.05,4900,2,300000.0,5.70607918152316,,300000.0,100.0,4900.0,4.8993262505082384,0.172348748959879,0.0304040814846816,,1.0001375188050994,100.01375188050991,,,
3177,3177,0.05,4904,2,300000.0,5.72004546624332,,300000.0,100.0,4904.0,4.903170624414088,0.1769144521674472,0.0265543352767125,,1.0001691508718424,100.01691508718424,,,
3178,3178,0.05,4908,2,300000.0,5.73398651030738,,300000.0,100.0,4908.0,4.902548738831683,0.1997430933306258,0.0269360780097765,,1.0011119239111566,100.11119239111564,,,
