,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
3490,3490,0.04,1372,3.0,1,100000.0,,500000.0,100.0,,1372.0,1.3710319031154996,0.1776654216847596,0.030770620796657884,1.0007063673272074,100.07063673272074,
3491,3491,0.04,1372,5.0,1,100000.0,,500000.0,100.0,,1372.0,1.3715236970400384,0.17866338538087803,0.03083503022423632,1.0003473410572652,100.03473410572651,
3492,3492,0.04,1373,1.5,1,100000.0,,500000.0,100.0,,1373.0,1.3712367896125215,0.1775035301345949,0.030864425641136693,1.0012875298763555,100.12875298763556,
3493,3493,0.04,1373,2.25,1,100000.0,,500000.0,100.0,,1373.0,1.3725020958620917,0.1809783046313668,0.03079916297785824,1.0003628715678143,100.03628715678144,
3494,3494,0.04,1373,3.0,1,100000.0,,500000.0,100.0,,1373.0,1.372570608905471,0.1770865906961351,0.031576565608478095,1.000313010427005,100.0313010427005,
3495,3495,0.04,1373,5.0,1,100000.0,,500000.0,100.0,,1373.0,1.3718699403137635,0.1780988753438762,0.03079679106639483,1.0008245165160758,100.08245165160758,
3496,3496,0.04,1374,1.5,1,100000.0,,500000.0,100.0,,1374.0,1.373650542224368,0.1770622817549175,0.031079791320645568,1.00025443761812,100.025443761812,
3497,3497,0.04,1374,2.25,1,100000.0,,500000.0,100.0,,1374.0,1.3734169337235471,0.18204076821327375,0.030968416938844615,1.0004247091371796,100.04247091371796,
3498,3498,0.04,1374,3.0,1,100000.0,,500000.0,100.0,,1374.0,1.3731759708131448,0.1781432696837356,0.03096424325914371,1.0006003898213267,100.06003898213268,
3499,3499,0.04,1374,5.0,1,100000.0,,500000.0,100.0,,1374.0,1.373658479397818,0.17855761069348453,0.030701474223455136,1.0002486562582749,100.02486562582745,
3500,3500,0.04,1375,1.5,1,100000.0,,500000.0,100.0,,1375.0,1.3738598831935178,0.17782255767359295,0.030662088887645073,1.0008304329016984,100.08304329016984,
3501,3501,0.04,1375,2.25,1,100000.0,,500000.0,100.0,,1375.0,1.3738692089560118,0.1784662556389519,0.030815968164138084,1.0008235282217923,100.08235282217925,
3502,3502,0.04,1375,3.0,1,100000.0,,500000.0,100.0,,1375.0,1.3705846878921875,0.17806460725579276,0.03060648427251689,1.0032590362880163,100.32590362880163,
3503,3503,0.04,1375,5.0,1,100000.0,,500000.0,100.0,,1375.0,1.2862990788036504,0.17849921833113613,0.030797774479842974,1.0948040395711218,109.4804039571122,
3504,3504,0.04,1376,1.5,1,100000.0,,500000.0,100.0,,1376.0,1.3753974806378664,0.1775548543557764,0.030843001642596696,1.0004382916775143,100.04382916775144,
3505,3505,0.04,1376,2.25,1,100000.0,,500000.0,100.0,,1376.0,1.2870323864050273,0.1791544982499921,0.03073271150030528,1.0949462600472915,109.49462600472914,
3506,3506,0.04,1376,3.0,1,100000.0,,500000.0,100.0,,1376.0,1.2866407041418513,0.17863405320268924,0.03068629348681037,1.094858080216261,109.48580802162614,
3507,3507,0.04,1376,5.0,1,100000.0,,500000.0,100.0,,1376.0,1.375506946181804,0.17730474726622727,0.03093307407275325,1.0003585398453039,100.0358539845304,
3508,3508,0.04,1377,1.5,1,100000.0,,500000.0,100.0,,1377.0,1.288248780242154,0.17908473982106993,0.03170799998007457,1.0945779038104624,109.45779038104624,
3509,3509,0.04,1377,2.25,1,100000.0,,500000.0,100.0,,1377.0,1.3767942660739207,0.1775874440579491,0.030815163627451965,1.0001494316909805,100.01494316909806,
3510,3510,0.04,1377,3.0,1,100000.0,,500000.0,100.0,,1377.0,1.3757228170653888,0.1781994929655147,0.030703946651194924,1.0009289036028026,100.09289036028028,
3511,3511,0.04,1377,5.0,1,100000.0,,500000.0,100.0,,1377.0,1.376774000612886,0.17803381751171404,0.030682283258544857,1.0001641564738608,100.01641564738608,
3512,3512,0.04,1378,1.5,1,100000.0,,500000.0,100.0,,1378.0,1.3771338716751416,0.177050748000837,0.030561873701872667,1.0006290741240547,100.06290741240544,
3513,3513,0.04,1378,2.25,1,100000.0,,500000.0,100.0,,1378.0,1.3775251702631977,0.17731198054188138,0.0307234704063023,1.0003447817169868,100.03447817169868,
3514,3514,0.04,1378,3.0,1,100000.0,,500000.0,100.0,,1378.0,1.3775571382851468,0.17773316056298655,0.03094531552588071,1.0003214937959046,100.03214937959046,
3515,3515,0.04,1378,5.0,1,100000.0,,500000.0,100.0,,1378.0,1.377050374089822,0.17749588953515996,0.030912050133068823,1.0006900394772855,100.06900394772856,
3516,3516,0.04,1379,1.5,1,100000.0,,500000.0,100.0,,1379.0,1.2904220245968943,0.1774364418342207,0.030747289555857496,1.0944267596827548,109.44267596827548,
3517,3517,0.04,1379,2.25,1,100000.0,,500000.0,100.0,,1379.0,1.3786460811003507,0.1768212930172785,0.030944580712098994,1.0002567989844535,100.02567989844535,
3518,3518,0.04,1379,3.0,1,100000.0,,500000.0,100.0,,1379.0,1.3785890435922739,0.17781741175651347,0.03133808376386317,1.00029812436495,100.029812436495,
3519,3519,0.04,1379,5.0,1,100000.0,,500000.0,100.0,,1379.0,1.3780375889866263,0.1775867642447957,0.03080528094618461,1.0006985838590892,100.06985838590892,
3520,3520,0.04,1380,1.5,1,100000.0,,500000.0,100.0,,1380.0,1.3795489437824016,0.18205439916070837,0.03116333817117876,1.0003270520113945,100.03270520113946,
3521,3521,0.04,1380,2.25,1,100000.0,,500000.0,100.0,,1380.0,1.379312830816707,0.1777522114381281,0.03070293099887468,1.000498241548825,100.04982415488249,
3522,3522,0.04,1380,3.0,1,100000.0,,500000.0,100.0,,1380.0,1.3790239101347197,0.17748808224333631,0.030699669236236557,1.000708387859505,100.07083878595054,
3523,3523,0.04,1380,5.0,1,100000.0,,500000.0,100.0,,1380.0,1.3788572969267079,0.17702933441727314,0.03087784228822423,1.000829440994174,100.0829440994174,
3524,3524,0.04,1381,1.5,1,100000.0,,500000.0,100.0,,1381.0,1.3805524322744076,0.1770798171882436,0.030705921269024043,1.0003242611623269,100.03242611623268,
3525,3525,0.04,1381,2.25,1,100000.0,,500000.0,100.0,,1381.0,1.3801706944437684,0.17672927244374495,0.03045445569446929,1.0006011734219846,100.06011734219847,
3526,3526,0.04,1381,3.0,1,100000.0,,500000.0,100.0,,1381.0,1.3804811885547223,0.1762091437721364,0.030867205124788983,1.0003760329062243,100.03760329062249,
3527,3527,0.04,1381,5.0,1,100000.0,,500000.0,100.0,,1381.0,1.3808191367329983,0.18048074840469344,0.030763057565784006,1.0001309831411,100.01309831410998,
3528,3528,0.04,1382,1.5,1,100000.0,,500000.0,100.0,,1382.0,1.3813493811242097,0.17865103965261667,0.03142646162841841,1.0004712066431447,100.0471206643145,
3529,3529,0.04,1382,2.25,1,100000.0,,500000.0,100.0,,1382.0,1.381120870308041,0.178137526153388,0.03072354046058697,1.000636725622242,100.06367256222418,
3530,3530,0.04,1382,3.0,1,100000.0,,500000.0,100.0,,1382.0,1.3815234493244588,0.17967738959547525,0.030519140124690713,1.000345138801178,100.0345138801178,
3531,3531,0.04,1382,5.0,1,100000.0,,500000.0,100.0,,1382.0,1.293210668890054,0.17761226273273134,0.030891504546833717,1.094345681749704,109.4345681749704,
3532,3532,0.04,1383,1.5,1,100000.0,,500000.0,100.0,,1383.0,1.3825557119184395,0.18225471407987565,0.030766474300572007,1.0003213888509663,100.03213888509661,
3533,3533,0.04,1383,2.25,1,100000.0,,500000.0,100.0,,1383.0,1.382435954237053,0.17836753710910003,0.030889735381038553,1.000408174233268,100.0408174233268,
3534,3534,0.04,1383,3.0,1,100000.0,,500000.0,100.0,,1383.0,1.382660544545024,0.1785502669806281,0.03066396884884448,1.0002455705595827,100.02455705595828,
3535,3535,0.04,1383,5.0,1,100000.0,,500000.0,100.0,,1383.0,1.3819495534477029,0.1777520956754591,0.03040961620517003,1.0007606979710575,100.07606979710576,
3536,3536,0.04,1384,1.5,1,100000.0,,500000.0,100.0,,1384.0,1.2950302915588363,0.17825853681770595,0.030756126504786194,1.0942901626730144,109.42901626730144,
3537,3537,0.04,1384,2.25,1,100000.0,,500000.0,100.0,,1384.0,1.383174983423623,0.17672900758804333,0.03062402105872663,1.0005967507607267,100.05967507607268,
3538,3538,0.04,1384,3.0,1,100000.0,,500000.0,100.0,,1384.0,1.3837339331841576,0.17807208452920228,0.0306751941953048,1.000192292768098,100.01922927680982,
3539,3539,0.04,1384,5.0,1,100000.0,,500000.0,100.0,,1384.0,1.3810336553498928,0.17801249577139866,0.030751152835112427,1.0021624724426519,100.2162472442652,
3540,3540,0.04,1385,1.5,1,100000.0,,500000.0,100.0,,1385.0,1.383658219599829,0.1762470100098576,0.03060096650896667,1.000971442890073,100.09714428900728,
3541,3541,0.04,1385,2.25,1,100000.0,,500000.0,100.0,,1385.0,1.3845553201935217,0.179235899625488,0.030843894023642696,1.0003212973336668,100.03212973336665,
3542,3542,0.04,1385,3.0,1,100000.0,,500000.0,100.0,,1385.0,1.295345221515158,0.17751128683667483,0.030707551404054734,1.094967857810844,109.4967857810844,
