,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
520,520,0.03,1800.0,1.5,1,100000.0,,33.0,0.033,1800.0,0.4026068377424893,0.009973571883141,0.0066636460976806,178146449101.7964,4.47086296420851,0.1475384778188808,796468361494.4777,1.3525774341705662e-05,8.775427775622218e-06
521,521,0.03,1800.0,2.25,1,100000.0,,378.0,0.378,1800.0,0.3025202198300576,0.0093800674237704,0.0093370019658906,2040586598802.395,5.950015509743976,2.249105862683223,12141521911849.96,0.0001549315970049,0.0001005185363389
522,522,0.03,1800.0,3.0,1,100000.0,,361.0,0.361,1800.0,0.2750642235350824,0.0076768199694834,0.0073913202068679,1948814185628.7424,6.543926276077206,2.362357385663872,12752896356527.93,0.0001479637738592,9.599786142423092e-05
523,523,0.03,1800.0,5.0,1,100000.0,,225.0,0.2249999999999999,1800.0,0.2887884754316019,0.0105384390657859,0.0064111738537364,1214634880239.5208,6.232935706003687,1.4024105338508297,7570741114802.421,9.222118869344768e-05,5.983246210651512e-05
524,524,0.03,1810.0,1.5,1,100000.0,,39.0,0.039,1810.0,0.3565880391095325,0.014436882085547,0.0068800208156013,209446090909.0909,5.075885339620227,0.1979595282451888,1063124342286.2196,1.5958962252685812e-05,1.0358055196635656e-05
525,525,0.03,1810.0,2.25,1,100000.0,,359.0,0.359,1810.0,0.2158250429099553,0.0065076145349483,0.0096558782027922,1927978118881.119,8.386422518887917,3.010725684280762,16168839112107.78,0.0001469042935567,9.534722604082564e-05
526,526,0.03,1810.0,3.0,1,100000.0,,338.0,0.338,1810.0,0.2539009292818264,0.0085672161489817,0.0089560707325561,1815199454545.4543,7.128764771045505,2.4095224926133807,12940129923984.654,0.0001383110061899,8.976981170417568e-05
527,527,0.03,1810.0,5.0,1,100000.0,,252.0,0.252,1810.0,0.2164481036556935,0.0119247302804258,0.0091895633162278,1353343972027.9722,8.362281625156612,2.107294969539466,11317043429805.977,0.0001031194484019,6.692897203979961e-05
528,528,0.03,1820.0,1.5,1,100000.0,,38.0,0.038,1820.0,0.3859620072028722,0.0127357860653763,0.0067870088750089,203013520958.08383,4.7154900379698725,0.1791886214428551,957308235651.0322,1.5522322086469906e-05,1.0078914178950068e-05
529,529,0.03,1820.0,2.25,1,100000.0,,328.0,0.328,1820.0,0.2751780493961178,0.0094929720345556,0.0083442919534695,1752327233532.9343,6.613899633324738,2.1693590797305142,11589716447328.428,0.0001339821485358,8.699694343935849e-05
530,530,0.03,1820.0,3.0,1,100000.0,,358.0,0.358,1820.0,0.192484148146832,0.0065889266194276,0.0084667900977544,1912601065868.264,9.455324074851378,3.3850060187967936,18084262903690.6,0.0001462366133409,9.495398094905592e-05
531,531,0.03,1820.0,5.0,1,100000.0,,193.0,0.193,1820.0,0.2315456242449727,0.0092387387003801,0.0091303160431979,1031094988023.9524,7.860221958133228,1.517022837919713,8104635465786.988,7.883705691286033e-05,5.119027464572008e-05
532,532,0.03,1830.0,1.5,1,100000.0,,32.0,0.032,1830.0,0.4173806307104897,0.0081758213809963,0.0077622929118248,170017724550.89822,4.384487121227612,0.1403035878792836,745440523673.8369,1.304249018165278e-05,8.473136704836572e-06
533,533,0.03,1830.0,2.25,1,100000.0,,360.0,0.36,1830.0,0.1673323060106213,0.0081547772870375,0.0095759186653961,1912699401197.6047,10.9363221223034,3.937075964029224,20917896774633.83,0.0001467280145435,9.53227879294114e-05
534,534,0.03,1830.0,3.0,1,100000.0,,342.0,0.3419999999999999,1830.0,0.2528162712203539,0.0097717408991393,0.0085489444514265,1817064431137.7244,7.2384581544792175,2.475552688831892,13152744848783.002,0.0001393916138164,9.055664853294084e-05
535,535,0.03,1830.0,5.0,1,100000.0,,202.0,0.202,1830.0,0.2186391827917759,0.0116069294574059,0.0068294735483913,1073236886227.5448,8.369954445644018,1.6907307980200916,8982943847109.38,8.233071927168317e-05,5.348667544928085e-05
536,536,0.03,1840.0,1.5,1,100000.0,,24.0,0.024,1840.0,0.3257746587812987,0.0099419300183116,0.0050494085418266,126829748502.99402,5.648075902782978,0.1355538216667914,716344046275.786,9.89962670474098e-06,6.34459627732559e-06
537,537,0.03,1840.0,2.25,1,100000.0,,380.0,0.38,1840.0,0.326469301366842,0.0101266486572609,0.0094874540355731,2008137684630.7383,5.63605825202063,2.141702135767839,11317980968656.676,0.0001567440894917,0.0001004561077243
538,538,0.03,1840.0,3.0,1,100000.0,,342.0,0.3419999999999999,1840.0,0.2062966113376205,0.0084229611015322,0.0078737087849623,1807323916167.6648,8.919196433084865,3.050365180115024,16119877026511.604,0.0001410696805425,9.041049695188968e-05
539,539,0.03,1840.0,5.0,1,100000.0,,198.0,0.198,1840.0,0.2287067139604914,0.0112754245503924,0.0088010710065324,1046345425149.7008,8.045238236066194,1.5929571707411063,8418098222547.311,8.167192031411307e-05,5.234291928793612e-05
540,540,0.03,1850.0,1.5,1,100000.0,,38.0,0.038,1850.0,0.4165447700934736,0.009960132655194,0.0074272596747486,199751118881.11887,4.441299309999393,0.1687693737799769,887154506458.3198,1.5677976842302274e-05,1.0029479166973893e-05
541,541,0.03,1850.0,2.25,1,100000.0,,376.0,0.376,1850.0,0.2486102848831706,0.0099011629473979,0.0089668535132881,1976484755244.756,7.44136551257069,2.79795343272658,14707745493800.045,0.0001551294550712,9.92390570205838e-05
542,542,0.03,1850.0,3.0,1,100000.0,,341.0,0.3409999999999999,1850.0,0.2592056578801021,0.0111809338825487,0.00831427831361,1792503461538.4614,7.137189886710476,2.433781751368272,12793437577585.828,0.0001406892132427,9.000137884047626e-05
543,543,0.03,1850.0,5.0,1,100000.0,,226.0,0.2259999999999999,1850.0,0.2083427108759679,0.0111625164501459,0.0095406603713387,1187993496503.4966,8.879600309613691,2.006789669972694,10548907419371.5,9.3242704377903e-05,5.96490076772658e-05
544,544,0.03,1860.0,1.5,1,100000.0,,27.0,0.027,1860.0,0.3601264978001293,0.0129436885527172,0.0073774788727486,141173730538.92215,5.164851826683141,0.1394509993204448,729141400053.6256,1.1144481881729852e-05,7.114177108391562e-06
545,545,0.03,1860.0,2.25,1,100000.0,,353.0,0.353,1860.0,0.2627473402437772,0.0097917103496842,0.0086474806114536,1845715810379.2407,7.079044066723151,2.4989025555532725,13065903556322.283,0.0001457037816389,9.301127849119338e-05
546,546,0.03,1860.0,3.0,1,100000.0,,329.0,0.329,1860.0,0.3210416986851214,0.008789537144132,0.0081578500149158,1720228049900.1997,5.793639915369041,1.9061075321564145,9966381893439.242,0.0001357975755218,8.668756550595643e-05
547,547,0.03,1860.0,5.0,1,100000.0,,215.0,0.215,1860.0,0.2394929990041419,0.0080427175686234,0.0099738258991406,1124161187624.7505,7.766406566096876,1.6697774117108282,8730692828920.123,8.874309646562661e-05,5.664992882608096e-05
548,548,0.03,1870.0,1.5,1,100000.0,,29.0,0.029,1870.0,0.3303077038249917,0.0110921028166246,0.0058858362112854,150820664670.6587,5.661387785828907,0.1641802457890383,853854268817.0646,1.1974556009459303e-05,7.627683720598939e-06
549,549,0.03,1870.0,2.25,1,100000.0,,319.0,0.319,1870.0,0.2855955180166347,0.0089525454831058,0.0070444492662851,1659027311377.2456,6.547721802451678,2.088723254982085,10862849297567.578,0.000131720116104,8.390452092658831e-05
550,550,0.03,1870.0,3.0,1,100000.0,,348.0,0.348,1870.0,0.2573153922055553,0.0077199889111512,0.0087921602101512,1809847976047.904,7.26734605330628,2.5290364265505856,13152791545816.094,0.0001436946721135,9.153220464718723e-05
551,551,0.03,1870.0,5.0,1,100000.0,,196.0,0.196,1870.0,0.1839420252965737,0.0081552846779262,0.0091911213217076,1019339664670.6588,10.166246658342258,1.9925843450350824,10362858459673.8,8.093148199496632e-05,5.1552621008185925e-05
552,552,0.03,1880.0,1.5,1,100000.0,,24.0,0.024,1880.0,0.3651300986656566,0.0107205887737918,0.0072444170808926,124146443113.77246,5.1488497028054745,0.1235723928673314,639211376730.7041,9.91093532633135e-06,6.300858398616079e-06
553,553,0.03,1880.0,2.25,1,100000.0,,359.0,0.359,1880.0,0.3131442997760132,0.0083813629285151,0.0093883306493284,1857023878243.513,6.003621976656551,2.155300289619702,11148869366598.732,0.0001482510742563,9.425034021263216e-05
554,554,0.03,1880.0,3.0,1,100000.0,,293.0,0.293,1880.0,0.2153689786534869,0.011804624937544,0.0093315245471907,1515621159680.639,8.72920516108675,2.557657112198417,13230168049336.514,0.0001209960021089,7.692297961643796e-05
555,555,0.03,1880.0,5.0,1,100000.0,,196.0,0.196,1880.0,0.2474453073120912,0.0102677521596563,0.0088448544533153,1013862618762.4752,7.597638526354608,1.489137151165503,7702961692740.555,8.093930516503936e-05,5.145701025536464e-05
556,556,0.03,1890.0,1.5,1,100000.0,,18.0,0.018,1890.0,0.3631495025087994,0.0116022993565657,0.0066766887997197,92606475524.47552,5.204468096315796,0.0936804257336843,481967447379.3825,7.435145997317375e-06,4.716470102648653e-06
557,557,0.03,1890.0,2.25,1,100000.0,,327.0,0.327,1890.0,0.2573263957292511,0.0092700318728013,0.0083636173574462,1682350972027.9722,7.344757597229105,2.401735734293917,12356460083008.217,0.0001350718189512,8.568254019811722e-05
558,558,0.03,1890.0,3.0,1,100000.0,,357.0,0.357,1890.0,0.2546579542995459,0.0106228856539854,0.0078362975891005,1836695097902.0977,7.421719872047875,2.649553994321092,13631436506992.916,0.0001474637289467,9.354332370253164e-05
559,559,0.03,1890.0,5.0,1,100000.0,,233.0,0.233,1890.0,0.2991131836690783,0.0087682254749735,0.0098432118824321,1198739377622.3777,6.318678357189991,1.4722520572252678,7574448561293.917,9.624383429860826e-05,6.105208521761869e-05
560,560,0.03,1900.0,1.5,1,100000.0,,23.0,0.023,1900.0,0.4381744539790889,0.0115697729620749,0.0071257274638351,117687602794.41118,4.336172459955125,0.0997319665789678,510313742115.2636,9.502424456878607e-06,6.014442457872042e-06
561,561,0.03,1900.0,2.25,1,100000.0,,296.0,0.296,1900.0,0.3140451947172096,0.0067734133271632,0.0089696725670268,1514588279441.1177,6.050084611900862,1.7908250451226553,9163387242812.11,0.0001222920712711,7.740325945783149e-05
562,562,0.03,1900.0,3.0,1,100000.0,,304.0,0.304,1900.0,0.2403336233919617,0.0089432367196143,0.0086079885468599,1555523097804.3909,7.905677005090865,2.403325809547623,12297463185199.88,0.0001255972623865,7.949523944317827e-05
563,563,0.03,1900.0,5.0,1,100000.0,,203.0,0.203,1900.0,0.299442802266185,0.0083165529933534,0.0087973839419525,1038721015968.0638,6.345118285097481,1.2880590118747888,6590807711533.994,8.386922455418946e-05,5.308399212817498e-05
564,564,0.03,1910.0,1.5,1,100000.0,,18.0,0.018,1910.0,0.4217270852461377,0.0139905082363701,0.0062728199099204,91600347305.38922,4.528995330914644,0.0815219159564636,414857545256.2676,7.437796660896752e-06,4.697044222062139e-06
565,565,0.03,1910.0,2.25,1,100000.0,,319.0,0.319,1910.0,0.309689053418424,0.0113891646439147,0.0093728111684303,1623361710578.8423,6.167476631533952,1.967425045459331,10012045414521.992,0.0001318142852681,8.324206149099013e-05
566,566,0.03,1910.0,3.0,1,100000.0,,349.0,0.349,1910.0,0.3308311403679909,0.0094446459102982,0.008073737192083,1776028956087.8242,5.77333801732045,2.0148949680448367,10253615492043.787,0.0001442106130362,9.107046852776037e-05
567,567,0.03,1910.0,5.0,1,100000.0,,173.0,0.173,1910.0,0.1979618339960325,0.0105795142949326,0.0088774149561195,880381115768.4629,9.648324434286051,1.669160127131487,8494202630752.88,7.148549012972988e-05,4.514381391204166e-05
568,568,0.03,1920.0,1.5,1,100000.0,,19.0,0.019,1920.0,0.3240834882308427,0.0130995381653879,0.006844681163461,96158317365.26944,5.924399328337257,0.1125635872384078,569680270812.843,7.849958530114382e-06,4.94715350362294e-06
569,569,0.03,1920.0,2.25,1,100000.0,,301.0,0.301,1920.0,0.2670761751019199,0.0071115639760727,0.0087087887951378,1523350185628.7424,7.188960225551011,2.1638770278908543,10951303894070.78,0.0001243598693454,7.8373326557395e-05
570,570,0.03,1920.0,3.0,1,100000.0,,335.0,0.335,1920.0,0.2042655019768062,0.0095939452547371,0.0088034673723718,1695422964071.8562,9.399531401136988,3.148843019380891,15936181389002.16,0.0001384071635572,8.722612756387817e-05
571,571,0.03,1920.0,5.0,1,100000.0,,187.0,0.187,1920.0,0.2216942462198403,0.0080538131786373,0.0058221414164782,946400281437.1256,8.660576594739657,1.6195278232163155,8196372126669.394,7.726011816480998e-05,4.869040553565736e-05
572,572,0.03,1930.0,1.5,1,100000.0,,14.0,0.0139999999999999,1930.0,0.3888917056094599,0.0140817222228754,0.0071860565953852,70462000000.0,4.962821197164284,0.0694794967602999,349690307194.5897,5.784140234254164e-06,3.636992417555759e-06
573,573,0.03,1930.0,2.25,1,100000.0,,312.0,0.312,1930.0,0.2545877492134423,0.0079203476385815,0.0093962414747014,1570296000000.0,7.580883235594808,2.36523556950558,11904230621321.584,0.000128903696649,8.105297387695691e-05
574,574,0.03,1930.0,3.0,1,100000.0,,282.0,0.282,1930.0,0.2502457213013258,0.0086182736829249,0.0087593474786658,1419306000000.0002,7.712419576900772,2.174902320686018,10946283380012.729,0.0001165091104328,7.325941869648029e-05
575,575,0.03,1930.0,5.0,1,100000.0,,235.0,0.235,1930.0,0.2973034156898393,0.006255263367586,0.0081700552044937,1182755000000.0,6.491684582640199,1.5255458769204466,7678072398540.607,9.709092536069488e-05,6.104951558040024e-05
576,576,0.03,1940.0,1.5,1,100000.0,,12.0,0.012,1940.0,0.4818257186768548,0.0074463251423282,0.006653065322903,60060574850.2994,4.026352111978265,0.0483162253437391,241825022395.13165,4.957525574731367e-06,3.110093718784113e-06
577,577,0.03,1940.0,2.25,1,100000.0,,299.0,0.299,1940.0,0.2656218765700942,0.0102897606910823,0.0088903606981461,1496509323353.2937,7.303615293479259,2.1837809727502986,10929928380877.412,0.000123525012237,7.749316849303749e-05
578,578,0.03,1940.0,3.0,1,100000.0,,338.0,0.338,1940.0,0.1884618523067729,0.009804905202064,0.0088996501266463,1691706191616.7666,10.293860408641862,3.47932481812095,17414187388938.14,0.0001396369703549,8.760097307908586e-05
579,579,0.03,1940.0,5.0,1,100000.0,,224.0,0.2239999999999999,1940.0,0.178029750956739,0.0104509544277908,0.0083344616570232,1121130730538.922,10.897055068461098,2.440940335335286,12217023309626.656,9.254047739498551e-05,5.805508275063678e-05
580,580,0.03,1950.0,1.5,1,100000.0,,17.0,0.017,1950.0,0.4399089039883015,0.0133835101553443,0.00726886611211,84610764471.05789,4.432735919461763,0.0753565106308499,375057174843.9774,7.021006738501053e-06,4.395227394006311e-06
581,581,0.03,1950.0,2.25,1,100000.0,,294.0,0.294,1950.0,0.2828231278645035,0.0086361593883769,0.0090821779752317,1463268514970.0598,6.89476852449711,2.02706194620215,10088897699903.195,0.0001214221165364,7.60115796375209e-05
582,582,0.03,1950.0,3.0,1,100000.0,,321.0,0.321,1950.0,0.318276295157375,0.0060966683697044,0.0090651660297331,1597650317365.2698,6.126752226507483,1.9666874647089017,9788407639098.057,0.0001325731272387,8.299223491035447e-05
583,583,0.03,1950.0,5.0,1,100000.0,,196.0,0.196,1950.0,0.3176384274352131,0.0123655757839187,0.0094663904232799,975512343313.3732,6.139055704769003,1.2032549181347247,5988724616290.542,8.094807769095332e-05,5.067438642501394e-05
584,584,0.03,1960.0,1.5,1,100000.0,,16.0,0.016,1960.0,0.5082014969385558,0.0142455245664532,0.0070231084599026,79186554890.21957,3.8567379510040567,0.0617078072160649,305401791454.37573,6.606840431210056e-06,4.126233906009044e-06
585,585,0.03,1960.0,2.25,1,100000.0,,282.0,0.282,1960.0,0.3185675829599859,0.0074589684164555,0.0083506446768496,1395663029940.12,6.152540637652352,1.7350164598179634,8586873508175.598,0.0001164455626,7.272487259340941e-05
586,586,0.03,1960.0,3.0,1,100000.0,,342.0,0.3419999999999999,1960.0,0.1614818809603093,0.0099249204412284,0.0082079663851131,1692612610778.443,12.137584652495772,4.151053951153553,20544228847205.23,0.0001412212142171,8.819824974094331e-05
587,587,0.03,1960.0,5.0,1,100000.0,,186.0,0.186,1960.0,0.2276132259198675,0.0085656304290706,0.0060491389186729,920543700598.8024,8.61109890288198,1.6016643959360486,7926892850281.267,7.68045200128169e-05,4.796746915735513e-05
588,588,0.03,1970.0,1.5,1,100000.0,,13.0,0.013,1970.0,0.2808787941631261,0.0107772454037479,0.0067164470664996,63975545454.54545,7.013701429008137,0.0911781185771057,448705374576.1204,5.366777735759724e-06,3.343832736851908e-06
589,589,0.03,1970.0,2.25,1,100000.0,,285.0,0.285,1970.0,0.2688972483133511,0.0095617769771757,0.0101540915995309,1402540804195.8042,7.326218517879071,2.087972277595536,10275320411780.305,0.0001176562811301,7.330710230790722e-05
590,590,0.03,1970.0,3.0,1,100000.0,,298.0,0.298,1970.0,0.3571796055098275,0.0124983700558505,0.0090252599927981,1466516349650.3496,5.515432487216287,1.6435988811904532,8088471917895.377,0.0001230230588658,7.665093504475913e-05
591,591,0.03,1970.0,5.0,1,100000.0,,212.0,0.212,1970.0,0.2418847221083524,0.0064583724814102,0.0083544701735625,1043293510489.5104,8.144375481133268,1.726607602000253,8496974086456.225,8.751975999854318e-05,5.453019540096958e-05
592,592,0.03,1980.0,1.5,1,100000.0,,5.0,0.005,1980.0,0.2775728219892917,0.0111159219814453,0.004600568484276,24466217564.870262,7.133263212910611,0.035666316064553,174523969714.5565,2.063537891627181e-06,1.2826326377389392e-06
593,593,0.03,1980.0,2.25,1,100000.0,,265.0,0.265,1980.0,0.2161251978809559,0.0107569202792471,0.0080975944970006,1296709530938.1238,9.16135656283172,2.427759489150405,11879618371346.422,0.0001093675082562,6.797952980016376e-05
594,594,0.03,1980.0,3.0,1,100000.0,,335.0,0.335,1980.0,0.278035576377988,0.0039914345684928,0.0089834096954728,1639236576846.3074,7.121390815498372,2.3856659231919544,11673644302782.283,0.000138257038739,8.59363867285089e-05
595,595,0.03,1980.0,5.0,1,100000.0,,197.0,0.197,1980.0,0.3023395185061872,0.0126930175030182,0.0081491853615832,963968972055.8882,6.548928865742968,1.2901389865513648,6312964226777.383,8.130339293011092e-05,5.0535725926914185e-05
596,596,0.03,1990.0,1.5,1,100000.0,,13.0,0.013,1990.0,0.2968502823525875,0.0113253618770372,0.0070752086160896,63248892215.56886,6.703716042406703,0.0871483085512871,424002613409.96136,5.361904722979807e-06,3.3256334438691e-06
597,597,0.03,1990.0,2.25,1,100000.0,,270.0,0.27,1990.0,0.3634235677334345,0.0101961152438504,0.0073005055102245,1313630838323.3535,5.475704320473882,1.478440166527948,7193054056914.914,0.0001113626365541,6.907084844958902e-05
598,598,0.03,1990.0,3.0,1,100000.0,,307.0,0.307,1990.0,0.2857538157441013,0.0102811162781143,0.00941157751048,1493646916167.6646,6.9640364900046965,2.1379592024314418,10401811627374.602,0.0001266234423042,7.853611286675489e-05
599,599,0.03,1990.0,5.0,1,100000.0,,190.0,0.19,1990.0,0.1764214013401215,0.0065027677693091,0.0082469233749731,924406886227.5448,11.279810640226655,2.1431640216430647,10427134631168.254,7.836629979739718e-05,4.8605411871933e-05
600,600,0.03,2000.0,1.5,1,100000.0,,12.0,0.012,2000.0,0.3699598420217787,0.0127347822046381,0.0068462779123137,58048263473.05389,5.405992145175218,0.0648719057421026,313808456376.39087,4.947425901388316e-06,3.0610844880929948e-06
601,601,0.03,2000.0,2.25,1,100000.0,,244.0,0.244,2000.0,0.2705010493314148,0.004887860782202,0.0069038515077235,1180314690618.7625,7.393686660156437,1.8040595450781705,8726876982814.615,0.0001005976599948,6.22420512578909e-05
