,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
319,319,0.03,1290.0,5.0,1,100000.0,,100000.0,100.0,1290.0,1.2880767107583324,0.1906318851827842,0.0307944825074587,725829341317365.2,1.0014931480598972,100.14931480598972,726913111990169.8,0.040939153184627,0.0259181259330528
320,320,0.03,1300.0,1.5,1,100000.0,,100000.0,100.0,1300.0,1.2982786748357285,0.1665445944253772,0.03272108535178,721637724550898.2,1.001325851835693,100.13258518356928,722594509252699.1,0.0410212634222584,0.025943353425591
321,321,0.03,1300.0,2.25,1,100000.0,,100000.0,100.0,1300.0,1.2989077938768787,0.1834021314815605,0.0337510916422562,721637724550898.2,1.000840865016185,100.08408650161851,722244524467832.5,0.0410212634222584,0.025943353425591
322,322,0.03,1300.0,3.0,1,100000.0,,100000.0,100.0,1300.0,1.2987758855686025,0.1767951699540513,0.0345735424329012,721637724550898.2,1.0009425139818189,100.09425139818188,722317878196095.5,0.0410212634222584,0.025943353425591
323,323,0.03,1300.0,5.0,1,100000.0,,100000.0,100.0,1300.0,1.2991100812250806,0.199427063811,0.0330873132856051,721637724550898.2,1.000685021837472,100.0685021837472,722132062150959.2,0.0410212634222584,0.025943353425591
324,324,0.03,1310.0,1.5,1,100000.0,,100000.0,100.0,1310.0,1.300054070852184,0.1737454646503958,0.0333903293945252,717446107784431.1,1.007650396526428,100.7650396526428,722934854995324.4,0.0410921902007483,0.0263048403729676
325,325,0.03,1310.0,2.25,1,100000.0,,100000.0,100.0,1310.0,1.270362229942748,0.1894347574097213,0.0298966036748433,717446107784431.1,1.0312019431332105,103.12019431332106,739831820440664.1,0.0410921902007483,0.0263048403729676
326,326,0.03,1310.0,3.0,1,100000.0,,100000.0,100.0,1310.0,1.3094771739033604,0.199296239961264,0.0298112521664304,717446107784431.1,1.0003992632380765,100.03992632380763,717732557640570.4,0.0410921902007483,0.0263048403729676
327,327,0.03,1310.0,5.0,1,100000.0,,100000.0,100.0,1310.0,1.3078630675568093,0.1736208746778335,0.030695515900068,717446107784431.1,1.0016339114515886,100.16339114515884,718618351195837.8,0.0410921902007483,0.0263048403729676
328,328,0.03,1320.0,1.5,1,100000.0,,100000.0,100.0,1320.0,1.3182723953618734,0.1743707195246779,0.0291874795467268,713168931068931.0,1.001310506572242,100.13105065722418,714103543640215.5,0.0411590229155668,0.0263103715438991
329,329,0.03,1320.0,2.25,1,100000.0,,100000.0,100.0,1320.0,1.3191184636848448,0.1959012280937562,0.0301927488355835,713168931068931.0,1.0006682768374668,100.06682768374668,713645525346765.2,0.0411590229155668,0.0263103715438991
330,330,0.03,1320.0,3.0,1,100000.0,,100000.0,100.0,1320.0,1.3196471858391303,0.1681169027851294,0.0305731556195779,713168931068931.0,1.0002673549147496,100.02673549147497,713359600287699.0,0.0411590229155668,0.0263103715438991
331,331,0.03,1320.0,5.0,1,100000.0,,100000.0,100.0,1320.0,1.3181025236240205,0.1862238907373551,0.0289632203366455,713168931068931.0,1.0014395514324357,100.14395514324356,714195574425219.8,0.0411590229155668,0.0263103715438991
332,332,0.03,1330.0,1.5,1,100000.0,,100000.0,100.0,1330.0,1.326439095331807,0.1691013836304149,0.0339774650766304,708958682634730.5,1.0026845594952116,100.26845594952115,710861924397910.4,0.0412229859547284,0.0268321354414779
333,333,0.03,1330.0,2.25,1,100000.0,,100000.0,100.0,1330.0,1.3290988235930854,0.1698919836240291,0.0306780721476292,708958682634730.5,1.000678035666662,100.0678035666662,709439381907746.5,0.0412229859547284,0.0268321354414779
334,334,0.03,1330.0,3.0,1,100000.0,,100000.0,100.0,1330.0,1.329726984543413,0.173674353782076,0.0321955205684902,708958682634730.5,1.0002053169257754,100.02053169257752,709104243851950.9,0.0412229859547284,0.0268321354414779
335,335,0.03,1330.0,5.0,1,100000.0,,100000.0,100.0,1330.0,1.3290959004830256,0.1855857338512901,0.0304848817518822,708958682634730.5,1.0006802364800358,100.06802364800356,709440942193496.8,0.0412229859547284,0.0268321354414779
336,336,0.03,1340.0,1.5,1,100000.0,,100000.0,100.0,1340.0,1.338254321128943,0.1799842916784388,0.0338409841954605,704685329341317.4,1.00130444478564,100.13044447856402,705604552444693.8,0.0412841002242116,0.0268664438618531
337,337,0.03,1340.0,2.25,1,100000.0,,100000.0,100.0,1340.0,1.331938919717686,0.1772267655475023,0.0296097553035853,704685329341317.4,1.0060521396011333,100.60521396011332,708950183329361.5,0.0412841002242116,0.0268664438618531
338,338,0.03,1340.0,3.0,1,100000.0,,100000.0,100.0,1340.0,1.331019712065881,0.1665497854627236,0.0305699221356925,704685329341317.4,1.0067469233195503,100.67469233195504,709439787222795.5,0.0412841002242116,0.0268664438618531
339,339,0.03,1340.0,5.0,1,100000.0,,100000.0,100.0,1340.0,1.3398038454454309,0.1735221814381006,0.0341127006040548,704685329341317.4,1.0001464054273588,100.01464054273586,704788499098113.0,0.0412841002242116,0.0268664438618531
340,340,0.03,1350.0,1.5,1,100000.0,,100000.0,100.0,1350.0,1.3496293762339064,0.1658972960850799,0.0339208029249962,700475449101796.4,1.0002746115138126,100.02746115138126,700667807725262.9,0.0413361380227897,0.0268995656403817
341,341,0.03,1350.0,2.25,1,100000.0,,100000.0,100.0,1350.0,1.3495484901870896,0.1846447473855848,0.0329499008645108,700475449101796.4,1.0003345636086391,100.03345636086392,700709802695811.0,0.0413361380227897,0.0268995656403817
342,342,0.03,1350.0,3.0,1,100000.0,,100000.0,100.0,1350.0,1.3492174196578617,0.1965654364355208,0.0306954356219417,700475449101796.4,1.0005800253767378,100.0580025376738,700881742638057.2,0.0413361380227897,0.0268995656403817
343,343,0.03,1350.0,5.0,1,100000.0,,100000.0,100.0,1350.0,1.3490680314466772,0.172827642637761,0.0302722874221962,700475449101796.4,1.0006908239848538,100.0690823984854,700959354342837.1,0.0413361380227897,0.0268995656403817
344,344,0.03,1360.0,1.5,1,100000.0,,100000.0,100.0,1360.0,1.349433466798473,0.1711720666551247,0.0341806397034554,696199000999001.0,1.0078303476692303,100.78303476692304,701650481223794.1,0.041388102499041,0.0270859773258297
345,345,0.03,1360.0,2.25,1,100000.0,,100000.0,100.0,1360.0,1.358718702483657,0.1842365630649106,0.0306120978584734,696199000999001.0,1.0009430189736854,100.09430189736857,696855529866404.0,0.041388102499041,0.0270859773258297
346,346,0.03,1360.0,3.0,1,100000.0,,100000.0,100.0,1360.0,1.3595790851456968,0.1715581543376446,0.0287065836520977,696199000999001.0,1.0003095920339626,100.03095920339626,696414538663763.0,0.041388102499041,0.0270859773258297
347,347,0.03,1360.0,5.0,1,100000.0,,100000.0,100.0,1360.0,1.3592427777934972,0.1742501783622294,0.0333435133161768,696199000999001.0,1.0005570912120143,100.05570912120145,696586847344270.8,0.041388102499041,0.0270859773258297
348,348,0.03,1370.0,1.5,1,100000.0,,100000.0,100.0,1370.0,1.36944295334024,0.1819790839241999,0.033308137575469,691906786427145.8,1.0004067687948603,100.04067687948604,692188232516816.4,0.041430827947947,0.0271065991689511
349,349,0.03,1370.0,2.25,1,100000.0,,100000.0,100.0,1370.0,1.368832462680075,0.1684896778886556,0.030142785397159,691906786427145.8,1.0008529439151663,100.08529439151664,692496944110491.1,0.041430827947947,0.0271065991689511
350,350,0.03,1370.0,3.0,1,100000.0,,100000.0,100.0,1370.0,1.362522215489662,0.1741734697103791,0.0338799508622601,691906786427145.8,1.0054881927247334,100.54881927247337,695704104218609.0,0.041430827947947,0.0271065991689511
351,351,0.03,1370.0,5.0,1,100000.0,,100000.0,100.0,1370.0,1.3695749306020844,0.1685500299729234,0.0319227166990594,691906786427145.8,1.0003103659306387,100.03103659306387,692121530720830.5,0.041430827947947,0.0271065991689511
352,352,0.03,1380.0,1.5,1,100000.0,,100000.0,100.0,1380.0,1.3788113612058623,0.1797064721241253,0.0305485917543483,687615369261477.1,1.0008620749926938,100.08620749926938,688208145275909.2,0.0414667988225681,0.0271229407482497
353,353,0.03,1380.0,2.25,1,100000.0,,100000.0,100.0,1380.0,1.379376002384106,0.1762056937731036,0.0301838644532911,687615369261477.1,1.0004523767376086,100.04523767376084,687926430458953.1,0.0414667988225681,0.0271229407482497
354,354,0.03,1380.0,3.0,1,100000.0,,100000.0,100.0,1380.0,1.3796686317964486,0.1708307840422232,0.0296330438124343,687615369261477.1,1.000240179559,100.02401795590002,687780520417628.1,0.0414667988225681,0.0271229407482497
355,355,0.03,1380.0,5.0,1,100000.0,,100000.0,100.0,1380.0,1.3781301063716,0.1688523798275795,0.0331124204458512,687615369261477.1,1.0013568338865502,100.135683388655,688548349095403.8,0.0414667988225681,0.0271229407482497
356,356,0.03,1390.0,1.5,1,100000.0,,100000.0,100.0,1390.0,1.3784867138001573,0.170554885124473,0.0324237533640228,683323952095808.4,1.0083521198170298,100.83521198170298,689031155617558.9,0.0415020473267282,0.0271349812605553
357,357,0.03,1390.0,2.25,1,100000.0,,100000.0,100.0,1390.0,1.3869955928523725,0.1736686486818861,0.0341807744827201,683323952095808.4,1.0021661259510195,100.216612595102,684804117841396.5,0.0415020473267282,0.0271349812605553
358,358,0.03,1390.0,3.0,1,100000.0,,100000.0,100.0,1390.0,1.3823361358565762,0.1732907945619797,0.0305158273927737,683323952095808.4,1.0055441393338638,100.55441393338636,687112395296394.0,0.0415020473267282,0.0271349812605553
359,359,0.03,1390.0,5.0,1,100000.0,,100000.0,100.0,1390.0,1.3823480879368617,0.1986273395322306,0.0306577194884241,683323952095808.4,1.005535445181943,100.5535445181943,687106454374143.4,0.0415020473267282,0.0271349812605553
360,360,0.03,1400.0,1.5,1,100000.0,,100000.0,100.0,1400.0,1.3971430243695977,0.1767920135347624,0.034119520614422,678948351648351.6,1.0020448698383555,100.20448698383557,680336712654438.6,0.0415314339447649,0.0271393707363504
361,361,0.03,1400.0,2.25,1,100000.0,,100000.0,100.0,1400.0,1.39671984323968,0.1695065505295357,0.0337534783719606,678948351648351.6,1.0023484715107305,100.234847151073,680542842509455.0,0.0415314339447649,0.0271393707363504
362,362,0.03,1400.0,3.0,1,100000.0,,100000.0,100.0,1400.0,1.3983569013430497,0.1984679925165466,0.0322951150098191,678948351648351.6,1.0011750209516412,100.11750209516411,679746130186620.8,0.0415314339447649,0.0271393707363504
363,363,0.03,1400.0,5.0,1,100000.0,,100000.0,100.0,1400.0,1.391846862786906,0.1914582507902645,0.0325070503157041,678948351648351.6,1.005857783231101,100.58577832311012,682925483917421.1,0.0415314339447649,0.0271393707363504
364,364,0.03,1410.0,1.5,1,100000.0,,100000.0,100.0,1410.0,1.4093548234563968,0.1877014097713392,0.0307809491111373,674636826347305.4,1.000457781484737,100.0457781484737,674945662595328.9,0.0415548459007859,0.0271424650718678
365,365,0.03,1410.0,2.25,1,100000.0,,100000.0,100.0,1410.0,1.4090455592136095,0.1636540624456042,0.028590599690643,674636826347305.4,1.0006773668744415,100.06773668744415,675093802985751.5,0.0415548459007859,0.0271424650718678
366,366,0.03,1410.0,3.0,1,100000.0,,100000.0,100.0,1410.0,1.4094125062310925,0.1996757469260501,0.0287887448360947,674636826347305.4,1.0004168359272465,100.04168359272464,674918039214370.5,0.0415548459007859,0.0271424650718678
367,367,0.03,1410.0,5.0,1,100000.0,,100000.0,100.0,1410.0,1.407859515434211,0.1667708405989245,0.0287736034521227,674636826347305.4,1.0015203822130851,100.15203822130852,675662532178376.0,0.0415548459007859,0.0271424650718678
368,368,0.03,1420.0,1.5,1,100000.0,,100000.0,100.0,1420.0,1.4187741155055846,0.1751269226514537,0.0337410887341265,670265069860279.5,1.0008640448687482,100.0864044868748,670844208954593.4,0.0415676947350087,0.0271388746218369
369,369,0.03,1420.0,2.25,1,100000.0,,100000.0,100.0,1420.0,1.417944497067765,0.1725497966012702,0.0302970035747998,670265069860279.5,1.0014496356779024,100.14496356779024,671236710019200.8,0.0415676947350087,0.0271388746218369
370,370,0.03,1420.0,3.0,1,100000.0,,100000.0,100.0,1420.0,1.4190681701109042,0.1981343694433424,0.0332384562531528,670265069860279.5,1.0006566491368931,100.06566491368928,670705198839892.8,0.0415676947350087,0.0271388746218369
371,371,0.03,1420.0,5.0,1,100000.0,,100000.0,100.0,1420.0,1.412630567144788,0.191747803292993,0.0299231799156401,670265069860279.5,1.0052168153702823,100.52168153702826,673761718978890.1,0.0415676947350087,0.0271388746218369
372,372,0.03,1430.0,1.5,1,100000.0,,100000.0,100.0,1430.0,1.4244964195868306,0.1828939332919154,0.0303448955396616,665953992015968.1,1.003863527024354,100.38635270243542,668526923261098.2,0.0415850798037894,0.0271335090213321
373,373,0.03,1430.0,2.25,1,100000.0,,100000.0,100.0,1430.0,1.4288449901748663,0.1897690184650064,0.0301578993517023,665953992015968.1,1.000808352083729,100.0808352083729,666492317313081.9,0.0415850798037894,0.0271335090213321
374,374,0.03,1430.0,3.0,1,100000.0,,100000.0,100.0,1430.0,1.428030387077115,0.1952674473300437,0.0295098198688615,665953992015968.1,1.0013792514085895,100.13792514085895,666872509997512.1,0.0415850798037894,0.0271335090213321
375,375,0.03,1430.0,5.0,1,100000.0,,100000.0,100.0,1430.0,1.4275958239725242,0.1927259177877802,0.0297088486361933,665953992015968.1,1.0016840733120007,100.16840733120006,667075507360942.5,0.0415850798037894,0.0271335090213321
376,376,0.03,1440.0,1.5,1,100000.0,,100000.0,100.0,1440.0,1.4390214418403957,0.1926195505626856,0.0294600853754639,661579120879120.9,1.0006800163855465,100.06800163855463,662029005521654.1,0.0415946826607697,0.0271211232860852
377,377,0.03,1440.0,2.25,1,100000.0,,100000.0,100.0,1440.0,1.4385474334590072,0.1747589150199759,0.0339909334250175,661579120879120.9,1.0010097453217095,100.10097453217098,662247147301369.5,0.0415946826607697,0.0271211232860852
378,378,0.03,1440.0,3.0,1,100000.0,,100000.0,100.0,1440.0,1.4383000705422546,0.1765516526869162,0.0328688680360136,661579120879120.9,1.0011819018107289,100.11819018107288,662361042440028.2,0.0415946826607697,0.0271211232860852
379,379,0.03,1440.0,5.0,1,100000.0,,100000.0,100.0,1440.0,1.437978851575508,0.1647680754121532,0.0299124350209701,661579120879120.9,1.0014055480873572,100.1405548087357,662509002147107.9,0.0415946826607697,0.0271211232860852
380,380,0.03,1450.0,1.5,1,100000.0,,100000.0,100.0,1450.0,1.4485401952945267,0.189986825467061,0.0301258207468338,657266866267465.1,1.0010077764567495,100.10077764567497,657929244341091.0,0.0415998440080387,0.0271071417605256
381,381,0.03,1450.0,2.25,1,100000.0,,100000.0,100.0,1450.0,1.4475952047966985,0.1757256300210233,0.0342112810362992,657266866267465.1,1.0016612345739562,100.16612345739564,658358740710024.5,0.0415998440080387,0.0271071417605256
382,382,0.03,1450.0,3.0,1,100000.0,,100000.0,100.0,1450.0,1.449359576817642,0.1841115534416512,0.0295647574224782,657266866267465.1,1.000441866319857,100.04418663198572,657557290358826.8,0.0415998440080387,0.0271071417605256
383,383,0.03,1450.0,5.0,1,100000.0,,100000.0,100.0,1450.0,1.4490020860689583,0.1759173156165812,0.0302173074792173,657266866267465.1,1.000688690472316,100.0688690472316,657719519696032.5,0.0415998440080387,0.0271071417605256
384,384,0.03,1460.0,1.5,1,100000.0,,100000.0,100.0,1460.0,1.4576490113199725,0.1975012228359229,0.0295295139686796,652895808383233.5,1.0016128633585797,100.16128633585794,653948840109544.9,0.0415944326264343,0.0270867290514494
385,385,0.03,1460.0,2.25,1,100000.0,,100000.0,100.0,1460.0,1.4565710478541405,0.1861528488553674,0.0301160706534509,652895808383233.5,1.0023541262548854,100.23541262548856,654432807547453.1,0.0415944326264343,0.0270867290514494
386,386,0.03,1460.0,3.0,1,100000.0,,100000.0,100.0,1460.0,1.4584331461528564,0.1958004334664733,0.0336403564460641,652895808383233.5,1.0010743405354416,100.10743405354415,653597240815599.5,0.0415944326264343,0.0270867290514494
387,387,0.03,1460.0,5.0,1,100000.0,,100000.0,100.0,1460.0,1.459000531901438,0.1708740516342554,0.0326329872952034,652895808383233.5,1.0006850361440645,100.06850361440644,653343065610284.2,0.0415944326264343,0.0270867290514494
388,388,0.03,1470.0,1.5,1,100000.0,,100000.0,100.0,1470.0,1.467343051845546,0.171956478859308,0.0303284734478124,648504590818363.2,1.0018107205067772,100.18107205067771,649678851379697.2,0.0415869643723816,0.0270613911926274
389,389,0.03,1470.0,2.25,1,100000.0,,100000.0,100.0,1470.0,1.4683183017714327,0.1940945743842062,0.0325683316728969,648504590818363.2,1.0011453226637157,100.11453226637155,649247337823751.1,0.0415869643723816,0.0270613911926274
390,390,0.03,1470.0,3.0,1,100000.0,,100000.0,100.0,1470.0,1.4674847221297114,0.1731506498329864,0.0341811476544276,648504590818363.2,1.0017140061714838,100.1714006171484,649616131689261.5,0.0415869643723816,0.0270613911926274
391,391,0.03,1470.0,5.0,1,100000.0,,100000.0,100.0,1470.0,1.4694375541100726,0.1905052407961952,0.0305552316000593,648504590818363.2,1.0003827627028818,100.0382762702882,648752814188376.2,0.0415869643723816,0.0270613911926274
392,392,0.03,1480.0,1.5,1,100000.0,,100000.0,100.0,1480.0,1.4556425549083087,0.1683509572697843,0.0291086412804292,644109890109890.1,1.0167331224341851,101.67331224341856,654887859762168.6,0.0415739120285175,0.0270315253885072
393,393,0.03,1480.0,2.25,1,100000.0,,100000.0,100.0,1480.0,1.478858620783285,0.1935041861174597,0.0330456555978725,644109890109890.1,1.000771797385277,100.0771797385277,644607012438908.0,0.0415739120285175,0.0270315253885072
394,394,0.03,1480.0,3.0,1,100000.0,,100000.0,100.0,1480.0,1.4767376424190388,0.169239757929353,0.0340318127227616,644109890109890.1,1.0022091653163367,100.22091653163368,645532835339030.4,0.0415739120285175,0.0270315253885072
395,395,0.03,1480.0,5.0,1,100000.0,,100000.0,100.0,1480.0,1.47811905521894,0.1684245208071967,0.0293717260209842,644109890109890.1,1.001272525900007,100.12725259000072,644929536627505.5,0.0415739120285175,0.0270315253885072
396,396,0.03,1490.0,1.5,1,100000.0,,100000.0,100.0,1490.0,1.4888992859182508,0.1720058939765786,0.0327015713420089,639717764471057.9,1.0007392804148405,100.07392804148404,640190695285356.8,0.0415587225727458,0.0270025648757358
397,397,0.03,1490.0,2.25,1,100000.0,,100000.0,100.0,1490.0,1.4879400277775403,0.1711816105331094,0.0282486349244212,639717764471057.9,1.001384445733029,100.1384445733029,640603419000422.8,0.0415587225727458,0.0270025648757358
398,398,0.03,1490.0,3.0,1,100000.0,,100000.0,100.0,1490.0,1.4847810879305143,0.1958613191203864,0.0293380519512173,639717764471057.9,1.0035149370583376,100.35149370583376,641966332148274.0,0.0415587225727458,0.0270025648757358
399,399,0.03,1490.0,5.0,1,100000.0,,100000.0,100.0,1490.0,1.4887932282267684,0.1949814844469655,0.0292726574429528,639717764471057.9,1.0008105704340615,100.08105704340616,640236300777082.0,0.0415587225727458,0.0270025648757358
400,400,0.03,1500.0,1.5,1,100000.0,,100000.0,100.0,1500.0,1.4983343187884657,0.1745868628092076,0.0334044170564219,635326546906187.6,1.001111688620255,100.1111688620255,636032832198529.0,0.0415306046838075,0.0269806368789123
